            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.34724
                   0                   0                   0             2.34724
                   1           0.0317333           0.0317279             2.34673
                   2           0.0634665           0.0634239             2.34522
                   3           0.0951998            0.095056             2.34271
                   4            0.126933            0.126592             2.33919
                   5            0.158666            0.158001             2.33468
                   6              0.1904            0.189251             2.32917
                   7            0.222133            0.220311             2.32267
                   8            0.253866            0.251148             2.31519
                   9            0.285599            0.281733             2.30673
                  10            0.317333            0.312033             2.29731
                  11            0.349066             0.34202             2.28693
                  12            0.380799            0.371662             2.27561
                  13            0.412532            0.400931             2.26335
                  14            0.444266            0.429795             2.25016
                  15            0.475999            0.458227             2.23607
                  16            0.507732            0.486197             2.22109
                  17            0.539465            0.513677             2.20522
                  18            0.571199            0.540641             2.18849
                  19            0.602932             0.56706             2.17091
                  20            0.634665            0.592908             2.15251
                  21            0.666398            0.618159             2.13329
                  22            0.698132            0.642788             2.11328
                  23            0.729865            0.666769              2.0925
                  24            0.761598            0.690079             2.07097
                  25            0.793331            0.712694             2.04871
                  26            0.825065            0.734592             2.02575
                  27            0.856798             0.75575              2.0021
                  28            0.888531            0.776146             1.97779
                  29            0.920265            0.795762             1.95285
                  30            0.951998            0.814576             1.92729
                  31            0.983731             0.83257             1.90116
                  32             1.01546            0.849725             1.87446
                  33              1.0472            0.866025             1.84724
                  34             1.07893            0.881453             1.81951
                  35             1.11066            0.895994              1.7913
                  36              1.1424            0.909632             1.76265
                  37             1.17413            0.922354             1.73358
                  38             1.20586            0.934148             1.70412
                  39              1.2376            0.945001             1.67431
                  40             1.26933            0.954902             1.64416
                  41             1.30106            0.963842             1.61371
                  42              1.3328            0.971812               1.583
                  43             1.36453            0.978802             1.55204
                  44             1.39626            0.984808             1.52089
                  45               1.428            0.989821             1.48955
                  46             1.45973            0.993838             1.45808
                  47             1.49146            0.996855             1.42649
                  48              1.5232            0.998867             1.39482
                  49             1.55493            0.999874              1.3631
                  50             1.58666            0.999874             1.33137
                  51              1.6184            0.998867             1.29966
                  52             1.65013            0.996855             1.26799
                  53             1.68186            0.993838              1.2364
                  54              1.7136            0.989821             1.20492
                  55             1.74533            0.984808             1.17359
                  56             1.77706            0.978802             1.14243
                  57              1.8088            0.971812             1.11148
                  58             1.84053            0.963842             1.08076
                  59             1.87226            0.954902             1.05032
                  60               1.904            0.945001             1.02017
                  61             1.93573            0.934148            0.990352
                  62             1.96746            0.922354            0.960893
                  63              1.9992            0.909632            0.931823
                  64             2.03093            0.895994            0.903171
                  65             2.06266            0.881453            0.874967
                  66              2.0944            0.866025            0.847238
                  67             2.12613            0.849725            0.820012
                  68             2.15786             0.83257            0.793318
                  69             2.18959            0.814576            0.767181
                  70             2.22133            0.795762            0.741628
                  71             2.25306            0.776146            0.716685
                  72             2.28479             0.75575            0.692377
                  73             2.31653            0.734592            0.668728
                  74             2.34826            0.712694            0.645763
                  75             2.37999            0.690079            0.623504
                  76             2.41173            0.666769            0.601973
                  77             2.44346            0.642788            0.581193
                  78             2.47519            0.618159            0.561185
                  79             2.50693            0.592908            0.541967
                  80             2.53866             0.56706            0.523561
                  81             2.57039            0.540641            0.505984
                  82             2.60213            0.513677            0.489254
                  83             2.63386            0.486197            0.473388
                  84             2.66559            0.458227            0.458402
                  85             2.69733            0.429795            0.444311
                  86             2.72906            0.400931            0.431129
                  87             2.76079            0.371662             0.41887
                  88             2.79253             0.34202            0.407545
                  89             2.82426            0.312033            0.397167
                  90             2.85599            0.281733            0.387745
                  91             2.88773            0.251148            0.379289
                  92             2.91946            0.220311            0.371808
                  93             2.95119            0.189251            0.365309
                  94             2.98293            0.158001            0.359799
                  95             3.01466            0.126592            0.355283
                  96             3.04639            0.095056            0.351766
                  97             3.07813           0.0634239            0.349251
                  98             3.10986           0.0317279            0.347741
                  99             3.14159                   0            0.347238
