            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.26598
                   0                   0                   0             1.26598
                   1           0.0317333           0.0317279             1.26548
                   2           0.0634665           0.0634239             1.26397
                   3           0.0951998            0.095056             1.26145
                   4            0.126933            0.126592             1.25793
                   5            0.158666            0.158001             1.25342
                   6              0.1904            0.189251             1.24791
                   7            0.222133            0.220311             1.24141
                   8            0.253866            0.251148             1.23393
                   9            0.285599            0.281733             1.22547
                  10            0.317333            0.312033             1.21605
                  11            0.349066             0.34202             1.20567
                  12            0.380799            0.371662             1.19435
                  13            0.412532            0.400931             1.18209
                  14            0.444266            0.429795             1.16891
                  15            0.475999            0.458227             1.15481
                  16            0.507732            0.486197             1.13983
                  17            0.539465            0.513677             1.12396
                  18            0.571199            0.540641             1.10723
                  19            0.602932             0.56706             1.08966
                  20            0.634665            0.592908             1.07125
                  21            0.666398            0.618159             1.05203
                  22            0.698132            0.642788             1.03202
                  23            0.729865            0.666769             1.01124
                  24            0.761598            0.690079            0.989713
                  25            0.793331            0.712694            0.967454
                  26            0.825065            0.734592            0.944489
                  27            0.856798             0.75575             0.92084
                  28            0.888531            0.776146            0.896532
                  29            0.920265            0.795762            0.871589
                  30            0.951998            0.814576            0.846036
                  31            0.983731             0.83257            0.819899
                  32             1.01546            0.849725            0.793205
                  33              1.0472            0.866025            0.765979
                  34             1.07893            0.881453             0.73825
                  35             1.11066            0.895994            0.710046
                  36              1.1424            0.909632            0.681394
                  37             1.17413            0.922354            0.652324
                  38             1.20586            0.934148            0.622866
                  39              1.2376            0.945001            0.593047
                  40             1.26933            0.954902              0.5629
                  41             1.30106            0.963842            0.532453
                  42              1.3328            0.971812            0.501738
                  43             1.36453            0.978802            0.470786
                  44             1.39626            0.984808            0.439628
                  45               1.428            0.989821            0.408294
                  46             1.45973            0.993838            0.376818
                  47             1.49146            0.996855            0.345229
                  48              1.5232            0.998867            0.313561
                  49             1.55493            0.999874            0.281845
                  50             1.58666            0.999874            0.250113
                  51              1.6184            0.998867            0.218397
                  52             1.65013            0.996855            0.186729
                  53             1.68186            0.993838            0.155141
                  54              1.7136            0.989821            0.123665
                  55             1.74533            0.984808           0.0923312
                  56             1.77706            0.978802           0.0611727
                  57              1.8088            0.971812           0.0302204
                  58             1.84053            0.963842         -0.00049446
                  59             1.87226            0.954902           -0.030941
                  60               1.904            0.945001          -0.0610886
                  61             1.93573            0.934148          -0.0909069
                  62             1.96746            0.922354           -0.120366
                  63              1.9992            0.909632           -0.149436
                  64             2.03093            0.895994           -0.178087
                  65             2.06266            0.881453           -0.206292
                  66              2.0944            0.866025           -0.234021
                  67             2.12613            0.849725           -0.261246
                  68             2.15786             0.83257           -0.287941
                  69             2.18959            0.814576           -0.314078
                  70             2.22133            0.795762            -0.33963
                  71             2.25306            0.776146           -0.364573
                  72             2.28479             0.75575           -0.388881
                  73             2.31653            0.734592            -0.41253
                  74             2.34826            0.712694           -0.435496
                  75             2.37999            0.690079           -0.457755
                  76             2.41173            0.666769           -0.479285
                  77             2.44346            0.642788           -0.500065
                  78             2.47519            0.618159           -0.520074
                  79             2.50693            0.592908           -0.539291
                  80             2.53866             0.56706           -0.557697
                  81             2.57039            0.540641           -0.575274
                  82             2.60213            0.513677           -0.592004
                  83             2.63386            0.486197            -0.60787
                  84             2.66559            0.458227           -0.622856
                  85             2.69733            0.429795           -0.636947
                  86             2.72906            0.400931           -0.650129
                  87             2.76079            0.371662           -0.662389
                  88             2.79253             0.34202           -0.673713
                  89             2.82426            0.312033           -0.684092
                  90             2.85599            0.281733           -0.693514
                  91             2.88773            0.251148           -0.701969
                  92             2.91946            0.220311            -0.70945
                  93             2.95119            0.189251           -0.715949
                  94             2.98293            0.158001            -0.72146
                  95             3.01466            0.126592           -0.725975
                  96             3.04639            0.095056           -0.729493
                  97             3.07813           0.0634239           -0.732007
                  98             3.10986           0.0317279           -0.733517
                  99             3.14159                   0           -0.734021
