            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.493312
                   1            0.152135            0.150125           -0.468673
                   2             0.30427             0.30053           -0.445785
                   3            0.456405            0.451138           -0.424285
                   4             0.60854            0.601031           -0.398265
                   5            0.760675            0.750157           -0.368154
                   6             0.91281            0.898611           -0.334893
                   7             1.06494             1.04663           -0.299727
                   8             1.21708             1.19446            -0.26379
                   9             1.36921             1.34242           -0.228431
                  10             1.52135              1.4908           -0.194816
                  11             1.67348             1.63974           -0.163826
                  12             1.82562             1.78932           -0.136052
                  13             1.97775              1.9395           -0.111751
                  14             2.12989             2.09022          -0.0910106
                  15             2.28202             2.24135          -0.0735503
                  16             2.43416             2.39279          -0.0590603
                  17             2.58629             2.54446          -0.0471789
                  18             2.73843              2.6963          -0.0376025
                  19             2.89056             2.84824          -0.0299251
                  20              3.0427             3.00025          -0.0237751
                  21             3.19483              3.1523          -0.0188512
                  22             3.34697             3.30439          -0.0149264
                  23              3.4991             3.45649          -0.0118083
                  24             3.65124             3.60861         -0.00933506
                  25             3.80337             3.76073         -0.00737607
                  26             3.95551             3.91285         -0.00582662
                  27             4.10764             4.06498         -0.00460266
                  28             4.25978             4.21712         -0.00363712
                  29             4.41191             4.36925         -0.00287613
                  30             4.56405             4.52138         -0.00227687
                  31             4.71618             4.67352         -0.00180528
                  32             4.86832             4.82565         -0.00143474
                  33             5.02045             4.97779         -0.00114389
                  34             5.17259             5.12992        -0.000915759
                  35             5.32472             5.28206        -0.000736822
                  36             5.47686             5.43419        -0.000596639
                  37             5.62899             5.58633        -0.000487016
                  38             5.78113             5.73846        -0.000401456
                  39             5.93326              5.8906        -0.000334762
                  40              6.0854             6.04273        -0.000282831
                  41             6.23753             6.19487        -0.000242439
                  42             6.38967               6.347        -0.000211047
                  43              6.5418             6.49914        -0.000186651
                  44             6.69394             6.65127        -0.000167676
                  45             6.84607             6.80341        -0.000152883
                  46             6.99821             6.95554        -0.000141302
                  47             7.15034             7.10768        -0.000132175
                  48             7.30248             7.25981        -0.000124911
                  49             7.45461             7.41195        -0.000119051
                  50             7.60675             7.56408         -0.00011424
                  51             7.75888             7.71622        -0.000110205
                  52             7.91102             7.86835        -0.000106741
                  53             8.06315             8.02049        -0.000103688
                  54             8.21529             8.17262        -0.000100929
                  55             8.36742             8.32476        -9.83749e-05
                  56             8.51956             8.47689        -9.59631e-05
                  57             8.67169             8.62903        -9.36473e-05
                  58             8.82383             8.78116        -9.13958e-05
                  59             8.97596              8.9333        -8.91873e-05
                  60              9.1281             9.08543        -8.70082e-05
                  61             9.28023             9.23757        -8.48509e-05
                  62             9.43237              9.3897        -8.27119e-05
                  63              9.5845             9.54184        -8.05909e-05
                  64             9.73664             9.69397        -7.84891e-05
                  65             9.88877             9.84611        -7.64096e-05
                  66             10.0409             9.99824        -7.43547e-05
                  67              10.193             10.1504        -7.23282e-05
                  68             10.3452             10.3025        -7.03337e-05
                  69             10.4973             10.4546        -6.83757e-05
                  70             10.6494             10.6068        -6.64573e-05
                  71             10.8016             10.7589        -6.45812e-05
                  72             10.9537             10.9111        -6.27485e-05
                  73             11.1059             11.0632        -6.09609e-05
                  74              11.258             11.2153        -5.92193e-05
                  75             11.4101             11.3675        -5.75243e-05
                  76             11.5623             11.5196         -5.5876e-05
                  77             11.7144             11.6717        -5.42748e-05
                  78             11.8665             11.8239        -5.27197e-05
                  79             12.0187              11.976        -5.12163e-05
                  80             12.1708             12.1281        -4.97295e-05
                  81             12.3229             12.2803        -4.82507e-05
                  82             12.4751             12.4324        -4.67312e-05
                  83             12.6272             12.5845         -4.5411e-05
                  84             12.7793             12.7367        -4.42662e-05
                  85             12.9315             12.8888        -4.33482e-05
                  86             13.0836             13.0409        -4.24619e-05
                  87             13.2357             13.1931        -4.16811e-05
                  88             13.3879             13.3452         -4.1054e-05
                  89               13.54             13.4973        -4.06468e-05
                  90             13.6921             13.6495        -4.05738e-05
                  91             13.8443             13.8016        -4.09952e-05
                  92             13.9964             13.9538        -4.21584e-05
                  93             14.1486             14.1059         -4.4426e-05
                  94             14.3007              14.258        -4.84059e-05
                  95             14.4528             14.4102        -5.50927e-05
                  96              14.605             14.5623        -6.62273e-05
                  97             14.7571             14.7144        -8.48147e-05
                  98             14.9092             14.8666        -0.000117752
                  99             15.0614             15.0187        -0.000185161
