            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.16826
                   0                   0                   0             3.16826
                   1           0.0317333           0.0317279             3.16776
                   2           0.0634665           0.0634239             3.16625
                   3           0.0951998            0.095056             3.16374
                   4            0.126933            0.126592             3.16022
                   5            0.158666            0.158001              3.1557
                   6              0.1904            0.189251             3.15019
                   7            0.222133            0.220311             3.14369
                   8            0.253866            0.251148             3.13621
                   9            0.285599            0.281733             3.12776
                  10            0.317333            0.312033             3.11833
                  11            0.349066             0.34202             3.10796
                  12            0.380799            0.371662             3.09663
                  13            0.412532            0.400931             3.08437
                  14            0.444266            0.429795             3.07119
                  15            0.475999            0.458227              3.0571
                  16            0.507732            0.486197             3.04211
                  17            0.539465            0.513677             3.02625
                  18            0.571199            0.540641             3.00952
                  19            0.602932             0.56706             2.99194
                  20            0.634665            0.592908             2.97353
                  21            0.666398            0.618159             2.95432
                  22            0.698132            0.642788             2.93431
                  23            0.729865            0.666769             2.91353
                  24            0.761598            0.690079               2.892
                  25            0.793331            0.712694             2.86974
                  26            0.825065            0.734592             2.84677
                  27            0.856798             0.75575             2.82312
                  28            0.888531            0.776146             2.79882
                  29            0.920265            0.795762             2.77387
                  30            0.951998            0.814576             2.74832
                  31            0.983731             0.83257             2.72218
                  32             1.01546            0.849725             2.69549
                  33              1.0472            0.866025             2.66826
                  34             1.07893            0.881453             2.64053
                  35             1.11066            0.895994             2.61233
                  36              1.1424            0.909632             2.58368
                  37             1.17413            0.922354             2.55461
                  38             1.20586            0.934148             2.52515
                  39              1.2376            0.945001             2.49533
                  40             1.26933            0.954902             2.46518
                  41             1.30106            0.963842             2.43474
                  42              1.3328            0.971812             2.40402
                  43             1.36453            0.978802             2.37307
                  44             1.39626            0.984808             2.34191
                  45               1.428            0.989821             2.31058
                  46             1.45973            0.993838              2.2791
                  47             1.49146            0.996855             2.24751
                  48              1.5232            0.998867             2.21585
                  49             1.55493            0.999874             2.18413
                  50             1.58666            0.999874              2.1524
                  51              1.6184            0.998867             2.12068
                  52             1.65013            0.996855             2.08901
                  53             1.68186            0.993838             2.05742
                  54              1.7136            0.989821             2.02595
                  55             1.74533            0.984808             1.99461
                  56             1.77706            0.978802             1.96346
                  57              1.8088            0.971812              1.9325
                  58             1.84053            0.963842             1.90179
                  59             1.87226            0.954902             1.87134
                  60               1.904            0.945001              1.8412
                  61             1.93573            0.934148             1.81138
                  62             1.96746            0.922354             1.78192
                  63              1.9992            0.909632             1.75285
                  64             2.03093            0.895994              1.7242
                  65             2.06266            0.881453             1.69599
                  66              2.0944            0.866025             1.66826
                  67             2.12613            0.849725             1.64104
                  68             2.15786             0.83257             1.61434
                  69             2.18959            0.814576             1.58821
                  70             2.22133            0.795762             1.56265
                  71             2.25306            0.776146             1.53771
                  72             2.28479             0.75575              1.5134
                  73             2.31653            0.734592             1.48975
                  74             2.34826            0.712694             1.46679
                  75             2.37999            0.690079             1.44453
                  76             2.41173            0.666769               1.423
                  77             2.44346            0.642788             1.40222
                  78             2.47519            0.618159             1.38221
                  79             2.50693            0.592908             1.36299
                  80             2.53866             0.56706             1.34459
                  81             2.57039            0.540641             1.32701
                  82             2.60213            0.513677             1.31028
                  83             2.63386            0.486197             1.29441
                  84             2.66559            0.458227             1.27943
                  85             2.69733            0.429795             1.26534
                  86             2.72906            0.400931             1.25215
                  87             2.76079            0.371662              1.2399
                  88             2.79253             0.34202             1.22857
                  89             2.82426            0.312033             1.21819
                  90             2.85599            0.281733             1.20877
                  91             2.88773            0.251148             1.20031
                  92             2.91946            0.220311             1.19283
                  93             2.95119            0.189251             1.18633
                  94             2.98293            0.158001             1.18082
                  95             3.01466            0.126592             1.17631
                  96             3.04639            0.095056             1.17279
                  97             3.07813           0.0634239             1.17028
                  98             3.10986           0.0317279             1.16877
                  99             3.14159                   0             1.16826
