            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.38377
                   0                   0                   0             1.38377
                   1           0.0317333           0.0317279             1.38326
                   2           0.0634665           0.0634239             1.38175
                   3           0.0951998            0.095056             1.37924
                   4            0.126933            0.126592             1.37572
                   5            0.158666            0.158001              1.3712
                   6              0.1904            0.189251             1.36569
                   7            0.222133            0.220311              1.3592
                   8            0.253866            0.251148             1.35171
                   9            0.285599            0.281733             1.34326
                  10            0.317333            0.312033             1.33384
                  11            0.349066             0.34202             1.32346
                  12            0.380799            0.371662             1.31213
                  13            0.412532            0.400931             1.29987
                  14            0.444266            0.429795             1.28669
                  15            0.475999            0.458227              1.2726
                  16            0.507732            0.486197             1.25762
                  17            0.539465            0.513677             1.24175
                  18            0.571199            0.540641             1.22502
                  19            0.602932             0.56706             1.20744
                  20            0.634665            0.592908             1.18904
                  21            0.666398            0.618159             1.16982
                  22            0.698132            0.642788             1.14981
                  23            0.729865            0.666769             1.12903
                  24            0.761598            0.690079              1.1075
                  25            0.793331            0.712694             1.08524
                  26            0.825065            0.734592             1.06228
                  27            0.856798             0.75575             1.03863
                  28            0.888531            0.776146             1.01432
                  29            0.920265            0.795762            0.989375
                  30            0.951998            0.814576            0.963823
                  31            0.983731             0.83257            0.937686
                  32             1.01546            0.849725            0.910991
                  33              1.0472            0.866025            0.883766
                  34             1.07893            0.881453            0.856037
                  35             1.11066            0.895994            0.827832
                  36              1.1424            0.909632            0.799181
                  37             1.17413            0.922354            0.770111
                  38             1.20586            0.934148            0.740652
                  39              1.2376            0.945001            0.710834
                  40             1.26933            0.954902            0.680686
                  41             1.30106            0.963842             0.65024
                  42              1.3328            0.971812            0.619525
                  43             1.36453            0.978802            0.588572
                  44             1.39626            0.984808            0.557414
                  45               1.428            0.989821            0.526081
                  46             1.45973            0.993838            0.494604
                  47             1.49146            0.996855            0.463016
                  48              1.5232            0.998867            0.431348
                  49             1.55493            0.999874            0.399632
                  50             1.58666            0.999874              0.3679
                  51              1.6184            0.998867            0.336184
                  52             1.65013            0.996855            0.304516
                  53             1.68186            0.993838            0.272928
                  54              1.7136            0.989821            0.241451
                  55             1.74533            0.984808            0.210118
                  56             1.77706            0.978802            0.178959
                  57              1.8088            0.971812            0.148007
                  58             1.84053            0.963842            0.117292
                  59             1.87226            0.954902           0.0868454
                  60               1.904            0.945001           0.0566978
                  61             1.93573            0.934148           0.0268796
                  62             1.96746            0.922354         -0.00257932
                  63              1.9992            0.909632          -0.0316492
                  64             2.03093            0.895994          -0.0603008
                  65             2.06266            0.881453          -0.0885053
                  66              2.0944            0.866025           -0.116234
                  67             2.12613            0.849725            -0.14346
                  68             2.15786             0.83257           -0.170154
                  69             2.18959            0.814576           -0.196291
                  70             2.22133            0.795762           -0.221844
                  71             2.25306            0.776146           -0.246787
                  72             2.28479             0.75575           -0.271095
                  73             2.31653            0.734592           -0.294744
                  74             2.34826            0.712694           -0.317709
                  75             2.37999            0.690079           -0.339968
                  76             2.41173            0.666769           -0.361499
                  77             2.44346            0.642788           -0.382279
                  78             2.47519            0.618159           -0.402287
                  79             2.50693            0.592908           -0.421504
                  80             2.53866             0.56706           -0.439911
                  81             2.57039            0.540641           -0.457488
                  82             2.60213            0.513677           -0.474218
                  83             2.63386            0.486197           -0.490084
                  84             2.66559            0.458227            -0.50507
                  85             2.69733            0.429795           -0.519161
                  86             2.72906            0.400931           -0.532343
                  87             2.76079            0.371662           -0.544602
                  88             2.79253             0.34202           -0.555927
                  89             2.82426            0.312033           -0.566305
                  90             2.85599            0.281733           -0.575727
                  91             2.88773            0.251148           -0.584183
                  92             2.91946            0.220311           -0.591664
                  93             2.95119            0.189251           -0.598163
                  94             2.98293            0.158001           -0.603673
                  95             3.01466            0.126592           -0.608189
                  96             3.04639            0.095056           -0.611706
                  97             3.07813           0.0634239           -0.614221
                  98             3.10986           0.0317279           -0.615731
                  99             3.14159                   0           -0.616234
