            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.526692
                   1            0.152217             0.14995           -0.500527
                   2            0.304434            0.300102           -0.475528
                   3            0.456651             0.45047           -0.451879
                   4            0.608868            0.599972           -0.423256
                   5            0.761085            0.748527           -0.390069
                   6            0.913302            0.896261           -0.353402
                   7             1.06552             1.04347           -0.314691
                   8             1.21774             1.19048           -0.275212
                   9             1.36995             1.33769           -0.236502
                  10             1.52217             1.48545           -0.199906
                  11             1.67439             1.63393           -0.166418
                  12              1.8266             1.78322            -0.13668
                  13             1.97882             1.93324           -0.110937
                  14             2.13104              2.0839           -0.089229
                  15             2.28325             2.23505          -0.0711879
                  16             2.43547             2.38655          -0.0564112
                  17             2.58769             2.53829          -0.0444522
                  18             2.73991             2.69021          -0.0349468
                  19             2.89212             2.84224          -0.0274344
                  20             3.04434             2.99434          -0.0214978
                  21             3.19656             3.14649          -0.0168051
                  22             3.34877             3.29866          -0.0131122
                  23             3.50099             3.45085          -0.0102169
                  24             3.65321             3.60305         -0.00795094
                  25             3.80542             3.75526          -0.0061808
                  26             3.95764             3.90747         -0.00480067
                  27             4.10986             4.05968         -0.00372662
                  28             4.26207              4.2119         -0.00289254
                  29             4.41429             4.36411         -0.00224584
                  30             4.56651             4.51633         -0.00174525
                  31             4.71873             4.66854         -0.00135828
                  32             4.87094             4.82076         -0.00105999
                  33             5.02316             4.97298        -0.000830566
                  34             5.17538             5.12519        -0.000654447
                  35             5.32759             5.27741        -0.000519369
                  36             5.47981             5.42963        -0.000416054
                  37             5.63203             5.58184         -0.00033735
                  38             5.78424             5.73406        -0.000277664
                  39             5.93646             5.88628        -0.000232568
                  40             6.08868              6.0385        -0.000198618
                  41             6.24089             6.19071        -0.000173157
                  42             6.39311             6.34293        -0.000154132
                  43             6.54533             6.49515        -0.000139952
                  44             6.69755             6.64736        -0.000129393
                  45             6.84976             6.79958        -0.000121511
                  46             7.00198              6.9518        -0.000115589
                  47              7.1542             7.10401        -0.000111079
                  48             7.30641             7.25623        -0.000107569
                  49             7.45863             7.40845        -0.000104749
                  50             7.61085             7.56067        -0.000102389
                  51             7.76306             7.71288        -0.000100323
                  52             7.91528              7.8651        -9.84307e-05
                  53              8.0675             8.01732        -9.66273e-05
                  54             8.21972             8.16953         -9.4855e-05
                  55             8.37193             8.32175        -9.30764e-05
                  56             8.52415             8.47397         -9.1269e-05
                  57             8.67637             8.62618        -8.94216e-05
                  58             8.82858              8.7784        -8.75306e-05
                  59              8.9808             8.93062        -8.55977e-05
                  60             9.13302             9.08283        -8.36284e-05
                  61             9.28523             9.23505        -8.16304e-05
                  62             9.43745             9.38727        -7.96125e-05
                  63             9.58967             9.53949        -7.75845e-05
                  64             9.74188              9.6917        -7.55558e-05
                  65              9.8941             9.84392        -7.35356e-05
                  66             10.0463             9.99614        -7.15314e-05
                  67             10.1985             10.1484        -6.95509e-05
                  68             10.3508             10.3006        -6.76005e-05
                  69              10.503             10.4528        -6.56874e-05
                  70             10.6552              10.605        -6.38164e-05
                  71             10.8074             10.7572        -6.19912e-05
                  72             10.9596             10.9094        -6.02141e-05
                  73             11.1118             11.0617        -5.84871e-05
                  74             11.2641             11.2139        -5.68114e-05
                  75             11.4163             11.3661        -5.51878e-05
                  76             11.5685             11.5183        -5.36164e-05
                  77             11.7207             11.6705        -5.20971e-05
                  78             11.8729             11.8227        -5.06285e-05
                  79             12.0251              11.975        -4.92161e-05
                  80             12.1774             12.1272        -4.78226e-05
                  81             12.3296             12.2794        -4.64373e-05
                  82             12.4818             12.4316        -4.50055e-05
                  83              12.634             12.5838        -4.37728e-05
                  84             12.7862              12.736        -4.27141e-05
                  85             12.9384             12.8883        -4.18815e-05
                  86             13.0907             13.0405        -4.10666e-05
                  87             13.2429             13.1927        -4.03392e-05
                  88             13.3951             13.3449         -3.9741e-05
                  89             13.5473             13.4971        -3.93286e-05
                  90             13.6995             13.6493        -3.92045e-05
                  91             13.8517             13.8016        -3.95132e-05
                  92              14.004             13.9538        -4.04819e-05
                  93             14.1562              14.106        -4.24461e-05
                  94             14.3084             14.2582        -4.59796e-05
                  95             14.4606             14.4104        -5.20338e-05
                  96             14.6128             14.5626         -6.2297e-05
                  97              14.765             14.7149        -7.97027e-05
                  98             14.9173             14.8671        -0.000111091
                  99             15.0695             15.0193        -0.000176649
