            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.910309
                   1            0.153744            0.147015           -0.865341
                   2            0.307488            0.293049           -0.817238
                   3            0.461232            0.439687           -0.771042
                   4            0.614977            0.582804           -0.714873
                   5            0.768721            0.721264           -0.648045
                   6            0.922465            0.854877           -0.571987
                   7             1.07621            0.984832           -0.489834
                   8             1.22995             1.11274           -0.404527
                   9              1.3837             1.24169           -0.320806
                  10             1.53744             1.37467           -0.243652
                  11             1.69119             1.51338           -0.177332
                  12             1.84493             1.65768           -0.124281
                  13             1.99867             1.80617          -0.0844321
                  14             2.15242             1.95727          -0.0560817
                  15             2.30616             2.10977          -0.0365064
                  16             2.45991             2.26294          -0.0232816
                  17             2.61365             2.41643          -0.0144651
                  18             2.76739             2.57007         -0.00877701
                  19             2.92114             2.72377         -0.00517903
                  20             3.07488              2.8775         -0.00290167
                  21             3.22863             3.03124         -0.00143473
                  22             3.38237             3.18498        -0.000497987
                  23             3.53612             3.33872         7.43457e-05
                  24             3.68986             3.49247          0.00039633
                  25              3.8436             3.64621         0.000546053
                  26             3.99735             3.79995         0.000578863
                  27             4.15109              3.9537          0.00053812
                  28             4.30484             4.10744         0.000457415
                  29             4.45858             4.26119         0.000361978
                  30             4.61232             4.41493         0.000267529
                  31             4.76607             4.56868         0.000182686
                  32             4.91981             4.72242         0.000109637
                  33             5.07356             4.87616         4.82862e-05
                  34              5.2273             5.02991        -2.06323e-06
                  35             5.38105             5.18365        -4.18963e-05
                  36             5.53479              5.3374        -7.25119e-05
                  37             5.68853             5.49114        -9.56672e-05
                  38             5.84228             5.64488        -0.000112946
                  39             5.99602             5.79863        -0.000125416
                  40             6.14977             5.95237        -0.000133872
                  41             6.30351             6.10612        -0.000139026
                  42             6.45725             6.25986        -0.000141526
                  43               6.611              6.4136        -0.000141921
                  44             6.76474             6.56735        -0.000140674
                  45             6.91849             6.72109        -0.000138177
                  46             7.07223             6.87484        -0.000134762
                  47             7.22598             7.02858          -0.0001307
                  48             7.37972             7.18233        -0.000126205
                  49             7.53346             7.33607        -0.000121439
                  50             7.68721             7.48981         -0.00011653
                  51             7.84095             7.64356         -0.00011158
                  52              7.9947              7.7973        -0.000106669
                  53             8.14844             7.95105        -0.000101856
                  54             8.30218             8.10479        -9.71808e-05
                  55             8.45593             8.25853        -9.26714e-05
                  56             8.60967             8.41228        -8.83482e-05
                  57             8.76342             8.56602        -8.42237e-05
                  58             8.91716             8.71977        -8.03049e-05
                  59             9.07091             8.87351        -7.65935e-05
                  60             9.22465             9.02726         -7.3088e-05
                  61             9.37839               9.181        -6.97843e-05
                  62             9.53214             9.33474        -6.66766e-05
                  63             9.68588             9.48849        -6.37578e-05
                  64             9.83963             9.64223        -6.10201e-05
                  65             9.99337             9.79598        -5.84558e-05
                  66             10.1471             9.94972        -5.60548e-05
                  67             10.3009             10.1035        -5.38084e-05
                  68             10.4546             10.2572        -5.17071e-05
                  69             10.6083              10.411        -4.97453e-05
                  70             10.7621             10.5647        -4.79157e-05
                  71             10.9158             10.7184        -4.62115e-05
                  72             11.0696             10.8722        -4.46242e-05
                  73             11.2233             11.0259        -4.31473e-05
                  74             11.3771             11.1797        -4.17751e-05
                  75             11.5308             11.3334         -4.0502e-05
                  76             11.6846             11.4872        -3.93231e-05
                  77             11.8383             11.6409        -3.82356e-05
                  78              11.992             11.7947        -3.72321e-05
                  79             12.1458             11.9484         -3.6323e-05
                  80             12.2995             12.1021        -3.54649e-05
                  81             12.4533             12.2559        -3.46434e-05
                  82              12.607             12.4096        -3.37471e-05
                  83             12.7608             12.5634        -3.30289e-05
                  84             12.9145             12.7171        -3.24946e-05
                  85             13.0683             12.8709        -3.22472e-05
                  86              13.222             13.0246        -3.19766e-05
                  87             13.3757             13.1783        -3.17537e-05
                  88             13.5295             13.3321        -3.15895e-05
                  89             13.6832             13.4858        -3.14876e-05
                  90              13.837             13.6396        -3.14801e-05
                  91             13.9907             13.7933        -3.16085e-05
                  92             14.1445             13.9471        -3.19542e-05
                  93             14.2982             14.1008        -3.26309e-05
                  94              14.452             14.2546         -3.3906e-05
                  95             14.6057             14.4083        -3.62858e-05
                  96             14.7594              14.562        -4.08293e-05
                  97             14.9132             14.7158        -4.94959e-05
                  98             15.0669             14.8695        -6.77389e-05
                  99             15.2207             15.0233        -0.000114175
