            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.237701
                   1            0.151691            0.151419           -0.228619
                   2            0.303382            0.302945           -0.221537
                   3            0.455073            0.454472           -0.214488
                   4            0.606765            0.605924            -0.20597
                   5            0.758456            0.757294           -0.196102
                   6            0.910147            0.908581            -0.18504
                   7             1.06184              1.0598           -0.173071
                   8             1.21353             1.21097           -0.160506
                   9             1.36522             1.36211           -0.147657
                  10             1.51691             1.51326           -0.134814
                  11              1.6686             1.66443           -0.122236
                  12             1.82029             1.81564            -0.11014
                  13             1.97198              1.9669          -0.0986903
                  14             2.12368             2.11821          -0.0880088
                  15             2.27537             2.26958          -0.0781449
                  16             2.42706               2.421          -0.0691365
                  17             2.57875             2.57248          -0.0609856
                  18             2.73044             2.72399          -0.0536779
                  19             2.88213             2.87554          -0.0471581
                  20             3.03382             3.02712          -0.0413678
                  21             3.18551             3.17873          -0.0362452
                  22             3.33721             3.33035          -0.0317303
                  23              3.4889             3.48199          -0.0277616
                  24             3.64059             3.63364            -0.02428
                  25             3.79228              3.7853          -0.0212305
                  26             3.94397             3.93697          -0.0185626
                  27             4.09566             4.08864          -0.0162305
                  28             4.24735             4.24032           -0.014193
                  29             4.39904               4.392          -0.0124137
                  30             4.55073             4.54369          -0.0108599
                  31             4.70243             4.69537         -0.00950313
                  32             4.85412             4.84706          -0.0083183
                  33             5.00581             4.99874         -0.00728342
                  34              5.1575             5.15043         -0.00637926
                  35             5.30919             5.30212         -0.00558906
                  36             5.46088             5.45381         -0.00489822
                  37             5.61257              5.6055         -0.00429405
                  38             5.76426             5.75719         -0.00376547
                  39             5.91595             5.90888         -0.00330286
                  40             6.06765             6.06057         -0.00289784
                  41             6.21934             6.21226         -0.00254311
                  42             6.37103             6.36395         -0.00223233
                  43             6.52272             6.51565         -0.00195996
                  44             6.67441             6.66734          -0.0017212
                  45              6.8261             6.81903         -0.00151184
                  46             6.97779             6.97072         -0.00132823
                  47             7.12948             7.12241         -0.00116715
                  48             7.28118              7.2741         -0.00102583
                  49             7.43287             7.42579        -0.000901825
                  50             7.58456             7.57748        -0.000792999
                  51             7.73625             7.72917         -0.00069749
                  52             7.88794             7.88087        -0.000613665
                  53             8.03963             8.03256        -0.000540095
                  54             8.19132             8.18425        -0.000475525
                  55             8.34301             8.33594        -0.000418858
                  56              8.4947             8.48763        -0.000369129
                  57              8.6464             8.63932        -0.000325492
                  58             8.79809             8.79101        -0.000287206
                  59             8.94978              8.9427        -0.000253617
                  60             9.10147             9.09439        -0.000224152
                  61             9.25316             9.24609        -0.000198308
                  62             9.40485             9.39778        -0.000175641
                  63             9.55654             9.54947        -0.000155763
                  64             9.70823             9.70116         -0.00013833
                  65             9.85992             9.85285        -0.000123042
                  66             10.0116             10.0045        -0.000109634
                  67             10.1633             10.1562        -9.78736e-05
                  68              10.315             10.3079        -8.75579e-05
                  69             10.4667             10.4596        -7.85083e-05
                  70             10.6184             10.6113        -7.05686e-05
                  71             10.7701              10.763         -6.3603e-05
                  72             10.9218             10.9147         -5.7493e-05
                  73             11.0735             11.0664        -5.21368e-05
                  74             11.2251             11.2181        -4.74472e-05
                  75             11.3768             11.3698        -4.33503e-05
                  76             11.5285             11.5215         -3.9785e-05
                  77             11.6802             11.6731        -3.67018e-05
                  78             11.8319             11.8248        -3.40624e-05
                  79             11.9836             11.9765        -3.18416e-05
                  80             12.1353             12.1282        -3.00074e-05
                  81              12.287             12.2799        -2.85536e-05
                  82             12.4387             12.4316        -2.74757e-05
                  83             12.5904             12.5833        -2.69066e-05
                  84             12.7421              12.735        -2.68613e-05
                  85             12.8937             12.8867        -2.74015e-05
                  86             13.0454             13.0384        -2.85067e-05
                  87             13.1971             13.1901        -3.02992e-05
                  88             13.3488             13.3417        -3.29162e-05
                  89             13.5005             13.4934        -3.65383e-05
                  90             13.6522             13.6451        -4.14106e-05
                  91             13.8039             13.7968        -4.78538e-05
                  92             13.9556             13.9485        -5.63006e-05
                  93             14.1073             14.1002        -6.73371e-05
                  94              14.259             14.2519        -8.18022e-05
                  95             14.4107             14.4036        -0.000100922
                  96             14.5624             14.5553        -0.000126595
                  97              14.714              14.707        -0.000161903
                  98             14.8657             14.8587        -0.000212994
                  99             15.0174             15.0103        -0.000296192
