            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.939134
                   1            0.153911            0.146618           -0.892336
                   2            0.307822            0.292224           -0.842436
                   3            0.461732            0.438593           -0.794856
                   4            0.615643            0.581235           -0.737046
                   5            0.769554            0.718881           -0.668182
                   6            0.923465            0.851198           -0.589564
                   7             1.07738            0.979329           -0.504295
                   8             1.23129             1.10493           -0.415341
                   9              1.3852             1.23147           -0.327725
                  10             1.53911             1.36241           -0.246829
                  11             1.69302             1.49978           -0.177431
                  12             1.84693              1.6435           -0.122351
                  13             2.00084              1.7919          -0.0815417
                  14             2.15475             1.94315          -0.0530216
                  15             2.30866             2.09584          -0.0337123
                  16             2.46257             2.24922          -0.0209358
                  17             2.61648             2.40291          -0.0126039
                  18             2.77039             2.55673         -0.00736257
                  19             2.92431             2.71061         -0.00413928
                  20             3.07822              2.8645         -0.00215806
                  21             3.23213             3.01841        -0.000915167
                  22             3.38604             3.17232        -0.000142104
                  23             3.53995             3.32623         0.000312911
                  24             3.69386             3.48014         0.000550765
                  25             3.84777             3.63405         0.000639085
                  26             4.00168             3.78796         0.000625958
                  27             4.15559             3.94187         0.000550546
                  28              4.3095             4.09578         0.000444465
                  29             4.46341             4.24969         0.000331882
                  30             4.61732              4.4036         0.000227266
                  31             4.77124             4.55751         0.000137669
                  32             4.92515             4.71143         6.36395e-05
                  33             5.07906             4.86534         3.71247e-06
                  34             5.23297             5.01925        -4.37932e-05
                  35             5.38688             5.17316        -7.99972e-05
                  36             5.54079             5.32707        -0.000106623
                  37              5.6947             5.48098        -0.000125737
                  38             5.84861             5.63489        -0.000139138
                  39             6.00252              5.7888        -0.000148006
                  40             6.15643             5.94271        -0.000153183
                  41             6.31034             6.09662        -0.000155389
                  42             6.46425             6.25053        -0.000155264
                  43             6.61816             6.40444        -0.000153342
                  44             6.77208             6.55835        -0.000150068
                  45             6.92599             6.71227        -0.000145811
                  46              7.0799             6.86618        -0.000140883
                  47             7.23381             7.02009         -0.00013553
                  48             7.38772               7.174        -0.000129944
                  49             7.54163             7.32791        -0.000124261
                  50             7.69554             7.48182        -0.000118586
                  51             7.84945             7.63573           -0.000113
                  52             8.00336             7.78964        -0.000107567
                  53             8.15727             7.94355        -0.000102326
                  54             8.31118             8.09746        -9.73051e-05
                  55             8.46509             8.25137        -9.25182e-05
                  56             8.61901             8.40528        -8.79747e-05
                  57             8.77292              8.5592         -8.3678e-05
                  58             8.92683             8.71311        -7.96265e-05
                  59             9.08074             8.86702        -7.58154e-05
                  60             9.23465             9.02093        -7.22369e-05
                  61             9.38856             9.17484        -6.88823e-05
                  62             9.54247             9.32875        -6.57412e-05
                  63             9.69638             9.48266        -6.28032e-05
                  64             9.85029             9.63657        -6.00574e-05
                  65             10.0042             9.79048        -5.74936e-05
                  66             10.1581             9.94439        -5.50999e-05
                  67              10.312             10.0983        -5.28658e-05
                  68             10.4659             10.2522        -5.07803e-05
                  69             10.6198             10.4061        -4.88369e-05
                  70             10.7738               10.56        -4.70273e-05
                  71             10.9277             10.7139        -4.53442e-05
                  72             11.0816             10.8679        -4.37784e-05
                  73             11.2355             11.0218        -4.23232e-05
                  74             11.3894             11.1757        -4.09725e-05
                  75             11.5433             11.3296        -3.97206e-05
                  76             11.6972             11.4835        -3.85624e-05
                  77             11.8511             11.6374        -3.74953e-05
                  78              12.005             11.7913        -3.65118e-05
                  79              12.159             11.9452        -3.56229e-05
                  80             12.3129             12.0991        -3.47861e-05
                  81             12.4668             12.2531        -3.39876e-05
                  82             12.6207              12.407        -3.31133e-05
                  83             12.7746             12.5609        -3.24111e-05
                  84             12.9285             12.7148        -3.18917e-05
                  85             13.0824             12.8687         -3.1664e-05
                  86             13.2363             13.0226        -3.14133e-05
                  87             13.3902             13.1765         -3.1212e-05
                  88             13.5442             13.3304        -3.10708e-05
                  89             13.6981             13.4843        -3.09918e-05
                  90              13.852             13.6383        -3.10051e-05
                  91             14.0059             13.7922         -3.1148e-05
                  92             14.1598             13.9461        -3.14958e-05
                  93             14.3137                14.1        -3.21503e-05
                  94             14.4676             14.2539        -3.33608e-05
                  95             14.6215             14.4078        -3.56027e-05
                  96             14.7754             14.5617        -3.98858e-05
                  97             14.9293             14.7156        -4.80855e-05
                  98             15.0833             14.8695        -6.55021e-05
                  99             15.2372             15.0234        -0.000110475
