            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.33285
                   0                   0                   0             1.33285
                   1           0.0317333           0.0317279             1.33235
                   2           0.0634665           0.0634239             1.33084
                   3           0.0951998            0.095056             1.32832
                   4            0.126933            0.126592              1.3248
                   5            0.158666            0.158001             1.32029
                   6              0.1904            0.189251             1.31478
                   7            0.222133            0.220311             1.30828
                   8            0.253866            0.251148              1.3008
                   9            0.285599            0.281733             1.29234
                  10            0.317333            0.312033             1.28292
                  11            0.349066             0.34202             1.27254
                  12            0.380799            0.371662             1.26122
                  13            0.412532            0.400931             1.24896
                  14            0.444266            0.429795             1.23578
                  15            0.475999            0.458227             1.22168
                  16            0.507732            0.486197              1.2067
                  17            0.539465            0.513677             1.19083
                  18            0.571199            0.540641              1.1741
                  19            0.602932             0.56706             1.15653
                  20            0.634665            0.592908             1.13812
                  21            0.666398            0.618159              1.1189
                  22            0.698132            0.642788             1.09889
                  23            0.729865            0.666769             1.07811
                  24            0.761598            0.690079             1.05658
                  25            0.793331            0.712694             1.03432
                  26            0.825065            0.734592             1.01136
                  27            0.856798             0.75575             0.98771
                  28            0.888531            0.776146            0.963402
                  29            0.920265            0.795762            0.938459
                  30            0.951998            0.814576            0.912906
                  31            0.983731             0.83257            0.886769
                  32             1.01546            0.849725            0.860074
                  33              1.0472            0.866025            0.832849
                  34             1.07893            0.881453             0.80512
                  35             1.11066            0.895994            0.776916
                  36              1.1424            0.909632            0.748264
                  37             1.17413            0.922354            0.719194
                  38             1.20586            0.934148            0.689735
                  39              1.2376            0.945001            0.659917
                  40             1.26933            0.954902            0.629769
                  41             1.30106            0.963842            0.599323
                  42              1.3328            0.971812            0.568608
                  43             1.36453            0.978802            0.537656
                  44             1.39626            0.984808            0.506497
                  45               1.428            0.989821            0.475164
                  46             1.45973            0.993838            0.443687
                  47             1.49146            0.996855            0.412099
                  48              1.5232            0.998867            0.380431
                  49             1.55493            0.999874            0.348715
                  50             1.58666            0.999874            0.316983
                  51              1.6184            0.998867            0.285267
                  52             1.65013            0.996855            0.253599
                  53             1.68186            0.993838            0.222011
                  54              1.7136            0.989821            0.190534
                  55             1.74533            0.984808            0.159201
                  56             1.77706            0.978802            0.128042
                  57              1.8088            0.971812             0.09709
                  58             1.84053            0.963842           0.0663751
                  59             1.87226            0.954902           0.0359285
                  60               1.904            0.945001          0.00578095
                  61             1.93573            0.934148          -0.0240373
                  62             1.96746            0.922354          -0.0534962
                  63              1.9992            0.909632          -0.0825661
                  64             2.03093            0.895994           -0.111218
                  65             2.06266            0.881453           -0.139422
                  66              2.0944            0.866025           -0.167151
                  67             2.12613            0.849725           -0.194377
                  68             2.15786             0.83257           -0.221071
                  69             2.18959            0.814576           -0.247208
                  70             2.22133            0.795762           -0.272761
                  71             2.25306            0.776146           -0.297704
                  72             2.28479             0.75575           -0.322012
                  73             2.31653            0.734592            -0.34566
                  74             2.34826            0.712694           -0.368626
                  75             2.37999            0.690079           -0.390885
                  76             2.41173            0.666769           -0.412416
                  77             2.44346            0.642788           -0.433196
                  78             2.47519            0.618159           -0.453204
                  79             2.50693            0.592908           -0.472421
                  80             2.53866             0.56706           -0.490828
                  81             2.57039            0.540641           -0.508405
                  82             2.60213            0.513677           -0.525134
                  83             2.63386            0.486197              -0.541
                  84             2.66559            0.458227           -0.555987
                  85             2.69733            0.429795           -0.570078
                  86             2.72906            0.400931            -0.58326
                  87             2.76079            0.371662           -0.595519
                  88             2.79253             0.34202           -0.606844
                  89             2.82426            0.312033           -0.617222
                  90             2.85599            0.281733           -0.626644
                  91             2.88773            0.251148             -0.6351
                  92             2.91946            0.220311           -0.642581
                  93             2.95119            0.189251            -0.64908
                  94             2.98293            0.158001            -0.65459
                  95             3.01466            0.126592           -0.659106
                  96             3.04639            0.095056           -0.662623
                  97             3.07813           0.0634239           -0.665138
                  98             3.10986           0.0317279           -0.666648
                  99             3.14159                   0           -0.667151
