            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.75158
                   0                   0                   0             1.75158
                   1           0.0317333           0.0317279             1.75108
                   2           0.0634665           0.0634239             1.74957
                   3           0.0951998            0.095056             1.74706
                   4            0.126933            0.126592             1.74354
                   5            0.158666            0.158001             1.73902
                   6              0.1904            0.189251             1.73351
                   7            0.222133            0.220311             1.72701
                   8            0.253866            0.251148             1.71953
                   9            0.285599            0.281733             1.71108
                  10            0.317333            0.312033             1.70166
                  11            0.349066             0.34202             1.69128
                  12            0.380799            0.371662             1.67995
                  13            0.412532            0.400931             1.66769
                  14            0.444266            0.429795             1.65451
                  15            0.475999            0.458227             1.64042
                  16            0.507732            0.486197             1.62543
                  17            0.539465            0.513677             1.60957
                  18            0.571199            0.540641             1.59284
                  19            0.602932             0.56706             1.57526
                  20            0.634665            0.592908             1.55685
                  21            0.666398            0.618159             1.53764
                  22            0.698132            0.642788             1.51763
                  23            0.729865            0.666769             1.49685
                  24            0.761598            0.690079             1.47532
                  25            0.793331            0.712694             1.45306
                  26            0.825065            0.734592             1.43009
                  27            0.856798             0.75575             1.40644
                  28            0.888531            0.776146             1.38214
                  29            0.920265            0.795762             1.35719
                  30            0.951998            0.814576             1.33164
                  31            0.983731             0.83257              1.3055
                  32             1.01546            0.849725             1.27881
                  33              1.0472            0.866025             1.25158
                  34             1.07893            0.881453             1.22386
                  35             1.11066            0.895994             1.19565
                  36              1.1424            0.909632               1.167
                  37             1.17413            0.922354             1.13793
                  38             1.20586            0.934148             1.10847
                  39              1.2376            0.945001             1.07865
                  40             1.26933            0.954902              1.0485
                  41             1.30106            0.963842             1.01806
                  42              1.3328            0.971812            0.987343
                  43             1.36453            0.978802            0.956391
                  44             1.39626            0.984808            0.925232
                  45               1.428            0.989821            0.893899
                  46             1.45973            0.993838            0.862422
                  47             1.49146            0.996855            0.830834
                  48              1.5232            0.998867            0.799166
                  49             1.55493            0.999874             0.76745
                  50             1.58666            0.999874            0.735718
                  51              1.6184            0.998867            0.704002
                  52             1.65013            0.996855            0.672334
                  53             1.68186            0.993838            0.640746
                  54              1.7136            0.989821            0.609269
                  55             1.74533            0.984808            0.577936
                  56             1.77706            0.978802            0.546777
                  57              1.8088            0.971812            0.515825
                  58             1.84053            0.963842             0.48511
                  59             1.87226            0.954902            0.454664
                  60               1.904            0.945001            0.424516
                  61             1.93573            0.934148            0.394698
                  62             1.96746            0.922354            0.365239
                  63              1.9992            0.909632            0.336169
                  64             2.03093            0.895994            0.307517
                  65             2.06266            0.881453            0.279313
                  66              2.0944            0.866025            0.251584
                  67             2.12613            0.849725            0.224359
                  68             2.15786             0.83257            0.197664
                  69             2.18959            0.814576            0.171527
                  70             2.22133            0.795762            0.145974
                  71             2.25306            0.776146            0.121031
                  72             2.28479             0.75575           0.0967232
                  73             2.31653            0.734592           0.0730746
                  74             2.34826            0.712694           0.0501091
                  75             2.37999            0.690079           0.0278499
                  76             2.41173            0.666769          0.00631952
                  77             2.44346            0.642788          -0.0144605
                  78             2.47519            0.618159          -0.0344691
                  79             2.50693            0.592908          -0.0536863
                  80             2.53866             0.56706          -0.0720926
                  81             2.57039            0.540641          -0.0896696
                  82             2.60213            0.513677           -0.106399
                  83             2.63386            0.486197           -0.122265
                  84             2.66559            0.458227           -0.137251
                  85             2.69733            0.429795           -0.151343
                  86             2.72906            0.400931           -0.164524
                  87             2.76079            0.371662           -0.176784
                  88             2.79253             0.34202           -0.188109
                  89             2.82426            0.312033           -0.198487
                  90             2.85599            0.281733           -0.207909
                  91             2.88773            0.251148           -0.216365
                  92             2.91946            0.220311           -0.223846
                  93             2.95119            0.189251           -0.230345
                  94             2.98293            0.158001           -0.235855
                  95             3.01466            0.126592           -0.240371
                  96             3.04639            0.095056           -0.243888
                  97             3.07813           0.0634239           -0.246403
                  98             3.10986           0.0317279           -0.247913
                  99             3.14159                   0           -0.248416
