            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.491578
                   1            0.152131            0.150134           -0.467021
                   2            0.304262            0.300552           -0.444243
                   3            0.456393            0.451171           -0.422853
                   4            0.608524            0.601084           -0.396968
                   5            0.760655            0.750237           -0.367015
                   6            0.912785            0.898727           -0.333929
                   7             1.06492             1.04678           -0.298945
                   8             1.21705             1.19465           -0.263189
                   9             1.36918             1.34266           -0.228002
                  10             1.52131             1.49106            -0.19454
                  11             1.67344             1.64003           -0.163679
                  12             1.82557             1.78962           -0.136008
                  13              1.9777             1.93981           -0.111783
                  14             2.12983             2.09053          -0.0910949
                  15             2.28196             2.24166          -0.0736671
                  16             2.43409              2.3931          -0.0591943
                  17             2.58623             2.54477          -0.0473189
                  18             2.73836              2.6966          -0.0377405
                  19             2.89049             2.84853          -0.0300559
                  20             3.04262             3.00054          -0.0238957
                  21             3.19475             3.15259          -0.0189605
                  22             3.34688             3.30467           -0.015024
                  23             3.49901             3.45677          -0.0118945
                  24             3.65114             3.60888          -0.0094105
                  25             3.80327               3.761         -0.00744162
                  26              3.9554             3.91312         -0.00588324
                  27             4.10753             4.06525          -0.0046513
                  28             4.25967             4.21737         -0.00367871
                  29              4.4118              4.3695         -0.00291155
                  30             4.56393             4.52163         -0.00230693
                  31             4.71606             4.67376         -0.00183071
                  32             4.86819             4.82589         -0.00145619
                  33             5.02032             4.97802         -0.00116194
                  34             5.17245             5.13015        -0.000930906
                  35             5.32458             5.28228        -0.000749509
                  36             5.47671             5.43442        -0.000607244
                  37             5.62884             5.58655        -0.000495864
                  38             5.78097             5.73868        -0.000408825
                  39             5.93311             5.89081        -0.000340887
                  40             6.08524             6.04294        -0.000287915
                  41             6.23737             6.19507        -0.000246652
                  42              6.3895              6.3472        -0.000214533
                  43             6.54163             6.49933        -0.000189533
                  44             6.69376             6.65146        -0.000170057
                  45             6.84589             6.80359        -0.000154849
                  46             6.99802             6.95572        -0.000142925
                  47             7.15015             7.10786        -0.000133516
                  48             7.30228             7.25999        -0.000126021
                  49             7.45441             7.41212        -0.000119971
                  50             7.60655             7.56425        -0.000115005
                  51             7.75868             7.71638        -0.000110846
                  52             7.91081             7.86851         -0.00010728
                  53             8.06294             8.02064        -0.000104146
                  54             8.21507             8.17277        -0.000101321
                  55              8.3672              8.3249        -9.87156e-05
                  56             8.51933             8.47703        -9.62624e-05
                  57             8.67146             8.62916         -9.3914e-05
                  58             8.82359              8.7813        -9.16369e-05
                  59             8.97572             8.93343        -8.94083e-05
                  60             9.12785             9.08556        -8.72136e-05
                  61             9.27999             9.23769        -8.50442e-05
                  62             9.43212             9.38982        -8.28957e-05
                  63             9.58425             9.54195        -8.07673e-05
                  64             9.73638             9.69408        -7.86597e-05
                  65             9.88851             9.84621        -7.65753e-05
                  66             10.0406             9.99834        -7.45165e-05
                  67             10.1928             10.1505        -7.24865e-05
                  68             10.3449             10.3026        -7.04888e-05
                  69              10.497             10.4547        -6.85278e-05
                  70             10.6492             10.6069        -6.66064e-05
                  71             10.8013              10.759        -6.47271e-05
                  72             10.9534             10.9111        -6.28912e-05
                  73             11.1056             11.0633        -6.11001e-05
                  74             11.2577             11.2154        -5.93548e-05
                  75             11.4098             11.3675        -5.76558e-05
                  76             11.5619             11.5197        -5.60033e-05
                  77             11.7141             11.6718        -5.43976e-05
                  78             11.8662             11.8239        -5.28377e-05
                  79             12.0183              11.976        -5.13294e-05
                  80             12.1705             12.1282        -4.98376e-05
                  81             12.3226             12.2803        -4.83537e-05
                  82             12.4747             12.4324        -4.68296e-05
                  83             12.6269             12.5846        -4.55047e-05
                  84              12.779             12.7367        -4.43554e-05
                  85             12.9311             12.8888        -4.34329e-05
                  86             13.0833              13.041        -4.25431e-05
                  87             13.2354             13.1931        -4.17597e-05
                  88             13.3875             13.3452        -4.11315e-05
                  89             13.5397             13.4974        -4.07251e-05
                  90             13.6918             13.6495        -4.06556e-05
                  91             13.8439             13.8016        -4.10841e-05
                  92              13.996             13.9537        -4.22587e-05
                  93             14.1482             14.1059        -4.45439e-05
                  94             14.3003              14.258        -4.85492e-05
                  95             14.4524             14.4101        -5.52715e-05
                  96             14.6046             14.5623        -6.64544e-05
                  97             14.7567             14.7144        -8.51065e-05
                  98             14.9088             14.8665        -0.000118128
                  99              15.061             15.0187        -0.000185634
