            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.743285
                   1            0.152933            0.148678           -0.707475
                   2            0.305867            0.296785           -0.669335
                   3              0.4588              0.4451           -0.632043
                   4            0.611733            0.591187           -0.586796
                   5            0.764667            0.734553           -0.533552
                   6              0.9176            0.875406           -0.473978
                   7             1.07053             1.01468           -0.410801
                   8             1.22347             1.15338           -0.346372
                   9              1.3764             1.29293           -0.283812
                  10             1.52933             1.43456           -0.226102
                  11             1.68227             1.57886           -0.175459
                  12              1.8352             1.72581           -0.133071
                  13             1.98813             1.87489          -0.0989779
                  14             2.14107             2.02553          -0.0725754
                  15               2.294             2.17715          -0.0525685
                  16             2.44693             2.32935          -0.0376655
                  17             2.59987             2.48189          -0.0266878
                  18              2.7528             2.63462          -0.0187903
                  19             2.90573             2.78745          -0.0131677
                  20             3.05867             2.94033         -0.00915272
                  21              3.2116             3.09324         -0.00626355
                  22             3.36453             3.24616         -0.00419667
                  23             3.51747             3.39908         -0.00273685
                  24              3.6704             3.55201         -0.00171898
                  25             3.82333             3.70494         -0.00102174
                  26             3.97627             3.85788        -0.000556239
                  27              4.1292             4.01081        -0.000255808
                  28             4.28213             4.16374        -7.11076e-05
                  29             4.43507             4.31668         3.48277e-05
                  30               4.588             4.46961          8.8565e-05
                  31             4.74093             4.62254         0.000109078
                  32             4.89387             4.77548         0.000108464
                  33              5.0468             4.92841         9.51124e-05
                  34             5.19973             5.08134         7.49324e-05
                  35             5.35267             5.23428         5.22186e-05
                  36              5.5056             5.38721         2.93333e-05
                  37             5.65853             5.54014         7.46306e-06
                  38             5.81147             5.69308        -1.27355e-05
                  39              5.9644             5.84601        -3.07808e-05
                  40             6.11733             5.99894        -4.64251e-05
                  41             6.27027             6.15188        -5.96419e-05
                  42              6.4232             6.30481        -7.05423e-05
                  43             6.57613             6.45774        -7.92997e-05
                  44             6.72907             6.61068          -8.612e-05
                  45               6.882             6.76361        -9.12231e-05
                  46             7.03493             6.91654        -9.48337e-05
                  47             7.18787             7.06948        -9.71656e-05
                  48              7.3408             7.22241        -9.84158e-05
                  49             7.49373             7.37534          -9.876e-05
                  50             7.64667             7.52828        -9.83566e-05
                  51              7.7996             7.68121        -9.73468e-05
                  52             7.95253             7.83414        -9.58542e-05
                  53             8.10547             7.98708        -9.39836e-05
                  54              8.2584             8.14001        -9.18239e-05
                  55             8.41133             8.29294        -8.94505e-05
                  56             8.56427             8.44588        -8.69273e-05
                  57              8.7172             8.59881        -8.43079e-05
                  58             8.87013             8.75174        -8.16363e-05
                  59             9.02307             8.90468        -7.89488e-05
                  60               9.176             9.05761        -7.62744e-05
                  61             9.32893             9.21054        -7.36367e-05
                  62             9.48187             9.36348        -7.10541e-05
                  63              9.6348             9.51641        -6.85411e-05
                  64             9.78773             9.66934        -6.61087e-05
                  65             9.94067             9.82228        -6.37652e-05
                  66             10.0936             9.97521         -6.1515e-05
                  67             10.2465             10.1281        -5.93615e-05
                  68             10.3995             10.2811        -5.73063e-05
                  69             10.5524              10.434        -5.53521e-05
                  70             10.7053             10.5869        -5.34988e-05
                  71             10.8583             10.7399        -5.17453e-05
                  72             11.0112             10.8928        -5.00888e-05
                  73             11.1641             11.0457        -4.85268e-05
                  74             11.3171             11.1987        -4.70567e-05
                  75               11.47             11.3516        -4.56753e-05
                  76             11.6229             11.5045        -4.43796e-05
                  77             11.7759             11.6575        -4.31671e-05
                  78             11.9288             11.8104        -4.20323e-05
                  79             12.0817             11.9633        -4.09824e-05
                  80             12.2347             12.1163        -3.99725e-05
                  81             12.3876             12.2692        -3.89867e-05
                  82             12.5405             12.4221        -3.79347e-05
                  83             12.6935             12.5751        -3.70807e-05
                  84             12.8464              12.728        -3.64083e-05
                  85             12.9993             12.8809         -3.5988e-05
                  86             13.1523             13.0339        -3.55547e-05
                  87             13.3052             13.1868        -3.51624e-05
                  88             13.4581             13.3397        -3.48316e-05
                  89             13.6111             13.4927        -3.45796e-05
                  90              13.764             13.6456        -3.44582e-05
                  91             13.9169             13.7985        -3.45404e-05
                  92             14.0699             13.9515        -3.49552e-05
                  93             14.2228             14.1044        -3.58971e-05
                  94             14.3757             14.2573        -3.77503e-05
                  95             14.5287             14.4103        -4.12044e-05
                  96             14.6816             14.5632        -4.75967e-05
                  97             14.8345             14.7161        -5.93396e-05
                  98             14.9875             14.8691        -8.26299e-05
                  99             15.1404              15.022        -0.000137222
