            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.58405
                   0                   0                   0             2.58405
                   1           0.0317333           0.0317279             2.58355
                   2           0.0634665           0.0634239             2.58204
                   3           0.0951998            0.095056             2.57952
                   4            0.126933            0.126592             2.57601
                   5            0.158666            0.158001             2.57149
                   6              0.1904            0.189251             2.56598
                   7            0.222133            0.220311             2.55948
                   8            0.253866            0.251148               2.552
                   9            0.285599            0.281733             2.54355
                  10            0.317333            0.312033             2.53412
                  11            0.349066             0.34202             2.52374
                  12            0.380799            0.371662             2.51242
                  13            0.412532            0.400931             2.50016
                  14            0.444266            0.429795             2.48698
                  15            0.475999            0.458227             2.47289
                  16            0.507732            0.486197              2.4579
                  17            0.539465            0.513677             2.44204
                  18            0.571199            0.540641             2.42531
                  19            0.602932             0.56706             2.40773
                  20            0.634665            0.592908             2.38932
                  21            0.666398            0.618159             2.37011
                  22            0.698132            0.642788              2.3501
                  23            0.729865            0.666769             2.32932
                  24            0.761598            0.690079             2.30779
                  25            0.793331            0.712694             2.28553
                  26            0.825065            0.734592             2.26256
                  27            0.856798             0.75575             2.23891
                  28            0.888531            0.776146              2.2146
                  29            0.920265            0.795762             2.18966
                  30            0.951998            0.814576             2.16411
                  31            0.983731             0.83257             2.13797
                  32             1.01546            0.849725             2.11128
                  33              1.0472            0.866025             2.08405
                  34             1.07893            0.881453             2.05632
                  35             1.11066            0.895994             2.02812
                  36              1.1424            0.909632             1.99947
                  37             1.17413            0.922354              1.9704
                  38             1.20586            0.934148             1.94094
                  39              1.2376            0.945001             1.91112
                  40             1.26933            0.954902             1.88097
                  41             1.30106            0.963842             1.85053
                  42              1.3328            0.971812             1.81981
                  43             1.36453            0.978802             1.78886
                  44             1.39626            0.984808              1.7577
                  45               1.428            0.989821             1.72637
                  46             1.45973            0.993838             1.69489
                  47             1.49146            0.996855              1.6633
                  48              1.5232            0.998867             1.63163
                  49             1.55493            0.999874             1.59992
                  50             1.58666            0.999874             1.56819
                  51              1.6184            0.998867             1.53647
                  52             1.65013            0.996855              1.5048
                  53             1.68186            0.993838             1.47321
                  54              1.7136            0.989821             1.44174
                  55             1.74533            0.984808              1.4104
                  56             1.77706            0.978802             1.37925
                  57              1.8088            0.971812             1.34829
                  58             1.84053            0.963842             1.31758
                  59             1.87226            0.954902             1.28713
                  60               1.904            0.945001             1.25698
                  61             1.93573            0.934148             1.22717
                  62             1.96746            0.922354             1.19771
                  63              1.9992            0.909632             1.16864
                  64             2.03093            0.895994             1.13999
                  65             2.06266            0.881453             1.11178
                  66              2.0944            0.866025             1.08405
                  67             2.12613            0.849725             1.05683
                  68             2.15786             0.83257             1.03013
                  69             2.18959            0.814576               1.004
                  70             2.22133            0.795762            0.978443
                  71             2.25306            0.776146              0.9535
                  72             2.28479             0.75575            0.929192
                  73             2.31653            0.734592            0.905543
                  74             2.34826            0.712694            0.882577
                  75             2.37999            0.690079            0.860318
                  76             2.41173            0.666769            0.838788
                  77             2.44346            0.642788            0.818008
                  78             2.47519            0.618159            0.797999
                  79             2.50693            0.592908            0.778782
                  80             2.53866             0.56706            0.760376
                  81             2.57039            0.540641            0.742799
                  82             2.60213            0.513677            0.726069
                  83             2.63386            0.486197            0.710203
                  84             2.66559            0.458227            0.695217
                  85             2.69733            0.429795            0.681126
                  86             2.72906            0.400931            0.667944
                  87             2.76079            0.371662            0.655684
                  88             2.79253             0.34202             0.64436
                  89             2.82426            0.312033            0.633981
                  90             2.85599            0.281733            0.624559
                  91             2.88773            0.251148            0.616104
                  92             2.91946            0.220311            0.608623
                  93             2.95119            0.189251            0.602124
                  94             2.98293            0.158001            0.596613
                  95             3.01466            0.126592            0.592098
                  96             3.04639            0.095056             0.58858
                  97             3.07813           0.0634239            0.586066
                  98             3.10986           0.0317279            0.584556
                  99             3.14159                   0            0.584052
