            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.05863
                   0                   0                   0             2.05863
                   1           0.0317333           0.0317279             2.05813
                   2           0.0634665           0.0634239             2.05662
                   3           0.0951998            0.095056             2.05411
                   4            0.126933            0.126592             2.05059
                   5            0.158666            0.158001             2.04607
                   6              0.1904            0.189251             2.04056
                   7            0.222133            0.220311             2.03406
                   8            0.253866            0.251148             2.02658
                   9            0.285599            0.281733             2.01813
                  10            0.317333            0.312033              2.0087
                  11            0.349066             0.34202             1.99833
                  12            0.380799            0.371662               1.987
                  13            0.412532            0.400931             1.97474
                  14            0.444266            0.429795             1.96156
                  15            0.475999            0.458227             1.94747
                  16            0.507732            0.486197             1.93248
                  17            0.539465            0.513677             1.91662
                  18            0.571199            0.540641             1.89989
                  19            0.602932             0.56706             1.88231
                  20            0.634665            0.592908              1.8639
                  21            0.666398            0.618159             1.84469
                  22            0.698132            0.642788             1.82468
                  23            0.729865            0.666769              1.8039
                  24            0.761598            0.690079             1.78237
                  25            0.793331            0.712694             1.76011
                  26            0.825065            0.734592             1.73714
                  27            0.856798             0.75575             1.71349
                  28            0.888531            0.776146             1.68919
                  29            0.920265            0.795762             1.66424
                  30            0.951998            0.814576             1.63869
                  31            0.983731             0.83257             1.61255
                  32             1.01546            0.849725             1.58586
                  33              1.0472            0.866025             1.55863
                  34             1.07893            0.881453              1.5309
                  35             1.11066            0.895994              1.5027
                  36              1.1424            0.909632             1.47405
                  37             1.17413            0.922354             1.44498
                  38             1.20586            0.934148             1.41552
                  39              1.2376            0.945001              1.3857
                  40             1.26933            0.954902             1.35555
                  41             1.30106            0.963842             1.32511
                  42              1.3328            0.971812             1.29439
                  43             1.36453            0.978802             1.26344
                  44             1.39626            0.984808             1.23228
                  45               1.428            0.989821             1.20095
                  46             1.45973            0.993838             1.16947
                  47             1.49146            0.996855             1.13788
                  48              1.5232            0.998867             1.10622
                  49             1.55493            0.999874              1.0745
                  50             1.58666            0.999874             1.04277
                  51              1.6184            0.998867             1.01105
                  52             1.65013            0.996855            0.979383
                  53             1.68186            0.993838            0.947795
                  54              1.7136            0.989821            0.916318
                  55             1.74533            0.984808            0.884985
                  56             1.77706            0.978802            0.853827
                  57              1.8088            0.971812            0.822874
                  58             1.84053            0.963842            0.792159
                  59             1.87226            0.954902            0.761713
                  60               1.904            0.945001            0.731565
                  61             1.93573            0.934148            0.701747
                  62             1.96746            0.922354            0.672288
                  63              1.9992            0.909632            0.643218
                  64             2.03093            0.895994            0.614567
                  65             2.06266            0.881453            0.586362
                  66              2.0944            0.866025            0.558633
                  67             2.12613            0.849725            0.531408
                  68             2.15786             0.83257            0.504713
                  69             2.18959            0.814576            0.478576
                  70             2.22133            0.795762            0.453024
                  71             2.25306            0.776146            0.428081
                  72             2.28479             0.75575            0.403772
                  73             2.31653            0.734592            0.380124
                  74             2.34826            0.712694            0.357158
                  75             2.37999            0.690079            0.334899
                  76             2.41173            0.666769            0.313369
                  77             2.44346            0.642788            0.292589
                  78             2.47519            0.618159             0.27258
                  79             2.50693            0.592908            0.253363
                  80             2.53866             0.56706            0.234957
                  81             2.57039            0.540641             0.21738
                  82             2.60213            0.513677             0.20065
                  83             2.63386            0.486197            0.184784
                  84             2.66559            0.458227            0.169798
                  85             2.69733            0.429795            0.155707
                  86             2.72906            0.400931            0.142525
                  87             2.76079            0.371662            0.130265
                  88             2.79253             0.34202            0.118941
                  89             2.82426            0.312033            0.108562
                  90             2.85599            0.281733           0.0991402
                  91             2.88773            0.251148           0.0906845
                  92             2.91946            0.220311           0.0832034
                  93             2.95119            0.189251           0.0767045
                  94             2.98293            0.158001           0.0711943
                  95             3.01466            0.126592           0.0666784
                  96             3.04639            0.095056           0.0631613
                  97             3.07813           0.0634239           0.0606465
                  98             3.10986           0.0317279           0.0591366
                  99             3.14159                   0           0.0586332
