           iteration                time              height            velocity
                 122                1.22             2.16548           -0.607069
                 123                1.23              2.1594           -0.606084
                 124                1.24             2.15334           -0.605091
                 125                1.25             2.14729           -0.604095
                 126                1.26             2.14125           -0.603097
                 127                1.27             2.13522           -0.602102
                 128                1.28              2.1292           -0.601098
                 129                1.29             2.12319           -0.600086
                 130                 1.3             2.11719           -0.599071
                 131                1.31              2.1112           -0.598058
                 132                1.32             2.10522           -0.597036
                 133                1.33             2.09925           -0.596012
                 134                1.34             2.09329           -0.594988
                 135                1.35             2.08734           -0.593956
                 136                1.36              2.0814           -0.592925
                 137                1.37             2.07547           -0.591886
                 138                1.38             2.06955           -0.590848
                 139                1.39             2.06364           -0.589801
                 140                 1.4             2.05774           -0.588752
                 141                1.41             2.05186           -0.587703
                 142                1.42             2.04598            -0.58665
                 143                1.43             2.04011           -0.585589
                 144                1.44             2.03426           -0.584535
                 145                1.45             2.02841           -0.583465
                 146                1.46             2.02258           -0.582396
                 147                1.47             2.01675            -0.58133
                 148                1.48             2.01094           -0.580247
                 149                1.49             2.00514           -0.579167
                 150                 1.5             1.99934           -0.578078
                 151                1.51             1.99356           -0.576986
                 152                1.52             1.98779           -0.575903
                 153                1.53             1.98203           -0.574802
                 154                1.54             1.97629           -0.573704
                 155                1.55             1.97055           -0.572601
                 156                1.56             1.96482           -0.571495
                 157                1.57             1.95911            -0.57038
                 158                1.58              1.9534           -0.569268
                 159                1.59             1.94771            -0.56815
                 160                 1.6             1.94203           -0.567029
                 161                1.61             1.93636           -0.565899
                 162                1.62              1.9307           -0.564771
                 163                1.63             1.92505           -0.563639
                 164                1.64             1.91942           -0.562503
                 165                1.65             1.91379            -0.56137
                 166                1.66             1.90818           -0.560224
                 167                1.67             1.90258           -0.559074
                 168                1.68             1.89699           -0.557914
                 169                1.69             1.89141           -0.556759
                 170                 1.7             1.88584           -0.555594
                 171                1.71             1.88028           -0.554425
                 172                1.72             1.87474            -0.55326
                 173                1.73             1.86921           -0.552085
                 174                1.74             1.86369           -0.550913
                 175                1.75             1.85818           -0.549729
                 176                1.76             1.85268           -0.548543
                 177                1.77             1.84719           -0.547355
                 178                1.78             1.84172           -0.546162
                 179                1.79             1.83626           -0.544965
                 180                 1.8             1.83081           -0.543772
                 181                1.81             1.82537           -0.542573
                 182                1.82             1.81995           -0.541369
                 183                1.83             1.81453           -0.540154
                 184                1.84             1.80913           -0.538937
                 185                1.85             1.80374           -0.537716
                 186                1.86             1.79836           -0.536498
                 187                1.87               1.793           -0.535269
                 188                1.88             1.78765           -0.534036
                 189                1.89             1.78231           -0.532799
                 190                 1.9             1.77698           -0.531567
                 191                1.91             1.77166           -0.530322
                 192                1.92             1.76636           -0.529074
                 193                1.93             1.76107           -0.527829
                 194                1.94             1.75579           -0.526579
                 195                1.95             1.75052           -0.525331
                 196                1.96             1.74527           -0.524062
                 197                1.97             1.74003            -0.52279
                 198                1.98              1.7348           -0.521523
                 199                1.99             1.72959            -0.52025
                 200                   2             1.72438           -0.518974
                 201                2.01             1.71919           -0.517686
                 202                2.02             1.71402           -0.516394
                 203                2.03             1.70885             -0.5151
                 204                2.04              1.7037           -0.513803
                 205                2.05             1.69856           -0.512502
                 206                2.06             1.69344           -0.511206
                 207                2.07             1.68833           -0.509912
                 208                2.08             1.68323           -0.508603
                 209                2.09             1.67814           -0.507283
                 210                 2.1             1.67307           -0.505967
                 211                2.11             1.66801           -0.504646
                 212                2.12             1.66296            -0.50332
                 213                2.13             1.65793           -0.501991
                 214                2.14             1.65291           -0.500649
                 215                2.15              1.6479           -0.499312
                 216                2.16             1.64291           -0.497964
                 217                2.17             1.63793            -0.49662
                 218                2.18             1.63296           -0.495266
                 219                2.19             1.62801           -0.493915
                 220                 2.2             1.62307           -0.492552
                 221                2.21             1.61815           -0.491193
                 222                2.22             1.61324            -0.48983
                 223                2.23             1.60834           -0.488454
                 224                2.24             1.60345           -0.487083
                 225                2.25             1.59858           -0.485701
                 226                2.26             1.59372           -0.484314
                 227                2.27             1.58888           -0.482925
                 228                2.28             1.58405           -0.481551
                 229                2.29             1.57924           -0.480159
                 230                 2.3             1.57444           -0.478755
                 231                2.31             1.56965           -0.477356
                 232                2.32             1.56487           -0.475946
                 233                2.33             1.56011           -0.474539
                 234                2.34             1.55537           -0.473121
                 235                2.35             1.55064           -0.471699
                 236                2.36             1.54592           -0.470283
                 237                2.37             1.54122           -0.468854
                 238                2.38             1.53653            -0.46743
                 239                2.39             1.53186            -0.46601
                 240                 2.4              1.5272           -0.464567
                 241                2.41             1.52255           -0.463129
                 242                2.42             1.51792           -0.461686
                 243                2.43              1.5133           -0.460232
                 244                2.44              1.5087           -0.458783
                 245                2.45             1.50411           -0.457329
                 246                2.46             1.49954           -0.455881
                 247                2.47             1.49498           -0.454417
                 248                2.48             1.49044            -0.45295
                 249                2.49             1.48591           -0.451478
                 250                 2.5             1.48139           -0.449997
                 251                2.51             1.47689           -0.448521
                 252                2.52             1.47241           -0.447033
                 253                2.53             1.46794           -0.445551
                 254                2.54             1.46348           -0.444065
                 255                2.55             1.45904           -0.442568
                 256                2.56             1.45461           -0.441069
                 257                2.57              1.4502           -0.439567
                 258                2.58             1.44581           -0.438063
                 259                2.59             1.44143           -0.436572
                 260                 2.6             1.43706           -0.435058
                 261                2.61             1.43271           -0.433549
                 262                2.62             1.42837           -0.432029
                 263                2.63             1.42405           -0.430507
                 264                2.64             1.41975            -0.42899
                 265                2.65             1.41546           -0.427468
                 266                2.66             1.41118           -0.425942
                 267                2.67             1.40693           -0.424406
                 268                2.68             1.40268           -0.422874
                 269                2.69             1.39845           -0.421332
                 270                 2.7             1.39424           -0.419789
                 271                2.71             1.39004           -0.418242
                 272                2.72             1.38586             -0.4167
                 273                2.73             1.38169           -0.415161
                 274                2.74             1.37754           -0.413603
                 275                2.75              1.3734           -0.412043
                 276                2.76             1.36928           -0.410495
                 277                2.77             1.36518           -0.408941
                 278                2.78             1.36109           -0.407375
                 279                2.79             1.35702           -0.405801
                 280                 2.8             1.35296           -0.404226
                 281                2.81             1.34892           -0.402655
                 282                2.82             1.34489           -0.401081
                 283                2.83             1.34088           -0.399511
                 284                2.84             1.33688            -0.39793
                 285                2.85              1.3329           -0.396354
                 286                2.86             1.32894           -0.394762
                 287                2.87             1.32499           -0.393169
                 288                2.88             1.32106            -0.39158
                 289                2.89             1.31714           -0.389985
                 290                 2.9             1.31325           -0.388388
                 291                2.91             1.30936           -0.386801
                 292                2.92             1.30549           -0.385199
                 293                2.93             1.30164           -0.383596
                 294                2.94             1.29781           -0.381992
                 295                2.95             1.29399           -0.380388
                 296                2.96             1.29018           -0.378782
                 297                2.97             1.28639           -0.377175
                 298                2.98             1.28262           -0.375567
                 299                2.99             1.27887           -0.373957
                 300                   3             1.27513           -0.372346
                 301                3.01              1.2714           -0.370734
                 302                3.02              1.2677            -0.36912
                 303                3.03               1.264           -0.367509
                 304                3.04             1.26033           -0.365895
                 305                3.05             1.25667           -0.364284
                 306                3.06             1.25303           -0.362666
                 307                3.07              1.2494           -0.361044
                 308                3.08             1.24579           -0.359422
                 309                3.09              1.2422           -0.357805
                 310                 3.1             1.23862           -0.356181
                 311                3.11             1.23506           -0.354557
                 312                3.12             1.23151           -0.352932
                 313                3.13             1.22798            -0.35131
                 314                3.14             1.22447           -0.349685
                 315                3.15             1.22097            -0.34806
                 316                3.16             1.21749           -0.346435
                 317                3.17             1.21403            -0.34481
                 318                3.18             1.21058           -0.343189
                 319                3.19             1.20715           -0.341565
                 320                 3.2             1.20373            -0.33994
                 321                3.21             1.20033           -0.338315
                 322                3.22             1.19695           -0.336692
                 323                3.23             1.19358           -0.335068
                 324                3.24             1.19023           -0.333445
                 325                3.25              1.1869           -0.331823
                 326                3.26             1.18358           -0.330201
                 327                3.27             1.18028            -0.32858
                 328                3.28             1.17699            -0.32696
                 329                3.29             1.17372           -0.325341
                 330                 3.3             1.17047           -0.323723
                 331                3.31             1.16723           -0.322107
                 332                3.32             1.16401           -0.320491
                 333                3.33              1.1608           -0.318877
                 334                3.34             1.15762           -0.317264
                 335                3.35             1.15444           -0.315654
                 336                3.36             1.15129           -0.314043
                 337                3.37             1.14815           -0.312436
                 338                3.38             1.14502            -0.31083
                 339                3.39             1.14191           -0.309228
                 340                 3.4             1.13882           -0.307628
                 341                3.41             1.13574            -0.30603
                 342                3.42             1.13268            -0.30443
                 343                3.43             1.12964           -0.302835
                 344                3.44             1.12661            -0.30124
                 345                3.45              1.1236           -0.299654
                 346                3.46              1.1206           -0.298068
                 347                3.47             1.11762           -0.296484
                 348                3.48             1.11466           -0.294906
                 349                3.49             1.11171           -0.293331
                 350                 3.5             1.10877           -0.291758
                 351                3.51             1.10586           -0.290188
                 352                3.52             1.10296           -0.288617
                 353                3.53             1.10007           -0.287055
                 354                3.54              1.0972           -0.285495
                 355                3.55             1.09434           -0.283929
                 356                3.56              1.0915           -0.282369
                 357                3.57             1.08868            -0.28082
                 358                3.58             1.08587           -0.279275
                 359                3.59             1.08308           -0.277739
                 360                 3.6              1.0803           -0.276194
                 361                3.61             1.07754           -0.274667
                 362                3.62             1.07479           -0.273138
                 363                3.63             1.07206           -0.271613
                 364                3.64             1.06935           -0.270092
                 365                3.65             1.06665           -0.268582
                 366                3.66             1.06396            -0.26707
                 367                3.67             1.06129           -0.265569
                 368                3.68             1.05863           -0.264065
                 369                3.69             1.05599           -0.262574
                 370                 3.7             1.05337           -0.261085
                 371                3.71             1.05076           -0.259601
                 372                3.72             1.04816           -0.258123
                 373                3.73             1.04558           -0.256648
                 374                3.74             1.04301           -0.255173
                 375                3.75             1.04046           -0.253711
                 376                3.76             1.03792           -0.252253
                 377                3.77              1.0354           -0.250802
                 378                3.78             1.03289           -0.249347
                 379                3.79              1.0304           -0.247909
                 380                 3.8             1.02792           -0.246467
                 381                3.81             1.02546           -0.245032
                 382                3.82             1.02301           -0.243613
                 383                3.83             1.02057           -0.242191
                 384                3.84             1.01815           -0.240784
                 385                3.85             1.01574           -0.239374
                 386                3.86             1.01335           -0.237971
                 387                3.87             1.01097           -0.236585
                 388                3.88              1.0086           -0.235204
                 389                3.89             1.00625           -0.233806
                 390                 3.9             1.00391           -0.232418
                 391                3.91             1.00159           -0.231064
                 392                3.92            0.999275           -0.229713
                 393                3.93            0.996978           -0.228366
                 394                3.94            0.994694           -0.227026
# Sphere and interface collide
