            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.35702
                   0                   0                   0             2.35702
                   1           0.0317333           0.0317279             2.35651
                   2           0.0634665           0.0634239               2.355
                   3           0.0951998            0.095056             2.35249
                   4            0.126933            0.126592             2.34897
                   5            0.158666            0.158001             2.34445
                   6              0.1904            0.189251             2.33894
                   7            0.222133            0.220311             2.33245
                   8            0.253866            0.251148             2.32496
                   9            0.285599            0.281733             2.31651
                  10            0.317333            0.312033             2.30709
                  11            0.349066             0.34202             2.29671
                  12            0.380799            0.371662             2.28538
                  13            0.412532            0.400931             2.27312
                  14            0.444266            0.429795             2.25994
                  15            0.475999            0.458227             2.24585
                  16            0.507732            0.486197             2.23087
                  17            0.539465            0.513677               2.215
                  18            0.571199            0.540641             2.19827
                  19            0.602932             0.56706             2.18069
                  20            0.634665            0.592908             2.16229
                  21            0.666398            0.618159             2.14307
                  22            0.698132            0.642788             2.12306
                  23            0.729865            0.666769             2.10228
                  24            0.761598            0.690079             2.08075
                  25            0.793331            0.712694             2.05849
                  26            0.825065            0.734592             2.03553
                  27            0.856798             0.75575             2.01188
                  28            0.888531            0.776146             1.98757
                  29            0.920265            0.795762             1.96263
                  30            0.951998            0.814576             1.93707
                  31            0.983731             0.83257             1.91094
                  32             1.01546            0.849725             1.88424
                  33              1.0472            0.866025             1.85702
                  34             1.07893            0.881453             1.82929
                  35             1.11066            0.895994             1.80108
                  36              1.1424            0.909632             1.77243
                  37             1.17413            0.922354             1.74336
                  38             1.20586            0.934148              1.7139
                  39              1.2376            0.945001             1.68408
                  40             1.26933            0.954902             1.65394
                  41             1.30106            0.963842             1.62349
                  42              1.3328            0.971812             1.59277
                  43             1.36453            0.978802             1.56182
                  44             1.39626            0.984808             1.53066
                  45               1.428            0.989821             1.49933
                  46             1.45973            0.993838             1.46785
                  47             1.49146            0.996855             1.43627
                  48              1.5232            0.998867              1.4046
                  49             1.55493            0.999874             1.37288
                  50             1.58666            0.999874             1.34115
                  51              1.6184            0.998867             1.30943
                  52             1.65013            0.996855             1.27777
                  53             1.68186            0.993838             1.24618
                  54              1.7136            0.989821              1.2147
                  55             1.74533            0.984808             1.18337
                  56             1.77706            0.978802             1.15221
                  57              1.8088            0.971812             1.12126
                  58             1.84053            0.963842             1.09054
                  59             1.87226            0.954902              1.0601
                  60               1.904            0.945001             1.02995
                  61             1.93573            0.934148             1.00013
                  62             1.96746            0.922354            0.970671
                  63              1.9992            0.909632            0.941601
                  64             2.03093            0.895994            0.912949
                  65             2.06266            0.881453            0.884745
                  66              2.0944            0.866025            0.857016
                  67             2.12613            0.849725             0.82979
                  68             2.15786             0.83257            0.803096
                  69             2.18959            0.814576            0.776959
                  70             2.22133            0.795762            0.751406
                  71             2.25306            0.776146            0.726463
                  72             2.28479             0.75575            0.702155
                  73             2.31653            0.734592            0.678506
                  74             2.34826            0.712694            0.655541
                  75             2.37999            0.690079            0.633282
                  76             2.41173            0.666769            0.611751
                  77             2.44346            0.642788            0.590971
                  78             2.47519            0.618159            0.570963
                  79             2.50693            0.592908            0.551745
                  80             2.53866             0.56706            0.533339
                  81             2.57039            0.540641            0.515762
                  82             2.60213            0.513677            0.499032
                  83             2.63386            0.486197            0.483166
                  84             2.66559            0.458227             0.46818
                  85             2.69733            0.429795            0.454089
                  86             2.72906            0.400931            0.440907
                  87             2.76079            0.371662            0.428648
                  88             2.79253             0.34202            0.417323
                  89             2.82426            0.312033            0.406945
                  90             2.85599            0.281733            0.397523
                  91             2.88773            0.251148            0.389067
                  92             2.91946            0.220311            0.381586
                  93             2.95119            0.189251            0.375087
                  94             2.98293            0.158001            0.369577
                  95             3.01466            0.126592            0.365061
                  96             3.04639            0.095056            0.361544
                  97             3.07813           0.0634239            0.359029
                  98             3.10986           0.0317279            0.357519
                  99             3.14159                   0            0.357016
