            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0519708
                   1            0.151547            0.151526             -0.0494
                   2            0.303095             0.30307           -0.048368
                   3            0.454642            0.454615          -0.0475408
                   4             0.60619            0.606157          -0.0463048
                   5            0.757737            0.757701          -0.0452174
                   6            0.909285            0.909243          -0.0440193
                   7             1.06083             1.06078           -0.042511
                   8             1.21238             1.21233          -0.0417203
                   9             1.36393             1.36387          -0.0408033
                  10             1.51547             1.51542          -0.0397318
                  11             1.66702             1.66696          -0.0385296
                  12             1.81857              1.8185          -0.0372505
                  13             1.97012             1.97004          -0.0359325
                  14             2.12166             2.12159          -0.0349216
                  15             2.27321             2.27312          -0.0330679
                  16             2.42476             2.42466          -0.0311925
                  17             2.57631              2.5762          -0.0293721
                  18             2.72785             2.72774          -0.0281786
                  19              2.8794             2.87928          -0.0269486
                  20             3.03095             3.03082          -0.0257447
                  21              3.1825             3.18237          -0.0245111
                  22             3.33404             3.33391          -0.0234779
                  23             3.48559             3.48545          -0.0225192
                  24             3.63714               3.637          -0.0215833
                  25             3.78869             3.78854          -0.0205555
                  26             3.94023             3.94009          -0.0195416
                  27             4.09178             4.09163          -0.0185609
                  28             4.24333             4.24318          -0.0176904
                  29             4.39488             4.39472          -0.0167411
                  30             4.54642             4.54627          -0.0157942
                  31             4.69797             4.69781          -0.0148736
                  32             4.84952             4.84936          -0.0141932
                  33             5.00107              5.0009          -0.0135848
                  34             5.15261             5.15245           -0.013004
                  35             5.30416             5.30399          -0.0123657
                  36             5.45571             5.45554          -0.0117827
                  37             5.60726             5.60709          -0.0112417
                  38              5.7588             5.75863          -0.0107373
                  39             5.91035             5.91018          -0.0102158
                  40              6.0619             6.06173         -0.00970339
                  41             6.21345             6.21327         -0.00921467
                  42             6.36499             6.36482         -0.00877639
                  43             6.51654             6.51637         -0.00835252
                  44             6.66809             6.66791         -0.00794392
                  45             6.81964             6.81946         -0.00754846
                  46             6.97118             6.97101         -0.00721388
                  47             7.12273             7.12256         -0.00691526
                  48             7.27428              7.2741         -0.00663418
                  49             7.42582             7.42565         -0.00633367
                  50             7.57737              7.5772         -0.00604209
                  51             7.72892             7.72874         -0.00576779
                  52             7.88047             7.88029          -0.0055192
                  53             8.03201             8.03184         -0.00527606
                  54             8.18356             8.18339          -0.0050401
                  55             8.33511             8.33493         -0.00481424
                  56             8.48666             8.48648          -0.0046083
                  57              8.6382             8.63803         -0.00441568
                  58             8.78975             8.78958         -0.00423305
                  59              8.9413             8.94112         -0.00405669
                  60             9.09285             9.09267         -0.00389495
                  61             9.24439             9.24422          -0.0037457
                  62             9.39594             9.39576         -0.00360551
                  63             9.54749             9.54731         -0.00346456
                  64             9.69904             9.69886         -0.00332702
                  65             9.85058             9.85041         -0.00319671
                  66             10.0021              10.002         -0.00307769
                  67             10.1537             10.1535         -0.00296505
                  68             10.3052              10.305         -0.00285702
                  69             10.4568             10.4566         -0.00275431
                  70             10.6083             10.6081         -0.00265949
                  71             10.7599             10.7597         -0.00257183
                  72             10.9114             10.9112         -0.00248955
                  73              11.063             11.0628         -0.00241104
                  74             11.2145             11.2143         -0.00233725
                  75             11.3661             11.3659         -0.00226803
                  76             11.5176             11.5174         -0.00220332
                  77             11.6692              11.669         -0.00214108
                  78             11.8207             11.8205         -0.00208148
                  79             11.9722             11.9721         -0.00202502
                  80             12.1238             12.1236         -0.00197336
                  81             12.2753             12.2752          -0.0019254
                  82             12.4269             12.4267         -0.00187937
                  83             12.5784             12.5783         -0.00183928
                  84               12.73             12.7298         -0.00180435
                  85             12.8815             12.8814         -0.00177542
                  86             13.0331             13.0329         -0.00174773
                  87             13.1846             13.1845         -0.00172195
                  88             13.3362              13.336         -0.00169814
                  89             13.4877             13.4875         -0.00167575
                  90             13.6393             13.6391         -0.00165525
                  91             13.7908             13.7906         -0.00163643
                  92             13.9424             13.9422         -0.00161942
                  93             14.0939             14.0937         -0.00160449
                  94             14.2455             14.2453         -0.00159193
                  95              14.397             14.3968         -0.00158244
                  96             14.5486             14.5484         -0.00157738
                  97             14.7001             14.6999          -0.0015745
                  98             14.8516             14.8515         -0.00157698
                  99             15.0032              15.003         -0.00159194
