            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.94445
                   0                   0                   0             3.94445
                   1           0.0317333           0.0317279             3.94395
                   2           0.0634665           0.0634239             3.94244
                   3           0.0951998            0.095056             3.93992
                   4            0.126933            0.126592              3.9364
                   5            0.158666            0.158001             3.93189
                   6              0.1904            0.189251             3.92638
                   7            0.222133            0.220311             3.91988
                   8            0.253866            0.251148              3.9124
                   9            0.285599            0.281733             3.90394
                  10            0.317333            0.312033             3.89452
                  11            0.349066             0.34202             3.88414
                  12            0.380799            0.371662             3.87282
                  13            0.412532            0.400931             3.86056
                  14            0.444266            0.429795             3.84738
                  15            0.475999            0.458227             3.83328
                  16            0.507732            0.486197              3.8183
                  17            0.539465            0.513677             3.80243
                  18            0.571199            0.540641              3.7857
                  19            0.602932             0.56706             3.76813
                  20            0.634665            0.592908             3.74972
                  21            0.666398            0.618159              3.7305
                  22            0.698132            0.642788             3.71049
                  23            0.729865            0.666769             3.68971
                  24            0.761598            0.690079             3.66818
                  25            0.793331            0.712694             3.64592
                  26            0.825065            0.734592             3.62296
                  27            0.856798             0.75575             3.59931
                  28            0.888531            0.776146               3.575
                  29            0.920265            0.795762             3.55006
                  30            0.951998            0.814576             3.52451
                  31            0.983731             0.83257             3.49837
                  32             1.01546            0.849725             3.47167
                  33              1.0472            0.866025             3.44445
                  34             1.07893            0.881453             3.41672
                  35             1.11066            0.895994             3.38852
                  36              1.1424            0.909632             3.35986
                  37             1.17413            0.922354             3.33079
                  38             1.20586            0.934148             3.30133
                  39              1.2376            0.945001             3.27152
                  40             1.26933            0.954902             3.24137
                  41             1.30106            0.963842             3.21092
                  42              1.3328            0.971812             3.18021
                  43             1.36453            0.978802             3.14926
                  44             1.39626            0.984808              3.1181
                  45               1.428            0.989821             3.08676
                  46             1.45973            0.993838             3.05529
                  47             1.49146            0.996855              3.0237
                  48              1.5232            0.998867             2.99203
                  49             1.55493            0.999874             2.96031
                  50             1.58666            0.999874             2.92858
                  51              1.6184            0.998867             2.89687
                  52             1.65013            0.996855              2.8652
                  53             1.68186            0.993838             2.83361
                  54              1.7136            0.989821             2.80213
                  55             1.74533            0.984808              2.7708
                  56             1.77706            0.978802             2.73964
                  57              1.8088            0.971812             2.70869
                  58             1.84053            0.963842             2.67797
                  59             1.87226            0.954902             2.64753
                  60               1.904            0.945001             2.61738
                  61             1.93573            0.934148             2.58756
                  62             1.96746            0.922354              2.5581
                  63              1.9992            0.909632             2.52903
                  64             2.03093            0.895994             2.50038
                  65             2.06266            0.881453             2.47218
                  66              2.0944            0.866025             2.44445
                  67             2.12613            0.849725             2.41722
                  68             2.15786             0.83257             2.39053
                  69             2.18959            0.814576             2.36439
                  70             2.22133            0.795762             2.33884
                  71             2.25306            0.776146              2.3139
                  72             2.28479             0.75575             2.28959
                  73             2.31653            0.734592             2.26594
                  74             2.34826            0.712694             2.24297
                  75             2.37999            0.690079             2.22071
                  76             2.41173            0.666769             2.19918
                  77             2.44346            0.642788              2.1784
                  78             2.47519            0.618159              2.1584
                  79             2.50693            0.592908             2.13918
                  80             2.53866             0.56706             2.12077
                  81             2.57039            0.540641             2.10319
                  82             2.60213            0.513677             2.08647
                  83             2.63386            0.486197              2.0706
                  84             2.66559            0.458227             2.05561
                  85             2.69733            0.429795             2.04152
                  86             2.72906            0.400931             2.02834
                  87             2.76079            0.371662             2.01608
                  88             2.79253             0.34202             2.00476
                  89             2.82426            0.312033             1.99438
                  90             2.85599            0.281733             1.98496
                  91             2.88773            0.251148              1.9765
                  92             2.91946            0.220311             1.96902
                  93             2.95119            0.189251             1.96252
                  94             2.98293            0.158001             1.95701
                  95             3.01466            0.126592             1.95249
                  96             3.04639            0.095056             1.94898
                  97             3.07813           0.0634239             1.94646
                  98             3.10986           0.0317279             1.94495
                  99             3.14159                   0             1.94445
