            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.126705
                   1            0.151788            0.149615           -0.101107
                   2            0.303577            0.301302          -0.0957754
                   3            0.455365            0.452932          -0.0887308
                   4            0.607154             0.60364          -0.0706697
                   5            0.758942            0.755043          -0.0598547
                   6            0.910731            0.906814          -0.0572753
                   7             1.06252              1.0578          -0.0416688
                   8             1.21431             1.20947          -0.0472848
                   9              1.3661             1.36112          -0.0539564
                  10             1.51788             1.51291          -0.0541958
                  11             1.66967             1.66461          -0.0592524
                  12             1.82146             1.81632            -0.06429
                  13             1.97325             1.96785          -0.0553936
                  14             2.12504             2.11943          -0.0633091
                  15             2.27683             2.27068          -0.0506261
                  16             2.42862             2.42196          -0.0381449
                  17              2.5804             2.57342          -0.0281243
                  18             2.73219             2.72516          -0.0246055
                  19             2.88398              2.8768          -0.0178432
                  20             3.03577             3.02856          -0.0207947
                  21             3.18756              3.1803          -0.0170887
                  22             3.33935             3.33204          -0.0210145
                  23             3.49113              3.4837          -0.0272597
                  24             3.64292             3.63545          -0.0307251
                  25             3.79471             3.78724           -0.030593
                  26              3.9465             3.93903          -0.0313866
                  27             4.09829             4.09065           -0.024396
                  28             4.25008             4.24244          -0.0248016
                  29             4.40187             4.39408            -0.01806
                  30             4.55365             4.54576          -0.0122779
                  31             4.70544             4.69735         -0.00453254
                  32             4.85723             4.84913         -0.00583719
                  33             5.00902             5.00092         -0.00583857
                  34             5.16081             5.15263          -0.0105669
                  35              5.3126             5.30442          -0.0101053
                  36             5.46439             5.45618          -0.0129815
                  37             5.61617             5.60795          -0.0153583
                  38             5.76796             5.75972          -0.0177345
                  39             5.91975              5.9115          -0.0159485
                  40             6.07154             6.06328          -0.0139825
                  41             6.22333             6.21498         -0.00876806
                  42             6.37512             6.36676         -0.00769679
                  43              6.5269             6.51852         -0.00448805
                  44             6.67869              6.6703         -0.00331157
                  45             6.83048             6.82204         0.000486797
                  46             6.98227             6.97381         -0.00160544
                  47             7.13406             7.12559         -0.00348854
                  48             7.28585             7.27731         -0.00809955
                  49             7.43764              7.4291         -0.00785905
                  50             7.58942             7.58088         -0.00870356
                  51             7.74121             7.73267         -0.00827055
                  52               7.893             7.88446         -0.00914025
                  53             8.04479             8.03623          -0.0072356
                  54             8.19658             8.18801          -0.0052098
                  55             8.34837             8.33976         -0.00179164
                  56             8.50015             8.49155         -0.00118764
                  57             8.65194             8.64333        -0.000355596
                  58             8.80373             8.79512         -0.00129312
                  59             8.95552              8.9469        -0.000168452
                  60             9.10731             9.09868         -0.00178837
                  61              9.2591             9.25047         -0.00310175
                  62             9.41089             9.40222         -0.00627413
                  63             9.56267             9.55401          -0.0058208
                  64             9.71446              9.7058         -0.00536238
                  65             9.86625             9.85758         -0.00365277
                  66              10.018             10.0094         -0.00377381
                  67             10.1698             10.1611         -0.00259345
                  68             10.3216             10.3129         -0.00160726
                  69             10.4734             10.4647         0.000186304
                  70             10.6252             10.6165         0.000152478
                  71              10.777             10.7683        -0.000113115
                  72             10.9288             10.9201         -0.00148409
                  73             11.0806             11.0719         -0.00147928
                  74             11.2323             11.2236         -0.00232123
                  75             11.3841             11.3754         -0.00264699
                  76             11.5359             11.5272         -0.00418521
                  77             11.6877              11.679         -0.00370269
                  78             11.8395             11.8308         -0.00301697
                  79             11.9913             11.9826         -0.00134277
                  80             12.1431             12.1344         -0.00130051
                  81             12.2949             12.2861        -0.000930613
                  82             12.4467             12.4379        -0.000924817
                  83             12.5984             12.5897        -0.000234822
                  84             12.7502             12.7415        -0.000519408
                  85              12.902             12.8933        -0.000935807
                  86             13.0538             13.0451         -0.00182966
                  87             13.2056             13.1969         -0.00203247
                  88             13.3574             13.3487         -0.00230408
                  89             13.5092             13.5004         -0.00214617
                  90              13.661             13.6522         -0.00260289
                  91             13.8128              13.804         -0.00233285
                  92             13.9645             13.9558         -0.00202295
                  93             14.1163             14.1076         -0.00115956
                  94             14.2681             14.2594         -0.00115394
                  95             14.4199             14.4112         -0.00120936
                  96             14.5717              14.563         -0.00161749
                  97             14.7235             14.7147         -0.00138806
                  98             14.8753             14.8665         -0.00159531
                  99             15.0271             15.0183         -0.00181727
