            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0798275
                   1            0.151643            0.151066          -0.0666016
                   2            0.303287            0.302694          -0.0645345
                   3             0.45493            0.454334          -0.0634178
                   4            0.606573            0.605857          -0.0573951
                   5            0.758217            0.757486          -0.0552734
                   6             0.90986            0.909123          -0.0538431
                   7              1.0615              1.0606          -0.0467058
                   8             1.21315             1.21222          -0.0490202
                   9             1.36479             1.36386          -0.0499192
                  10             1.51643              1.5155          -0.0482982
                  11             1.66808             1.66714          -0.0485572
                  12             1.81972             1.81878          -0.0476751
                  13             1.97136             1.97038          -0.0440086
                  14             2.12301               2.122          -0.0470636
                  15             2.27465             2.27351          -0.0409536
                  16             2.42629             2.42506          -0.0353915
                  17             2.57794             2.57662          -0.0304693
                  18             2.72958             2.72826          -0.0292401
                  19             2.88122             2.87989          -0.0273567
                  20             3.03287             3.03153          -0.0269047
                  21             3.18451             3.18315          -0.0242049
                  22             3.33615             3.33479          -0.0245746
                  23              3.4878             3.48643          -0.0254063
                  24             3.63944             3.63808          -0.0258249
                  25             3.79108             3.78972          -0.0246808
                  26             3.94273             3.94135           -0.023374
                  27             4.09437             4.09298          -0.0208219
                  28             4.24601             4.24462          -0.0207058
                  29             4.39766             4.39624          -0.0180898
                  30              4.5493             4.54786           -0.015484
                  31             4.70094             4.69946          -0.0118987
                  32             4.85259             4.85111          -0.0120175
                  33             5.00423             5.00275          -0.0123048
                  34             5.15587             5.15439          -0.0131757
                  35             5.30752             5.30603          -0.0121906
                  36             5.45916             5.45767          -0.0122721
                  37              5.6108             5.60932          -0.0124417
                  38             5.76245             5.76096           -0.012923
                  39             5.91409              5.9126          -0.0119735
                  40             6.06573             6.06424          -0.0106759
                  41             6.21738             6.21587         -0.00889522
                  42             6.36902             6.36751         -0.00839094
                  43             6.52066             6.51915         -0.00740411
                  44             6.67231             6.67079         -0.00663877
                  45             6.82395             6.82243         -0.00502754
                  46             6.97559             6.97407         -0.00529797
                  47             7.12724             7.12571         -0.00596693
                  48             7.27888             7.27735         -0.00711357
                  49             7.43052               7.429         -0.00668376
                  50             7.58217             7.58064         -0.00636258
                  51             7.73381             7.73228         -0.00596074
                  52             7.88545             7.88392           -0.006104
                  53              8.0371             8.03557         -0.00550345
                  54             8.18874             8.18721         -0.00466145
                  55             8.34038             8.33885         -0.00356458
                  56             8.49203             8.49049         -0.00326742
                  57             8.64367             8.64213         -0.00307761
                  58             8.79531             8.79378          -0.0031231
                  59             8.94696             8.94542         -0.00262814
                  60              9.0986             9.09706         -0.00280283
                  61             9.25024             9.24871         -0.00317905
                  62             9.40189             9.40035         -0.00392135
                  63             9.55353             9.55199         -0.00369432
                  64             9.70517             9.70363         -0.00325718
                  65             9.85682             9.85528         -0.00266596
                  66             10.0085             10.0069          -0.0026255
                  67             10.1601             10.1586         -0.00237196
                  68             10.3117             10.3102         -0.00203285
                  69             10.4634             10.4618         -0.00149648
                  70              10.615             10.6135         -0.00139821
                  71             10.7667             10.7651         -0.00147701
                  72             10.9183             10.9168         -0.00172263
                  73               11.07             11.0684         -0.00164125
                  74             11.2216             11.2201         -0.00168653
                  75             11.3733             11.3717         -0.00175721
                  76             11.5249             11.5233          -0.0020583
                  77             11.6765              11.675         -0.00192433
                  78             11.8282             11.8266         -0.00161082
                  79             11.9798             11.9783         -0.00115237
                  80             12.1315             12.1299         -0.00108368
                  81             12.2831             12.2816         -0.00104764
                  82             12.4348             12.4332         -0.00102197
                  83             12.5864             12.5849          -0.0008332
                  84              12.738             12.7365        -0.000813187
                  85             12.8897             12.8881        -0.000890664
                  86             13.0413             13.0398         -0.00105354
                  87              13.193             13.1914         -0.00106079
                  88             13.3446             13.3431         -0.00104044
                  89             13.4963             13.4947        -0.000984179
                  90             13.6479             13.6464         -0.00104287
                  91             13.7995              13.798        -0.000980271
                  92             13.9512             13.9496        -0.000850817
                  93             14.1028             14.1013        -0.000636595
                  94             14.2545             14.2529        -0.000597736
                  95             14.4061             14.4046        -0.000627512
                  96             14.5578             14.5562        -0.000699522
                  97             14.7094             14.7079        -0.000643588
                  98              14.861             14.8595        -0.000631376
                  99             15.0127             15.0111        -0.000660613
