            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0758244
                   1            0.151629            0.151183          -0.0642089
                   2            0.303258            0.302798          -0.0621703
                   3            0.454887            0.454423          -0.0610605
                   4            0.606515            0.605964          -0.0559041
                   5            0.758144            0.757581          -0.0539982
                   6            0.909773            0.909203          -0.0524945
                   7              1.0614             1.06071          -0.0463942
                   8             1.21303             1.21233          -0.0482391
                   9             1.36466             1.36395          -0.0488183
                  10             1.51629             1.51558           -0.047421
                  11             1.66792             1.66721          -0.0474019
                  12             1.81955             1.81883          -0.0463364
                  13             1.97118             1.97043          -0.0432405
                  14              2.1228             2.12204          -0.0455411
                  15             2.27443             2.27357          -0.0400731
                  16             2.42606             2.42512           -0.035071
                  17             2.57769             2.57668          -0.0305187
                  18             2.72932              2.7283          -0.0293366
                  19             2.88095             2.87992          -0.0276537
                  20             3.03258             3.03155          -0.0269588
                  21             3.18421             3.18316          -0.0245659
                  22             3.33583             3.33479          -0.0246946
                  23             3.48746             3.48641          -0.0251801
                  24             3.63909             3.63804          -0.0254036
                  25             3.79072             3.78967          -0.0242506
                  26             3.94235             3.94129          -0.0229056
                  27             4.09398              4.0929          -0.0206869
                  28             4.24561             4.24453           -0.020374
                  29             4.39724             4.39614          -0.0180409
                  30             4.54887             4.54775          -0.0156736
                  31             4.70049             4.69935          -0.0125301
                  32             4.85212             4.85098          -0.0125017
                  33             5.00375             5.00261          -0.0126794
                  34             5.15538             5.15423          -0.0132571
                  35             5.30701             5.30586          -0.0123452
                  36             5.45864             5.45749          -0.0122751
                  37             5.61027             5.60912          -0.0123023
                  38              5.7619             5.76075          -0.0125837
                  39             5.91353             5.91237          -0.0117052
                  40             6.06515               6.064          -0.0105207
                  41             6.21678             6.21562         -0.00900104
                  42             6.36841             6.36725         -0.00848514
                  43             6.52004             6.51887         -0.00761605
                  44             6.67167              6.6705         -0.00688378
                  45              6.8233             6.82212         -0.00552353
                  46             6.97493             6.97375         -0.00566118
                  47             7.12656             7.12538         -0.00615942
                  48             7.27819             7.27701         -0.00700111
                  49             7.42981             7.42863         -0.00659936
                  50             7.58144             7.58026         -0.00625608
                  51             7.73307             7.73189         -0.00587451
                  52              7.8847             7.88352         -0.00591982
                  53             8.03633             8.03515         -0.00539804
                  54             8.18796             8.18677         -0.00467456
                  55             8.33959              8.3384         -0.00377384
                  56             8.49122             8.49003         -0.00348913
                  57             8.64284             8.64166         -0.00330676
                  58             8.79447             8.79329          -0.0032831
                  59              8.9461             8.94492         -0.00286835
                  60             9.09773             9.09654         -0.00295764
                  61             9.24936             9.24817         -0.00322507
                  62             9.40099              9.3998         -0.00374974
                  63             9.55262             9.55143         -0.00354396
                  64             9.70425             9.70306         -0.00316012
                  65             9.85588             9.85469         -0.00267603
                  66             10.0075             10.0063         -0.00260844
                  67             10.1591             10.1579         -0.00239669
                  68             10.3108             10.3096         -0.00211305
                  69             10.4624             10.4612         -0.00168842
                  70              10.614             10.6128         -0.00158714
                  71             10.7656             10.7645         -0.00162821
                  72             10.9173             10.9161         -0.00178294
                  73             11.0689             11.0677         -0.00170433
                  74             11.2205             11.2193         -0.00171272
                  75             11.3722              11.371         -0.00175207
                  76             11.5238             11.5226         -0.00194877
                  77             11.6754             11.6742           -0.001834
                  78             11.8271             11.8259         -0.00157897
                  79             11.9787             11.9775          -0.0012288
                  80             12.1303             12.1291          -0.0011602
                  81             12.2819             12.2807         -0.00112674
                  82             12.4336             12.4324         -0.00109668
                  83             12.5852              12.584        -0.000951329
                  84             12.7368             12.7356        -0.000922225
                  85             12.8885             12.8873        -0.000968854
                  86             13.0401             13.0389         -0.00107433
                  87             13.1917             13.1905         -0.00107037
                  88             13.3433             13.3421         -0.00104375
                  89              13.495             13.4938        -0.000996768
                  90             13.6466             13.6454         -0.00102752
                  91             13.7982              13.797        -0.000976138
                  92             13.9499             13.9487        -0.000873915
                  93             14.1015             14.1003        -0.000717164
                  94             14.2531             14.2519        -0.000682653
                  95             14.4047             14.4035          -0.0007014
                  96             14.5564             14.5552        -0.000747922
                  97              14.708             14.7068        -0.000707244
                  98             14.8596             14.8584        -0.000692679
                  99             15.0113             15.0101        -0.000710852
