            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.48094
                   0                   0                   0             3.48094
                   1           0.0317333           0.0317279             3.48043
                   2           0.0634665           0.0634239             3.47892
                   3           0.0951998            0.095056             3.47641
                   4            0.126933            0.126592             3.47289
                   5            0.158666            0.158001             3.46837
                   6              0.1904            0.189251             3.46286
                   7            0.222133            0.220311             3.45636
                   8            0.253866            0.251148             3.44888
                   9            0.285599            0.281733             3.44043
                  10            0.317333            0.312033             3.43101
                  11            0.349066             0.34202             3.42063
                  12            0.380799            0.371662              3.4093
                  13            0.412532            0.400931             3.39704
                  14            0.444266            0.429795             3.38386
                  15            0.475999            0.458227             3.36977
                  16            0.507732            0.486197             3.35478
                  17            0.539465            0.513677             3.33892
                  18            0.571199            0.540641             3.32219
                  19            0.602932             0.56706             3.30461
                  20            0.634665            0.592908             3.28621
                  21            0.666398            0.618159             3.26699
                  22            0.698132            0.642788             3.24698
                  23            0.729865            0.666769              3.2262
                  24            0.761598            0.690079             3.20467
                  25            0.793331            0.712694             3.18241
                  26            0.825065            0.734592             3.15944
                  27            0.856798             0.75575              3.1358
                  28            0.888531            0.776146             3.11149
                  29            0.920265            0.795762             3.08654
                  30            0.951998            0.814576             3.06099
                  31            0.983731             0.83257             3.03486
                  32             1.01546            0.849725             3.00816
                  33              1.0472            0.866025             2.98094
                  34             1.07893            0.881453             2.95321
                  35             1.11066            0.895994               2.925
                  36              1.1424            0.909632             2.89635
                  37             1.17413            0.922354             2.86728
                  38             1.20586            0.934148             2.83782
                  39              1.2376            0.945001               2.808
                  40             1.26933            0.954902             2.77786
                  41             1.30106            0.963842             2.74741
                  42              1.3328            0.971812             2.71669
                  43             1.36453            0.978802             2.68574
                  44             1.39626            0.984808             2.65458
                  45               1.428            0.989821             2.62325
                  46             1.45973            0.993838             2.59177
                  47             1.49146            0.996855             2.56019
                  48              1.5232            0.998867             2.52852
                  49             1.55493            0.999874              2.4968
                  50             1.58666            0.999874             2.46507
                  51              1.6184            0.998867             2.43335
                  52             1.65013            0.996855             2.40169
                  53             1.68186            0.993838              2.3701
                  54              1.7136            0.989821             2.33862
                  55             1.74533            0.984808             2.30729
                  56             1.77706            0.978802             2.27613
                  57              1.8088            0.971812             2.24518
                  58             1.84053            0.963842             2.21446
                  59             1.87226            0.954902             2.18401
                  60               1.904            0.945001             2.15387
                  61             1.93573            0.934148             2.12405
                  62             1.96746            0.922354             2.09459
                  63              1.9992            0.909632             2.06552
                  64             2.03093            0.895994             2.03687
                  65             2.06266            0.881453             2.00866
                  66              2.0944            0.866025             1.98094
                  67             2.12613            0.849725             1.95371
                  68             2.15786             0.83257             1.92702
                  69             2.18959            0.814576             1.90088
                  70             2.22133            0.795762             1.87533
                  71             2.25306            0.776146             1.85038
                  72             2.28479             0.75575             1.82607
                  73             2.31653            0.734592             1.80243
                  74             2.34826            0.712694             1.77946
                  75             2.37999            0.690079              1.7572
                  76             2.41173            0.666769             1.73567
                  77             2.44346            0.642788             1.71489
                  78             2.47519            0.618159             1.69488
                  79             2.50693            0.592908             1.67566
                  80             2.53866             0.56706             1.65726
                  81             2.57039            0.540641             1.63968
                  82             2.60213            0.513677             1.62295
                  83             2.63386            0.486197             1.60709
                  84             2.66559            0.458227              1.5921
                  85             2.69733            0.429795             1.57801
                  86             2.72906            0.400931             1.56483
                  87             2.76079            0.371662             1.55257
                  88             2.79253             0.34202             1.54124
                  89             2.82426            0.312033             1.53086
                  90             2.85599            0.281733             1.52144
                  91             2.88773            0.251148             1.51299
                  92             2.91946            0.220311             1.50551
                  93             2.95119            0.189251             1.49901
                  94             2.98293            0.158001              1.4935
                  95             3.01466            0.126592             1.48898
                  96             3.04639            0.095056             1.48546
                  97             3.07813           0.0634239             1.48295
                  98             3.10986           0.0317279             1.48144
                  99             3.14159                   0             1.48094
