            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.120199
                   1            0.151769            0.149779          -0.0956963
                   2            0.303539            0.301482          -0.0914567
                   3            0.455308            0.453156          -0.0859625
                   4            0.607077            0.604054          -0.0697369
                   5            0.758847            0.755554          -0.0606947
                   6            0.910616            0.907315          -0.0586941
                   7             1.06239             1.05835           -0.043719
                   8             1.21415             1.21002          -0.0488432
                   9             1.36592             1.36169          -0.0544196
                  10             1.51769             1.51346          -0.0536563
                  11             1.66946             1.66517          -0.0577155
                  12             1.82123             1.81689           -0.061726
                  13               1.973             1.96842          -0.0531112
                  14             2.12477             2.11999          -0.0608554
                  15             2.27654              2.2713          -0.0491534
                  16             2.42831             2.42265          -0.0378339
                  17             2.58008             2.57415           -0.028822
                  18             2.73185             2.72589          -0.0258747
                  19             2.88362             2.87754          -0.0198362
                  20             3.03539             3.02929          -0.0223929
                  21             3.18716               3.181           -0.018437
                  22             3.33893             3.33274          -0.0216325
                  23             3.49069             3.48442          -0.0269494
                  24             3.64246             3.63616          -0.0297783
                  25             3.79423             3.78793           -0.029358
                  26               3.946              3.9397          -0.0298622
                  27             4.09777             4.09133          -0.0234675
                  28             4.24954              4.2431           -0.024126
                  29             4.40131             4.39475          -0.0181077
                  30             4.55308             4.54643          -0.0129182
                  31             4.70485             4.69803         -0.00571534
                  32             4.85662             4.84979         -0.00693971
                  33             5.00839             5.00156         -0.00698303
                  34             5.16016             5.15327          -0.0111403
                  35             5.31193             5.30504           -0.010359
                  36              5.4637             5.45679          -0.0127076
                  37             5.61547             5.60855          -0.0146917
                  38             5.76723              5.7603          -0.0168392
                  39               5.919             5.91206          -0.0151746
                  40             6.07077             6.06382          -0.0133298
                  41             6.22254             6.21552         -0.00863214
                  42             6.37431             6.36728         -0.00780165
                  43             6.52608             6.51903          -0.0049852
                  44             6.67785             6.67079         -0.00392809
                  45             6.82962             6.82252        -0.000316518
                  46             6.98139             6.97428         -0.00213304
                  47             7.13316             7.12604           -0.003843
                  48             7.28493             7.27775         -0.00798696
                  49              7.4367             7.42952         -0.00760332
                  50             7.58847             7.58129         -0.00821014
                  51             7.74024             7.73306         -0.00775022
                  52             7.89201             7.88482          -0.0086043
                  53             8.04377             8.03658         -0.00692702
                  54             8.19554             8.18834         -0.00508479
                  55             8.34731             8.34008         -0.00198482
                  56             8.49908             8.49185         -0.00147522
                  57             8.65085             8.64362        -0.000768759
                  58             8.80262             8.79538         -0.00160267
                  59             8.95439             8.94715        -0.000480844
                  60             9.10616             9.09891         -0.00185744
                  61             9.25793             9.25068         -0.00303734
                  62              9.4097             9.40242         -0.00592032
                  63             9.56147             9.55419         -0.00546814
                  64             9.71324             9.70595         -0.00496909
                  65             9.86501             9.85772         -0.00338757
                  66             10.0168             10.0095         -0.00354398
                  67             10.1685             10.1613          -0.0025354
                  68             10.3203              10.313         -0.00164932
                  69             10.4721             10.4648        -1.94891e-06
                  70             10.6239             10.6165        -1.79192e-05
                  71             10.7756             10.7683        -0.000271352
                  72             10.9274             10.9201         -0.00150034
                  73             11.0792             11.0718          -0.0014475
                  74             11.2309             11.2236         -0.00214802
                  75             11.3827             11.3754         -0.00243267
                  76             11.5345             11.5271         -0.00383761
                  77             11.6862             11.6789         -0.00340825
                  78              11.838             11.8307          -0.0027506
                  79             11.9898             11.9824         -0.00121388
                  80             12.1415             12.1342         -0.00118867
                  81             12.2933              12.286         -0.00089428
                  82             12.4451             12.4378        -0.000895191
                  83             12.5969             12.5895        -0.000251241
                  84             12.7486             12.7413        -0.000478504
                  85             12.9004             12.8931        -0.000849631
                  86             13.0522             13.0448         -0.00165107
                  87             13.2039             13.1966         -0.00181591
                  88             13.3557             13.3484         -0.00203106
                  89             13.5075             13.5001         -0.00187782
                  90             13.6592             13.6519         -0.00229273
                  91              13.811             13.8037         -0.00205851
                  92             13.9628             13.9554         -0.00176414
                  93             14.1145             14.1072        -0.000969039
                  94             14.2663              14.259        -0.000957232
                  95             14.4181             14.4107         -0.00102081
                  96             14.5699             14.5625         -0.00139073
                  97             14.7216             14.7143         -0.00117046
                  98             14.8734             14.8661         -0.00133172
                  99             15.0252             15.0178         -0.00152602
