            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.31714
                   0                   0                   0             2.31714
                   1           0.0317333           0.0317279             2.31664
                   2           0.0634665           0.0634239             2.31513
                   3           0.0951998            0.095056             2.31262
                   4            0.126933            0.126592              2.3091
                   5            0.158666            0.158001             2.30458
                   6              0.1904            0.189251             2.29907
                   7            0.222133            0.220311             2.29257
                   8            0.253866            0.251148             2.28509
                   9            0.285599            0.281733             2.27664
                  10            0.317333            0.312033             2.26722
                  11            0.349066             0.34202             2.25684
                  12            0.380799            0.371662             2.24551
                  13            0.412532            0.400931             2.23325
                  14            0.444266            0.429795             2.22007
                  15            0.475999            0.458227             2.20598
                  16            0.507732            0.486197             2.19099
                  17            0.539465            0.513677             2.17513
                  18            0.571199            0.540641              2.1584
                  19            0.602932             0.56706             2.14082
                  20            0.634665            0.592908             2.12242
                  21            0.666398            0.618159              2.1032
                  22            0.698132            0.642788             2.08319
                  23            0.729865            0.666769             2.06241
                  24            0.761598            0.690079             2.04088
                  25            0.793331            0.712694             2.01862
                  26            0.825065            0.734592             1.99565
                  27            0.856798             0.75575             1.97201
                  28            0.888531            0.776146              1.9477
                  29            0.920265            0.795762             1.92275
                  30            0.951998            0.814576              1.8972
                  31            0.983731             0.83257             1.87107
                  32             1.01546            0.849725             1.84437
                  33              1.0472            0.866025             1.81714
                  34             1.07893            0.881453             1.78942
                  35             1.11066            0.895994             1.76121
                  36              1.1424            0.909632             1.73256
                  37             1.17413            0.922354             1.70349
                  38             1.20586            0.934148             1.67403
                  39              1.2376            0.945001             1.64421
                  40             1.26933            0.954902             1.61407
                  41             1.30106            0.963842             1.58362
                  42              1.3328            0.971812              1.5529
                  43             1.36453            0.978802             1.52195
                  44             1.39626            0.984808             1.49079
                  45               1.428            0.989821             1.45946
                  46             1.45973            0.993838             1.42798
                  47             1.49146            0.996855             1.39639
                  48              1.5232            0.998867             1.36473
                  49             1.55493            0.999874             1.33301
                  50             1.58666            0.999874             1.30128
                  51              1.6184            0.998867             1.26956
                  52             1.65013            0.996855              1.2379
                  53             1.68186            0.993838             1.20631
                  54              1.7136            0.989821             1.17483
                  55             1.74533            0.984808              1.1435
                  56             1.77706            0.978802             1.11234
                  57              1.8088            0.971812             1.08139
                  58             1.84053            0.963842             1.05067
                  59             1.87226            0.954902             1.02022
                  60               1.904            0.945001            0.990077
                  61             1.93573            0.934148            0.960259
                  62             1.96746            0.922354              0.9308
                  63              1.9992            0.909632             0.90173
                  64             2.03093            0.895994            0.873078
                  65             2.06266            0.881453            0.844874
                  66              2.0944            0.866025            0.817145
                  67             2.12613            0.849725             0.78992
                  68             2.15786             0.83257            0.763225
                  69             2.18959            0.814576            0.737088
                  70             2.22133            0.795762            0.711535
                  71             2.25306            0.776146            0.686592
                  72             2.28479             0.75575            0.662284
                  73             2.31653            0.734592            0.638636
                  74             2.34826            0.712694             0.61567
                  75             2.37999            0.690079            0.593411
                  76             2.41173            0.666769            0.571881
                  77             2.44346            0.642788            0.551101
                  78             2.47519            0.618159            0.531092
                  79             2.50693            0.592908            0.511875
                  80             2.53866             0.56706            0.493468
                  81             2.57039            0.540641            0.475891
                  82             2.60213            0.513677            0.459162
                  83             2.63386            0.486197            0.443296
                  84             2.66559            0.458227             0.42831
                  85             2.69733            0.429795            0.414218
                  86             2.72906            0.400931            0.401037
                  87             2.76079            0.371662            0.388777
                  88             2.79253             0.34202            0.377452
                  89             2.82426            0.312033            0.367074
                  90             2.85599            0.281733            0.357652
                  91             2.88773            0.251148            0.349196
                  92             2.91946            0.220311            0.341715
                  93             2.95119            0.189251            0.335216
                  94             2.98293            0.158001            0.329706
                  95             3.01466            0.126592             0.32519
                  96             3.04639            0.095056            0.321673
                  97             3.07813           0.0634239            0.319158
                  98             3.10986           0.0317279            0.317648
                  99             3.14159                   0            0.317145
