            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.29519
                   0                   0                   0             3.29519
                   1           0.0317333           0.0317279             3.29468
                   2           0.0634665           0.0634239             3.29317
                   3           0.0951998            0.095056             3.29066
                   4            0.126933            0.126592             3.28714
                   5            0.158666            0.158001             3.28262
                   6              0.1904            0.189251             3.27711
                   7            0.222133            0.220311             3.27062
                   8            0.253866            0.251148             3.26313
                   9            0.285599            0.281733             3.25468
                  10            0.317333            0.312033             3.24526
                  11            0.349066             0.34202             3.23488
                  12            0.380799            0.371662             3.22355
                  13            0.412532            0.400931             3.21129
                  14            0.444266            0.429795             3.19811
                  15            0.475999            0.458227             3.18402
                  16            0.507732            0.486197             3.16903
                  17            0.539465            0.513677             3.15317
                  18            0.571199            0.540641             3.13644
                  19            0.602932             0.56706             3.11886
                  20            0.634665            0.592908             3.10046
                  21            0.666398            0.618159             3.08124
                  22            0.698132            0.642788             3.06123
                  23            0.729865            0.666769             3.04045
                  24            0.761598            0.690079             3.01892
                  25            0.793331            0.712694             2.99666
                  26            0.825065            0.734592             2.97369
                  27            0.856798             0.75575             2.95005
                  28            0.888531            0.776146             2.92574
                  29            0.920265            0.795762              2.9008
                  30            0.951998            0.814576             2.87524
                  31            0.983731             0.83257             2.84911
                  32             1.01546            0.849725             2.82241
                  33              1.0472            0.866025             2.79519
                  34             1.07893            0.881453             2.76746
                  35             1.11066            0.895994             2.73925
                  36              1.1424            0.909632              2.7106
                  37             1.17413            0.922354             2.68153
                  38             1.20586            0.934148             2.65207
                  39              1.2376            0.945001             2.62225
                  40             1.26933            0.954902             2.59211
                  41             1.30106            0.963842             2.56166
                  42              1.3328            0.971812             2.53094
                  43             1.36453            0.978802             2.49999
                  44             1.39626            0.984808             2.46883
                  45               1.428            0.989821              2.4375
                  46             1.45973            0.993838             2.40602
                  47             1.49146            0.996855             2.37444
                  48              1.5232            0.998867             2.34277
                  49             1.55493            0.999874             2.31105
                  50             1.58666            0.999874             2.27932
                  51              1.6184            0.998867              2.2476
                  52             1.65013            0.996855             2.21594
                  53             1.68186            0.993838             2.18435
                  54              1.7136            0.989821             2.15287
                  55             1.74533            0.984808             2.12154
                  56             1.77706            0.978802             2.09038
                  57              1.8088            0.971812             2.05943
                  58             1.84053            0.963842             2.02871
                  59             1.87226            0.954902             1.99826
                  60               1.904            0.945001             1.96812
                  61             1.93573            0.934148              1.9383
                  62             1.96746            0.922354             1.90884
                  63              1.9992            0.909632             1.87977
                  64             2.03093            0.895994             1.85112
                  65             2.06266            0.881453             1.82291
                  66              2.0944            0.866025             1.79519
                  67             2.12613            0.849725             1.76796
                  68             2.15786             0.83257             1.74127
                  69             2.18959            0.814576             1.71513
                  70             2.22133            0.795762             1.68958
                  71             2.25306            0.776146             1.66463
                  72             2.28479             0.75575             1.64032
                  73             2.31653            0.734592             1.61668
                  74             2.34826            0.712694             1.59371
                  75             2.37999            0.690079             1.57145
                  76             2.41173            0.666769             1.54992
                  77             2.44346            0.642788             1.52914
                  78             2.47519            0.618159             1.50913
                  79             2.50693            0.592908             1.48992
                  80             2.53866             0.56706             1.47151
                  81             2.57039            0.540641             1.45393
                  82             2.60213            0.513677              1.4372
                  83             2.63386            0.486197             1.42134
                  84             2.66559            0.458227             1.40635
                  85             2.69733            0.429795             1.39226
                  86             2.72906            0.400931             1.37908
                  87             2.76079            0.371662             1.36682
                  88             2.79253             0.34202             1.35549
                  89             2.82426            0.312033             1.34511
                  90             2.85599            0.281733             1.33569
                  91             2.88773            0.251148             1.32724
                  92             2.91946            0.220311             1.31976
                  93             2.95119            0.189251             1.31326
                  94             2.98293            0.158001             1.30775
                  95             3.01466            0.126592             1.30323
                  96             3.04639            0.095056             1.29971
                  97             3.07813           0.0634239              1.2972
                  98             3.10986           0.0317279             1.29569
                  99             3.14159                   0             1.29519
