            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.102453
                   1            0.151719            0.150293          -0.0816993
                   2            0.303437            0.301989          -0.0793302
                   3            0.455156            0.453693           -0.076996
                   4            0.606875            0.604978          -0.0655457
                   5            0.758593            0.756616           -0.060651
                   6            0.910312            0.908334          -0.0595094
                   7             1.06203             1.05954          -0.0470643
                   8             1.21375              1.2112          -0.0511481
                   9             1.36547             1.36289            -0.05425
                  10             1.51719             1.51459          -0.0519559
                  11             1.66891              1.6663          -0.0539087
                  12             1.82062             1.81801          -0.0552688
                  13             1.97234             1.96957          -0.0482011
                  14             2.12406             2.12114          -0.0547587
                  15             2.27578             2.27257           -0.045486
                  16              2.4275             2.42405          -0.0368765
                  17             2.57922             2.57561          -0.0300343
                  18             2.73094             2.72732          -0.0282222
                  19             2.88265             2.87899          -0.0242592
                  20             3.03437              3.0307          -0.0255656
                  21             3.18609             3.18237          -0.0215304
                  22             3.33781             3.33408          -0.0232124
                  23             3.48953             3.48576          -0.0263176
                  24             3.64125             3.63747          -0.0278127
                  25             3.79297             3.78919          -0.0268592
                  26             3.94469             3.94091          -0.0264335
                  27              4.0964             4.09255          -0.0217118
                  28             4.24812             4.24427          -0.0225126
                  29             4.39984             4.39593           -0.018186
                  30             4.55156             4.54759          -0.0142895
                  31             4.70328              4.6992         -0.00853693
                  32               4.855             4.85092          -0.0094028
                  33             5.00672             5.00264         -0.00970748
                  34             5.15843             5.15433          -0.0123821
                  35             5.31015             5.30605          -0.0111508
                  36             5.46187             5.45776          -0.0122996
                  37             5.61359             5.60948          -0.0133738
                  38             5.76531             5.76119          -0.0148754
                  39             5.91703              5.9129          -0.0135243
                  40             6.06875             6.06461          -0.0118729
                  41             6.22046             6.21629         -0.00849811
                  42             6.37218             6.36801         -0.00802353
                  43              6.5239             6.51972         -0.00615104
                  44             6.67562             6.67143         -0.00528496
                  45             6.82734             6.82312         -0.00235498
                  46             6.97906             6.97484         -0.00345753
                  47             7.13078             7.12655         -0.00479851
                  48              7.2825             7.27824         -0.00768174
                  49             7.43421             7.42996         -0.00712494
                  50             7.58593             7.58168         -0.00717679
                  51             7.73765              7.7334         -0.00669213
                  52             7.88937             7.88511         -0.00736012
                  53             8.04109             8.03683         -0.00622105
                  54             8.19281             8.18854         -0.00479901
                  55             8.34453             8.34024         -0.00255118
                  56             8.49624             8.49196         -0.00219294
                  57             8.64796             8.64368         -0.00179627
                  58             8.79968              8.7954         -0.00230904
                  59              8.9514             8.94711          -0.0013489
                  60             9.10312             9.09883         -0.00212998
                  61             9.25484             9.25054          -0.0030003
                  62             9.40656             9.40225         -0.00502921
                  63             9.55828             9.55397          -0.0046464
                  64             9.70999             9.70568         -0.00407236
                  65             9.86171              9.8574         -0.00287245
                  66             10.0134             10.0091          -0.0030108
                  67             10.1652             10.1608         -0.00240398
                  68             10.3169             10.3126         -0.00175618
                  69             10.4686             10.4643        -0.000548391
                  70             10.6203              10.616        -0.000505882
                  71              10.772             10.7677        -0.000725966
                  72             10.9237             10.9194          -0.0015486
                  73             11.0755             11.0711         -0.00144189
                  74             11.2272             11.2229         -0.00180098
                  75             11.3789             11.3746         -0.00200216
                  76             11.5306             11.5263         -0.00297504
                  77             11.6823              11.678         -0.00268926
                  78             11.8341             11.8297         -0.00212248
                  79             11.9858             11.9814         -0.00100597
                  80             12.1375             12.1332        -0.000976317
                  81             12.2892             12.2849        -0.000847903
                  82             12.4409             12.4366        -0.000848268
                  83             12.5926             12.5883         -0.00037503
                  84             12.7444               12.74        -0.000465266
                  85             12.8961             12.8918        -0.000719538
                  86             13.0478             13.0435         -0.00125665
                  87             13.1995             13.1952         -0.00134147
                  88             13.3512             13.3469         -0.00142183
                  89              13.503             13.4986         -0.00130089
                  90             13.6547             13.6503         -0.00157143
                  91             13.8064             13.8021         -0.00142473
                  92             13.9581             13.9538          -0.0011767
                  93             14.1098             14.1055        -0.000603249
                  94             14.2616             14.2572        -0.000569488
                  95             14.4133             14.4089        -0.000641095
                  96              14.565             14.5607        -0.000890749
                  97             14.7167             14.7124        -0.000726914
                  98             14.8684             14.8641        -0.000783182
                  99             15.0201             15.0158        -0.000902888
