            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.44143
                   0                   0                   0             2.44143
                   1           0.0317333           0.0317279             2.44092
                   2           0.0634665           0.0634239             2.43941
                   3           0.0951998            0.095056              2.4369
                   4            0.126933            0.126592             2.43338
                   5            0.158666            0.158001             2.42887
                   6              0.1904            0.189251             2.42336
                   7            0.222133            0.220311             2.41686
                   8            0.253866            0.251148             2.40938
                   9            0.285599            0.281733             2.40092
                  10            0.317333            0.312033              2.3915
                  11            0.349066             0.34202             2.38112
                  12            0.380799            0.371662             2.36979
                  13            0.412532            0.400931             2.35753
                  14            0.444266            0.429795             2.34435
                  15            0.475999            0.458227             2.33026
                  16            0.507732            0.486197             2.31528
                  17            0.539465            0.513677             2.29941
                  18            0.571199            0.540641             2.28268
                  19            0.602932             0.56706              2.2651
                  20            0.634665            0.592908              2.2467
                  21            0.666398            0.618159             2.22748
                  22            0.698132            0.642788             2.20747
                  23            0.729865            0.666769             2.18669
                  24            0.761598            0.690079             2.16516
                  25            0.793331            0.712694              2.1429
                  26            0.825065            0.734592             2.11994
                  27            0.856798             0.75575             2.09629
                  28            0.888531            0.776146             2.07198
                  29            0.920265            0.795762             2.04704
                  30            0.951998            0.814576             2.02148
                  31            0.983731             0.83257             1.99535
                  32             1.01546            0.849725             1.96865
                  33              1.0472            0.866025             1.94143
                  34             1.07893            0.881453              1.9137
                  35             1.11066            0.895994             1.88549
                  36              1.1424            0.909632             1.85684
                  37             1.17413            0.922354             1.82777
                  38             1.20586            0.934148             1.79831
                  39              1.2376            0.945001             1.76849
                  40             1.26933            0.954902             1.73835
                  41             1.30106            0.963842              1.7079
                  42              1.3328            0.971812             1.67719
                  43             1.36453            0.978802             1.64623
                  44             1.39626            0.984808             1.61507
                  45               1.428            0.989821             1.58374
                  46             1.45973            0.993838             1.55226
                  47             1.49146            0.996855             1.52068
                  48              1.5232            0.998867             1.48901
                  49             1.55493            0.999874             1.45729
                  50             1.58666            0.999874             1.42556
                  51              1.6184            0.998867             1.39384
                  52             1.65013            0.996855             1.36218
                  53             1.68186            0.993838             1.33059
                  54              1.7136            0.989821             1.29911
                  55             1.74533            0.984808             1.26778
                  56             1.77706            0.978802             1.23662
                  57              1.8088            0.971812             1.20567
                  58             1.84053            0.963842             1.17495
                  59             1.87226            0.954902             1.14451
                  60               1.904            0.945001             1.11436
                  61             1.93573            0.934148             1.08454
                  62             1.96746            0.922354             1.05508
                  63              1.9992            0.909632             1.02601
                  64             2.03093            0.895994             0.99736
                  65             2.06266            0.881453            0.969155
                  66              2.0944            0.866025            0.941426
                  67             2.12613            0.849725            0.914201
                  68             2.15786             0.83257            0.887506
                  69             2.18959            0.814576             0.86137
                  70             2.22133            0.795762            0.835817
                  71             2.25306            0.776146            0.810874
                  72             2.28479             0.75575            0.786566
                  73             2.31653            0.734592            0.762917
                  74             2.34826            0.712694            0.739952
                  75             2.37999            0.690079            0.717692
                  76             2.41173            0.666769            0.696162
                  77             2.44346            0.642788            0.675382
                  78             2.47519            0.618159            0.655373
                  79             2.50693            0.592908            0.636156
                  80             2.53866             0.56706             0.61775
                  81             2.57039            0.540641            0.600173
                  82             2.60213            0.513677            0.583443
                  83             2.63386            0.486197            0.567577
                  84             2.66559            0.458227            0.552591
                  85             2.69733            0.429795              0.5385
                  86             2.72906            0.400931            0.525318
                  87             2.76079            0.371662            0.513058
                  88             2.79253             0.34202            0.501734
                  89             2.82426            0.312033            0.491355
                  90             2.85599            0.281733            0.481933
                  91             2.88773            0.251148            0.473478
                  92             2.91946            0.220311            0.465997
                  93             2.95119            0.189251            0.459498
                  94             2.98293            0.158001            0.453988
                  95             3.01466            0.126592            0.449472
                  96             3.04639            0.095056            0.445955
                  97             3.07813           0.0634239             0.44344
                  98             3.10986           0.0317279             0.44193
                  99             3.14159                   0            0.441426
