            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.48139
                   0                   0                   0             2.48139
                   1           0.0317333           0.0317279             2.48089
                   2           0.0634665           0.0634239             2.47938
                   3           0.0951998            0.095056             2.47686
                   4            0.126933            0.126592             2.47335
                   5            0.158666            0.158001             2.46883
                   6              0.1904            0.189251             2.46332
                   7            0.222133            0.220311             2.45682
                   8            0.253866            0.251148             2.44934
                   9            0.285599            0.281733             2.44088
                  10            0.317333            0.312033             2.43146
                  11            0.349066             0.34202             2.42108
                  12            0.380799            0.371662             2.40976
                  13            0.412532            0.400931              2.3975
                  14            0.444266            0.429795             2.38432
                  15            0.475999            0.458227             2.37023
                  16            0.507732            0.486197             2.35524
                  17            0.539465            0.513677             2.33937
                  18            0.571199            0.540641             2.32264
                  19            0.602932             0.56706             2.30507
                  20            0.634665            0.592908             2.28666
                  21            0.666398            0.618159             2.26744
                  22            0.698132            0.642788             2.24744
                  23            0.729865            0.666769             2.22666
                  24            0.761598            0.690079             2.20512
                  25            0.793331            0.712694             2.18287
                  26            0.825065            0.734592              2.1599
                  27            0.856798             0.75575             2.13625
                  28            0.888531            0.776146             2.11194
                  29            0.920265            0.795762               2.087
                  30            0.951998            0.814576             2.06145
                  31            0.983731             0.83257             2.03531
                  32             1.01546            0.849725             2.00862
                  33              1.0472            0.866025             1.98139
                  34             1.07893            0.881453             1.95366
                  35             1.11066            0.895994             1.92546
                  36              1.1424            0.909632             1.89681
                  37             1.17413            0.922354             1.86774
                  38             1.20586            0.934148             1.83828
                  39              1.2376            0.945001             1.80846
                  40             1.26933            0.954902             1.77831
                  41             1.30106            0.963842             1.74786
                  42              1.3328            0.971812             1.71715
                  43             1.36453            0.978802              1.6862
                  44             1.39626            0.984808             1.65504
                  45               1.428            0.989821             1.62371
                  46             1.45973            0.993838             1.59223
                  47             1.49146            0.996855             1.56064
                  48              1.5232            0.998867             1.52897
                  49             1.55493            0.999874             1.49726
                  50             1.58666            0.999874             1.46552
                  51              1.6184            0.998867             1.43381
                  52             1.65013            0.996855             1.40214
                  53             1.68186            0.993838             1.37055
                  54              1.7136            0.989821             1.33908
                  55             1.74533            0.984808             1.30774
                  56             1.77706            0.978802             1.27658
                  57              1.8088            0.971812             1.24563
                  58             1.84053            0.963842             1.21492
                  59             1.87226            0.954902             1.18447
                  60               1.904            0.945001             1.15432
                  61             1.93573            0.934148              1.1245
                  62             1.96746            0.922354             1.09505
                  63              1.9992            0.909632             1.06598
                  64             2.03093            0.895994             1.03732
                  65             2.06266            0.881453             1.00912
                  66              2.0944            0.866025            0.981391
                  67             2.12613            0.849725            0.954165
                  68             2.15786             0.83257            0.927471
                  69             2.18959            0.814576            0.901334
                  70             2.22133            0.795762            0.875781
                  71             2.25306            0.776146            0.850838
                  72             2.28479             0.75575             0.82653
                  73             2.31653            0.734592            0.802881
                  74             2.34826            0.712694            0.779916
                  75             2.37999            0.690079            0.757657
                  76             2.41173            0.666769            0.736126
                  77             2.44346            0.642788            0.715346
                  78             2.47519            0.618159            0.695338
                  79             2.50693            0.592908            0.676121
                  80             2.53866             0.56706            0.657714
                  81             2.57039            0.540641            0.640137
                  82             2.60213            0.513677            0.623407
                  83             2.63386            0.486197            0.607541
                  84             2.66559            0.458227            0.592555
                  85             2.69733            0.429795            0.578464
                  86             2.72906            0.400931            0.565282
                  87             2.76079            0.371662            0.553023
                  88             2.79253             0.34202            0.541698
                  89             2.82426            0.312033             0.53132
                  90             2.85599            0.281733            0.521898
                  91             2.88773            0.251148            0.513442
                  92             2.91946            0.220311            0.505961
                  93             2.95119            0.189251            0.499462
                  94             2.98293            0.158001            0.493952
                  95             3.01466            0.126592            0.489436
                  96             3.04639            0.095056            0.485919
                  97             3.07813           0.0634239            0.483404
                  98             3.10986           0.0317279            0.481894
                  99             3.14159                   0            0.481391
