            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.02546
                   0                   0                   0             2.02546
                   1           0.0317333           0.0317279             2.02495
                   2           0.0634665           0.0634239             2.02344
                   3           0.0951998            0.095056             2.02093
                   4            0.126933            0.126592             2.01741
                   5            0.158666            0.158001             2.01289
                   6              0.1904            0.189251             2.00738
                   7            0.222133            0.220311             2.00089
                   8            0.253866            0.251148              1.9934
                   9            0.285599            0.281733             1.98495
                  10            0.317333            0.312033             1.97553
                  11            0.349066             0.34202             1.96515
                  12            0.380799            0.371662             1.95382
                  13            0.412532            0.400931             1.94156
                  14            0.444266            0.429795             1.92838
                  15            0.475999            0.458227             1.91429
                  16            0.507732            0.486197              1.8993
                  17            0.539465            0.513677             1.88344
                  18            0.571199            0.540641             1.86671
                  19            0.602932             0.56706             1.84913
                  20            0.634665            0.592908             1.83073
                  21            0.666398            0.618159             1.81151
                  22            0.698132            0.642788              1.7915
                  23            0.729865            0.666769             1.77072
                  24            0.761598            0.690079             1.74919
                  25            0.793331            0.712694             1.72693
                  26            0.825065            0.734592             1.70397
                  27            0.856798             0.75575             1.68032
                  28            0.888531            0.776146             1.65601
                  29            0.920265            0.795762             1.63107
                  30            0.951998            0.814576             1.60551
                  31            0.983731             0.83257             1.57938
                  32             1.01546            0.849725             1.55268
                  33              1.0472            0.866025             1.52546
                  34             1.07893            0.881453             1.49773
                  35             1.11066            0.895994             1.46952
                  36              1.1424            0.909632             1.44087
                  37             1.17413            0.922354              1.4118
                  38             1.20586            0.934148             1.38234
                  39              1.2376            0.945001             1.35252
                  40             1.26933            0.954902             1.32238
                  41             1.30106            0.963842             1.29193
                  42              1.3328            0.971812             1.26121
                  43             1.36453            0.978802             1.23026
                  44             1.39626            0.984808              1.1991
                  45               1.428            0.989821             1.16777
                  46             1.45973            0.993838             1.13629
                  47             1.49146            0.996855             1.10471
                  48              1.5232            0.998867             1.07304
                  49             1.55493            0.999874             1.04132
                  50             1.58666            0.999874             1.00959
                  51              1.6184            0.998867            0.977874
                  52             1.65013            0.996855            0.946206
                  53             1.68186            0.993838            0.914617
                  54              1.7136            0.989821            0.883141
                  55             1.74533            0.984808            0.851807
                  56             1.77706            0.978802            0.820649
                  57              1.8088            0.971812            0.789697
                  58             1.84053            0.963842            0.758982
                  59             1.87226            0.954902            0.728535
                  60               1.904            0.945001            0.698388
                  61             1.93573            0.934148            0.668569
                  62             1.96746            0.922354             0.63911
                  63              1.9992            0.909632            0.610041
                  64             2.03093            0.895994            0.581389
                  65             2.06266            0.881453            0.553185
                  66              2.0944            0.866025            0.525456
                  67             2.12613            0.849725             0.49823
                  68             2.15786             0.83257            0.471536
                  69             2.18959            0.814576            0.445399
                  70             2.22133            0.795762            0.419846
                  71             2.25306            0.776146            0.394903
                  72             2.28479             0.75575            0.370595
                  73             2.31653            0.734592            0.346946
                  74             2.34826            0.712694            0.323981
                  75             2.37999            0.690079            0.301722
                  76             2.41173            0.666769            0.280191
                  77             2.44346            0.642788            0.259411
                  78             2.47519            0.618159            0.239403
                  79             2.50693            0.592908            0.220185
                  80             2.53866             0.56706            0.201779
                  81             2.57039            0.540641            0.184202
                  82             2.60213            0.513677            0.167472
                  83             2.63386            0.486197            0.151606
                  84             2.66559            0.458227             0.13662
                  85             2.69733            0.429795            0.122529
                  86             2.72906            0.400931            0.109347
                  87             2.76079            0.371662           0.0970877
                  88             2.79253             0.34202            0.085763
                  89             2.82426            0.312033           0.0753845
                  90             2.85599            0.281733           0.0659626
                  91             2.88773            0.251148           0.0575069
                  92             2.91946            0.220311           0.0500258
                  93             2.95119            0.189251           0.0435269
                  94             2.98293            0.158001           0.0380167
                  95             3.01466            0.126592           0.0335008
                  96             3.04639            0.095056           0.0299837
                  97             3.07813           0.0634239           0.0274689
                  98             3.10986           0.0317279           0.0259591
                  99             3.14159                   0           0.0254556
