            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.22055
                   0                   0                   0             3.22055
                   1           0.0317333           0.0317279             3.22005
                   2           0.0634665           0.0634239             3.21854
                   3           0.0951998            0.095056             3.21602
                   4            0.126933            0.126592             3.21251
                   5            0.158666            0.158001             3.20799
                   6              0.1904            0.189251             3.20248
                   7            0.222133            0.220311             3.19598
                   8            0.253866            0.251148              3.1885
                   9            0.285599            0.281733             3.18004
                  10            0.317333            0.312033             3.17062
                  11            0.349066             0.34202             3.16024
                  12            0.380799            0.371662             3.14892
                  13            0.412532            0.400931             3.13666
                  14            0.444266            0.429795             3.12348
                  15            0.475999            0.458227             3.10939
                  16            0.507732            0.486197              3.0944
                  17            0.539465            0.513677             3.07853
                  18            0.571199            0.540641              3.0618
                  19            0.602932             0.56706             3.04423
                  20            0.634665            0.592908             3.02582
                  21            0.666398            0.618159              3.0066
                  22            0.698132            0.642788              2.9866
                  23            0.729865            0.666769             2.96582
                  24            0.761598            0.690079             2.94429
                  25            0.793331            0.712694             2.92203
                  26            0.825065            0.734592             2.89906
                  27            0.856798             0.75575             2.87541
                  28            0.888531            0.776146              2.8511
                  29            0.920265            0.795762             2.82616
                  30            0.951998            0.814576             2.80061
                  31            0.983731             0.83257             2.77447
                  32             1.01546            0.849725             2.74778
                  33              1.0472            0.866025             2.72055
                  34             1.07893            0.881453             2.69282
                  35             1.11066            0.895994             2.66462
                  36              1.1424            0.909632             2.63597
                  37             1.17413            0.922354              2.6069
                  38             1.20586            0.934148             2.57744
                  39              1.2376            0.945001             2.54762
                  40             1.26933            0.954902             2.51747
                  41             1.30106            0.963842             2.48702
                  42              1.3328            0.971812             2.45631
                  43             1.36453            0.978802             2.42536
                  44             1.39626            0.984808              2.3942
                  45               1.428            0.989821             2.36287
                  46             1.45973            0.993838             2.33139
                  47             1.49146            0.996855              2.2998
                  48              1.5232            0.998867             2.26813
                  49             1.55493            0.999874             2.23642
                  50             1.58666            0.999874             2.20469
                  51              1.6184            0.998867             2.17297
                  52             1.65013            0.996855              2.1413
                  53             1.68186            0.993838             2.10971
                  54              1.7136            0.989821             2.07824
                  55             1.74533            0.984808              2.0469
                  56             1.77706            0.978802             2.01574
                  57              1.8088            0.971812             1.98479
                  58             1.84053            0.963842             1.95408
                  59             1.87226            0.954902             1.92363
                  60               1.904            0.945001             1.89348
                  61             1.93573            0.934148             1.86366
                  62             1.96746            0.922354             1.83421
                  63              1.9992            0.909632             1.80514
                  64             2.03093            0.895994             1.77648
                  65             2.06266            0.881453             1.74828
                  66              2.0944            0.866025             1.72055
                  67             2.12613            0.849725             1.69333
                  68             2.15786             0.83257             1.66663
                  69             2.18959            0.814576             1.64049
                  70             2.22133            0.795762             1.61494
                  71             2.25306            0.776146                1.59
                  72             2.28479             0.75575             1.56569
                  73             2.31653            0.734592             1.54204
                  74             2.34826            0.712694             1.51908
                  75             2.37999            0.690079             1.49682
                  76             2.41173            0.666769             1.47529
                  77             2.44346            0.642788             1.45451
                  78             2.47519            0.618159              1.4345
                  79             2.50693            0.592908             1.41528
                  80             2.53866             0.56706             1.39687
                  81             2.57039            0.540641              1.3793
                  82             2.60213            0.513677             1.36257
                  83             2.63386            0.486197              1.3467
                  84             2.66559            0.458227             1.33172
                  85             2.69733            0.429795             1.31762
                  86             2.72906            0.400931             1.30444
                  87             2.76079            0.371662             1.29218
                  88             2.79253             0.34202             1.28086
                  89             2.82426            0.312033             1.27048
                  90             2.85599            0.281733             1.26106
                  91             2.88773            0.251148              1.2526
                  92             2.91946            0.220311             1.24512
                  93             2.95119            0.189251             1.23862
                  94             2.98293            0.158001             1.23311
                  95             3.01466            0.126592              1.2286
                  96             3.04639            0.095056             1.22508
                  97             3.07813           0.0634239             1.22256
                  98             3.10986           0.0317279             1.22105
                  99             3.14159                   0             1.22055
