            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.30549
                   0                   0                   0             2.30549
                   1           0.0317333           0.0317279             2.30499
                   2           0.0634665           0.0634239             2.30348
                   3           0.0951998            0.095056             2.30097
                   4            0.126933            0.126592             2.29745
                   5            0.158666            0.158001             2.29293
                   6              0.1904            0.189251             2.28742
                   7            0.222133            0.220311             2.28092
                   8            0.253866            0.251148             2.27344
                   9            0.285599            0.281733             2.26499
                  10            0.317333            0.312033             2.25556
                  11            0.349066             0.34202             2.24519
                  12            0.380799            0.371662             2.23386
                  13            0.412532            0.400931              2.2216
                  14            0.444266            0.429795             2.20842
                  15            0.475999            0.458227             2.19433
                  16            0.507732            0.486197             2.17934
                  17            0.539465            0.513677             2.16348
                  18            0.571199            0.540641             2.14675
                  19            0.602932             0.56706             2.12917
                  20            0.634665            0.592908             2.11076
                  21            0.666398            0.618159             2.09155
                  22            0.698132            0.642788             2.07154
                  23            0.729865            0.666769             2.05076
                  24            0.761598            0.690079             2.02923
                  25            0.793331            0.712694             2.00697
                  26            0.825065            0.734592               1.984
                  27            0.856798             0.75575             1.96035
                  28            0.888531            0.776146             1.93605
                  29            0.920265            0.795762              1.9111
                  30            0.951998            0.814576             1.88555
                  31            0.983731             0.83257             1.85941
                  32             1.01546            0.849725             1.83272
                  33              1.0472            0.866025             1.80549
                  34             1.07893            0.881453             1.77776
                  35             1.11066            0.895994             1.74956
                  36              1.1424            0.909632             1.72091
                  37             1.17413            0.922354             1.69184
                  38             1.20586            0.934148             1.66238
                  39              1.2376            0.945001             1.63256
                  40             1.26933            0.954902             1.60241
                  41             1.30106            0.963842             1.57197
                  42              1.3328            0.971812             1.54125
                  43             1.36453            0.978802              1.5103
                  44             1.39626            0.984808             1.47914
                  45               1.428            0.989821             1.44781
                  46             1.45973            0.993838             1.41633
                  47             1.49146            0.996855             1.38474
                  48              1.5232            0.998867             1.35308
                  49             1.55493            0.999874             1.32136
                  50             1.58666            0.999874             1.28963
                  51              1.6184            0.998867             1.25791
                  52             1.65013            0.996855             1.22624
                  53             1.68186            0.993838             1.19466
                  54              1.7136            0.989821             1.16318
                  55             1.74533            0.984808             1.13185
                  56             1.77706            0.978802             1.10069
                  57              1.8088            0.971812             1.06973
                  58             1.84053            0.963842             1.03902
                  59             1.87226            0.954902             1.00857
                  60               1.904            0.945001            0.978425
                  61             1.93573            0.934148            0.948607
                  62             1.96746            0.922354            0.919148
                  63              1.9992            0.909632            0.890078
                  64             2.03093            0.895994            0.861427
                  65             2.06266            0.881453            0.833222
                  66              2.0944            0.866025            0.805493
                  67             2.12613            0.849725            0.778268
                  68             2.15786             0.83257            0.751573
                  69             2.18959            0.814576            0.725436
                  70             2.22133            0.795762            0.699884
                  71             2.25306            0.776146            0.674941
                  72             2.28479             0.75575            0.650632
                  73             2.31653            0.734592            0.626984
                  74             2.34826            0.712694            0.604018
                  75             2.37999            0.690079            0.581759
                  76             2.41173            0.666769            0.560229
                  77             2.44346            0.642788            0.539449
                  78             2.47519            0.618159             0.51944
                  79             2.50693            0.592908            0.500223
                  80             2.53866             0.56706            0.481817
                  81             2.57039            0.540641             0.46424
                  82             2.60213            0.513677             0.44751
                  83             2.63386            0.486197            0.431644
                  84             2.66559            0.458227            0.416658
                  85             2.69733            0.429795            0.402567
                  86             2.72906            0.400931            0.389385
                  87             2.76079            0.371662            0.377125
                  88             2.79253             0.34202            0.365801
                  89             2.82426            0.312033            0.355422
                  90             2.85599            0.281733               0.346
                  91             2.88773            0.251148            0.337545
                  92             2.91946            0.220311            0.330063
                  93             2.95119            0.189251            0.323565
                  94             2.98293            0.158001            0.318054
                  95             3.01466            0.126592            0.313538
                  96             3.04639            0.095056            0.310021
                  97             3.07813           0.0634239            0.307507
                  98             3.10986           0.0317279            0.305997
                  99             3.14159                   0            0.305493
