            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.14502
                   0                   0                   0             2.14502
                   1           0.0317333           0.0317279             2.14452
                   2           0.0634665           0.0634239             2.14301
                   3           0.0951998            0.095056             2.14049
                   4            0.126933            0.126592             2.13698
                   5            0.158666            0.158001             2.13246
                   6              0.1904            0.189251             2.12695
                   7            0.222133            0.220311             2.12045
                   8            0.253866            0.251148             2.11297
                   9            0.285599            0.281733             2.10451
                  10            0.317333            0.312033             2.09509
                  11            0.349066             0.34202             2.08471
                  12            0.380799            0.371662             2.07339
                  13            0.412532            0.400931             2.06113
                  14            0.444266            0.429795             2.04795
                  15            0.475999            0.458227             2.03386
                  16            0.507732            0.486197             2.01887
                  17            0.539465            0.513677               2.003
                  18            0.571199            0.540641             1.98628
                  19            0.602932             0.56706              1.9687
                  20            0.634665            0.592908             1.95029
                  21            0.666398            0.618159             1.93107
                  22            0.698132            0.642788             1.91107
                  23            0.729865            0.666769             1.89029
                  24            0.761598            0.690079             1.86876
                  25            0.793331            0.712694              1.8465
                  26            0.825065            0.734592             1.82353
                  27            0.856798             0.75575             1.79988
                  28            0.888531            0.776146             1.77557
                  29            0.920265            0.795762             1.75063
                  30            0.951998            0.814576             1.72508
                  31            0.983731             0.83257             1.69894
                  32             1.01546            0.849725             1.67225
                  33              1.0472            0.866025             1.64502
                  34             1.07893            0.881453             1.61729
                  35             1.11066            0.895994             1.58909
                  36              1.1424            0.909632             1.56044
                  37             1.17413            0.922354             1.53137
                  38             1.20586            0.934148             1.50191
                  39              1.2376            0.945001             1.47209
                  40             1.26933            0.954902             1.44194
                  41             1.30106            0.963842              1.4115
                  42              1.3328            0.971812             1.38078
                  43             1.36453            0.978802             1.34983
                  44             1.39626            0.984808             1.31867
                  45               1.428            0.989821             1.28734
                  46             1.45973            0.993838             1.25586
                  47             1.49146            0.996855             1.22427
                  48              1.5232            0.998867              1.1926
                  49             1.55493            0.999874             1.16089
                  50             1.58666            0.999874             1.12916
                  51              1.6184            0.998867             1.09744
                  52             1.65013            0.996855             1.06577
                  53             1.68186            0.993838             1.03418
                  54              1.7136            0.989821             1.00271
                  55             1.74533            0.984808            0.971373
                  56             1.77706            0.978802            0.940215
                  57              1.8088            0.971812            0.909263
                  58             1.84053            0.963842            0.878548
                  59             1.87226            0.954902            0.848101
                  60               1.904            0.945001            0.817954
                  61             1.93573            0.934148            0.788135
                  62             1.96746            0.922354            0.758676
                  63              1.9992            0.909632            0.729607
                  64             2.03093            0.895994            0.700955
                  65             2.06266            0.881453             0.67275
                  66              2.0944            0.866025            0.645022
                  67             2.12613            0.849725            0.617796
                  68             2.15786             0.83257            0.591101
                  69             2.18959            0.814576            0.564965
                  70             2.22133            0.795762            0.539412
                  71             2.25306            0.776146            0.514469
                  72             2.28479             0.75575            0.490161
                  73             2.31653            0.734592            0.466512
                  74             2.34826            0.712694            0.443547
                  75             2.37999            0.690079            0.421288
                  76             2.41173            0.666769            0.399757
                  77             2.44346            0.642788            0.378977
                  78             2.47519            0.618159            0.358968
                  79             2.50693            0.592908            0.339751
                  80             2.53866             0.56706            0.321345
                  81             2.57039            0.540641            0.303768
                  82             2.60213            0.513677            0.287038
                  83             2.63386            0.486197            0.271172
                  84             2.66559            0.458227            0.256186
                  85             2.69733            0.429795            0.242095
                  86             2.72906            0.400931            0.228913
                  87             2.76079            0.371662            0.216654
                  88             2.79253             0.34202            0.205329
                  89             2.82426            0.312033             0.19495
                  90             2.85599            0.281733            0.185529
                  91             2.88773            0.251148            0.177073
                  92             2.91946            0.220311            0.169592
                  93             2.95119            0.189251            0.163093
                  94             2.98293            0.158001            0.157583
                  95             3.01466            0.126592            0.153067
                  96             3.04639            0.095056             0.14955
                  97             3.07813           0.0634239            0.147035
                  98             3.10986           0.0317279            0.145525
                  99             3.14159                   0            0.145022
