            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.99698
                   0                   0                   0             1.99698
                   1           0.0317333           0.0317279             1.99647
                   2           0.0634665           0.0634239             1.99496
                   3           0.0951998            0.095056             1.99245
                   4            0.126933            0.126592             1.98893
                   5            0.158666            0.158001             1.98442
                   6              0.1904            0.189251             1.97891
                   7            0.222133            0.220311             1.97241
                   8            0.253866            0.251148             1.96493
                   9            0.285599            0.281733             1.95647
                  10            0.317333            0.312033             1.94705
                  11            0.349066             0.34202             1.93667
                  12            0.380799            0.371662             1.92535
                  13            0.412532            0.400931             1.91309
                  14            0.444266            0.429795              1.8999
                  15            0.475999            0.458227             1.88581
                  16            0.507732            0.486197             1.87083
                  17            0.539465            0.513677             1.85496
                  18            0.571199            0.540641             1.83823
                  19            0.602932             0.56706             1.82065
                  20            0.634665            0.592908             1.80225
                  21            0.666398            0.618159             1.78303
                  22            0.698132            0.642788             1.76302
                  23            0.729865            0.666769             1.74224
                  24            0.761598            0.690079             1.72071
                  25            0.793331            0.712694             1.69845
                  26            0.825065            0.734592             1.67549
                  27            0.856798             0.75575             1.65184
                  28            0.888531            0.776146             1.62753
                  29            0.920265            0.795762             1.60259
                  30            0.951998            0.814576             1.57703
                  31            0.983731             0.83257              1.5509
                  32             1.01546            0.849725              1.5242
                  33              1.0472            0.866025             1.49698
                  34             1.07893            0.881453             1.46925
                  35             1.11066            0.895994             1.44104
                  36              1.1424            0.909632             1.41239
                  37             1.17413            0.922354             1.38332
                  38             1.20586            0.934148             1.35386
                  39              1.2376            0.945001             1.32405
                  40             1.26933            0.954902              1.2939
                  41             1.30106            0.963842             1.26345
                  42              1.3328            0.971812             1.23274
                  43             1.36453            0.978802             1.20178
                  44             1.39626            0.984808             1.17063
                  45               1.428            0.989821             1.13929
                  46             1.45973            0.993838             1.10782
                  47             1.49146            0.996855             1.07623
                  48              1.5232            0.998867             1.04456
                  49             1.55493            0.999874             1.01284
                  50             1.58666            0.999874            0.981112
                  51              1.6184            0.998867            0.949396
                  52             1.65013            0.996855            0.917728
                  53             1.68186            0.993838             0.88614
                  54              1.7136            0.989821            0.854663
                  55             1.74533            0.984808             0.82333
                  56             1.77706            0.978802            0.792171
                  57              1.8088            0.971812            0.761219
                  58             1.84053            0.963842            0.730504
                  59             1.87226            0.954902            0.700058
                  60               1.904            0.945001             0.66991
                  61             1.93573            0.934148            0.640092
                  62             1.96746            0.922354            0.610633
                  63              1.9992            0.909632            0.581563
                  64             2.03093            0.895994            0.552911
                  65             2.06266            0.881453            0.524707
                  66              2.0944            0.866025            0.496978
                  67             2.12613            0.849725            0.469753
                  68             2.15786             0.83257            0.443058
                  69             2.18959            0.814576            0.416921
                  70             2.22133            0.795762            0.391368
                  71             2.25306            0.776146            0.366425
                  72             2.28479             0.75575            0.342117
                  73             2.31653            0.734592            0.318469
                  74             2.34826            0.712694            0.295503
                  75             2.37999            0.690079            0.273244
                  76             2.41173            0.666769            0.251714
                  77             2.44346            0.642788            0.230934
                  78             2.47519            0.618159            0.210925
                  79             2.50693            0.592908            0.191708
                  80             2.53866             0.56706            0.173301
                  81             2.57039            0.540641            0.155725
                  82             2.60213            0.513677            0.138995
                  83             2.63386            0.486197            0.123129
                  84             2.66559            0.458227            0.108143
                  85             2.69733            0.429795           0.0940515
                  86             2.72906            0.400931           0.0808696
                  87             2.76079            0.371662           0.0686101
                  88             2.79253             0.34202           0.0572854
                  89             2.82426            0.312033           0.0469069
                  90             2.85599            0.281733           0.0374851
                  91             2.88773            0.251148           0.0290294
                  92             2.91946            0.220311           0.0215483
                  93             2.95119            0.189251           0.0150494
                  94             2.98293            0.158001          0.00953918
                  95             3.01466            0.126592          0.00502325
                  96             3.04639            0.095056          0.00150614
                  97             3.07813           0.0634239         -0.00100861
                  98             3.10986           0.0317279         -0.00251848
                  99             3.14159                   0         -0.00302194
