            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.119789
                   1            0.151768            0.149789          -0.0953587
                   2            0.303536            0.301493          -0.0911816
                   3            0.455304             0.45317          -0.0857794
                   4            0.607073            0.604078          -0.0696681
                   5            0.758841            0.755583          -0.0607344
                   6            0.910609            0.907343          -0.0587661
                   7             1.06238             1.05838           -0.043835
                   8             1.21415             1.21005          -0.0489307
                   9             1.36591             1.36172          -0.0544413
                  10             1.51768             1.51349          -0.0536217
                  11             1.66945              1.6652          -0.0576218
                  12             1.82122             1.81692          -0.0615681
                  13             1.97299             1.96845          -0.0529754
                  14             2.12475             2.12002          -0.0607051
                  15             2.27652             2.27133          -0.0490629
                  16             2.42829             2.42269          -0.0378135
                  17             2.58006             2.57419          -0.0288615
                  18             2.73183             2.72593          -0.0259477
                  19             2.88359             2.87758          -0.0199557
                  20             3.03536             3.02933          -0.0224865
                  21             3.18713             3.18104          -0.0185183
                  22              3.3389             3.33278          -0.0216709
                  23             3.49067             3.48446          -0.0269315
                  24             3.64244              3.6362          -0.0297229
                  25              3.7942             3.78797          -0.0292859
                  26             3.94597             3.93973          -0.0297707
                  27             4.09774             4.09137          -0.0234136
                  28             4.24951             4.24314          -0.0240849
                  29             4.40128             4.39479          -0.0181103
                  30             4.55304             4.54647          -0.0129559
                  31             4.70481             4.69807         -0.00578667
                  32             4.85658             4.84983          -0.0070052
                  33             5.00835              5.0016         -0.00705249
                  34             5.16012             5.15331          -0.0111745
                  35             5.31189             5.30508          -0.0103756
                  36             5.46365             5.45683          -0.0126925
                  37             5.61542             5.60858          -0.0146529
                  38             5.76719             5.76033          -0.0167861
                  39             5.91896             5.91209          -0.0151289
                  40             6.07073             6.06385          -0.0132906
                  41             6.22249             6.21555         -0.00862479
                  42             6.37426             6.36731         -0.00780756
                  43             6.52603             6.51906         -0.00501501
                  44              6.6778             6.67082         -0.00396453
                  45             6.82957             6.82255        -0.000365596
                  46             6.98134              6.9743         -0.00216505
                  47              7.1331             7.12606         -0.00386511
                  48             7.28487             7.27777         -0.00798001
                  49             7.43664             7.42954         -0.00758873
                  50             7.58841             7.58131         -0.00818107
                  51             7.74018             7.73308         -0.00771974
                  52             7.89194             7.88484           -0.008572
                  53             8.04371              8.0366         -0.00690847
                  54             8.19548             8.18836         -0.00507709
                  55             8.34725             8.34009         -0.00199686
                  56             8.49902             8.49186          -0.0014925
                  57             8.65078             8.64363        -0.000793813
                  58             8.80255             8.79539         -0.00162102
                  59             8.95432             8.94716        -0.000500309
                  60             9.10609             9.09892         -0.00186205
                  61             9.25786             9.25068         -0.00303409
                  62             9.40963             9.40243         -0.00589865
                  63             9.56139             9.55419         -0.00544698
                  64             9.71316             9.70596         -0.00494545
                  65             9.86493             9.85772         -0.00337208
                  66             10.0167             10.0095         -0.00352998
                  67             10.1685             10.1613         -0.00253177
                  68             10.3202              10.313         -0.00165168
                  69              10.472             10.4648         -1.3666e-05
                  70             10.6238             10.6165        -2.84338e-05
                  71             10.7755             10.7683          -0.0002812
                  72             10.9273             10.9201         -0.00150122
                  73             11.0791             11.0718         -0.00144588
                  74             11.2308             11.2236         -0.00213779
                  75             11.3826             11.3754          -0.0024201
                  76             11.5344             11.5271          -0.0038163
                  77             11.6861             11.6789         -0.00339028
                  78             11.8379             11.8307         -0.00273437
                  79             11.9897             11.9824         -0.00120647
                  80             12.1415             12.1342         -0.00118197
                  81             12.2932              12.286        -0.000892108
                  82              12.445             12.4377        -0.000893324
                  83             12.5968             12.5895        -0.000252538
                  84             12.7485             12.7413        -0.000476312
                  85             12.9003              12.893        -0.000844684
                  86             13.0521             13.0448         -0.00164029
                  87             13.2038             13.1966          -0.0018029
                  88             13.3556             13.3483          -0.0020146
                  89             13.5074             13.5001         -0.00186178
                  90             13.6591             13.6519         -0.00227386
                  91             13.8109             13.8036         -0.00204183
                  92             13.9627             13.9554          -0.0017484
                  93             14.1144             14.1072        -0.000957756
                  94             14.2662              14.259          -0.0009455
                  95              14.418             14.4107         -0.00100953
                  96             14.5697             14.5625         -0.00137695
                  97             14.7215             14.7143         -0.00115747
                  98             14.8733              14.866         -0.00131595
                  99              15.025             15.0178         -0.00150848
