            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.03792
                   0                   0                   0             2.03792
                   1           0.0317333           0.0317279             2.03742
                   2           0.0634665           0.0634239             2.03591
                   3           0.0951998            0.095056              2.0334
                   4            0.126933            0.126592             2.02988
                   5            0.158666            0.158001             2.02536
                   6              0.1904            0.189251             2.01985
                   7            0.222133            0.220311             2.01335
                   8            0.253866            0.251148             2.00587
                   9            0.285599            0.281733             1.99742
                  10            0.317333            0.312033             1.98799
                  11            0.349066             0.34202             1.97762
                  12            0.380799            0.371662             1.96629
                  13            0.412532            0.400931             1.95403
                  14            0.444266            0.429795             1.94085
                  15            0.475999            0.458227             1.92676
                  16            0.507732            0.486197             1.91177
                  17            0.539465            0.513677             1.89591
                  18            0.571199            0.540641             1.87918
                  19            0.602932             0.56706              1.8616
                  20            0.634665            0.592908             1.84319
                  21            0.666398            0.618159             1.82398
                  22            0.698132            0.642788             1.80397
                  23            0.729865            0.666769             1.78319
                  24            0.761598            0.690079             1.76166
                  25            0.793331            0.712694              1.7394
                  26            0.825065            0.734592             1.71643
                  27            0.856798             0.75575             1.69278
                  28            0.888531            0.776146             1.66848
                  29            0.920265            0.795762             1.64353
                  30            0.951998            0.814576             1.61798
                  31            0.983731             0.83257             1.59184
                  32             1.01546            0.849725             1.56515
                  33              1.0472            0.866025             1.53792
                  34             1.07893            0.881453             1.51019
                  35             1.11066            0.895994             1.48199
                  36              1.1424            0.909632             1.45334
                  37             1.17413            0.922354             1.42427
                  38             1.20586            0.934148             1.39481
                  39              1.2376            0.945001             1.36499
                  40             1.26933            0.954902             1.33484
                  41             1.30106            0.963842              1.3044
                  42              1.3328            0.971812             1.27368
                  43             1.36453            0.978802             1.24273
                  44             1.39626            0.984808             1.21157
                  45               1.428            0.989821             1.18024
                  46             1.45973            0.993838             1.14876
                  47             1.49146            0.996855             1.11717
                  48              1.5232            0.998867             1.08551
                  49             1.55493            0.999874             1.05379
                  50             1.58666            0.999874             1.02206
                  51              1.6184            0.998867            0.990341
                  52             1.65013            0.996855            0.958673
                  53             1.68186            0.993838            0.927085
                  54              1.7136            0.989821            0.895609
                  55             1.74533            0.984808            0.864275
                  56             1.77706            0.978802            0.833117
                  57              1.8088            0.971812            0.802164
                  58             1.84053            0.963842             0.77145
                  59             1.87226            0.954902            0.741003
                  60               1.904            0.945001            0.710855
                  61             1.93573            0.934148            0.681037
                  62             1.96746            0.922354            0.651578
                  63              1.9992            0.909632            0.622508
                  64             2.03093            0.895994            0.593857
                  65             2.06266            0.881453            0.565652
                  66              2.0944            0.866025            0.537923
                  67             2.12613            0.849725            0.510698
                  68             2.15786             0.83257            0.484003
                  69             2.18959            0.814576            0.457866
                  70             2.22133            0.795762            0.432314
                  71             2.25306            0.776146            0.407371
                  72             2.28479             0.75575            0.383063
                  73             2.31653            0.734592            0.359414
                  74             2.34826            0.712694            0.336448
                  75             2.37999            0.690079            0.314189
                  76             2.41173            0.666769            0.292659
                  77             2.44346            0.642788            0.271879
                  78             2.47519            0.618159             0.25187
                  79             2.50693            0.592908            0.232653
                  80             2.53866             0.56706            0.214247
                  81             2.57039            0.540641             0.19667
                  82             2.60213            0.513677             0.17994
                  83             2.63386            0.486197            0.164074
                  84             2.66559            0.458227            0.149088
                  85             2.69733            0.429795            0.134997
                  86             2.72906            0.400931            0.121815
                  87             2.76079            0.371662            0.109555
                  88             2.79253             0.34202           0.0982308
                  89             2.82426            0.312033           0.0878523
                  90             2.85599            0.281733           0.0784304
                  91             2.88773            0.251148           0.0699747
                  92             2.91946            0.220311           0.0624936
                  93             2.95119            0.189251           0.0559947
                  94             2.98293            0.158001           0.0504845
                  95             3.01466            0.126592           0.0459686
                  96             3.04639            0.095056           0.0424515
                  97             3.07813           0.0634239           0.0399367
                  98             3.10986           0.0317279           0.0384268
                  99             3.14159                   0           0.0379234
