            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.5272
                   0                   0                   0              2.5272
                   1           0.0317333           0.0317279             2.52669
                   2           0.0634665           0.0634239             2.52518
                   3           0.0951998            0.095056             2.52267
                   4            0.126933            0.126592             2.51915
                   5            0.158666            0.158001             2.51463
                   6              0.1904            0.189251             2.50912
                   7            0.222133            0.220311             2.50263
                   8            0.253866            0.251148             2.49514
                   9            0.285599            0.281733             2.48669
                  10            0.317333            0.312033             2.47727
                  11            0.349066             0.34202             2.46689
                  12            0.380799            0.371662             2.45556
                  13            0.412532            0.400931              2.4433
                  14            0.444266            0.429795             2.43012
                  15            0.475999            0.458227             2.41603
                  16            0.507732            0.486197             2.40104
                  17            0.539465            0.513677             2.38518
                  18            0.571199            0.540641             2.36845
                  19            0.602932             0.56706             2.35087
                  20            0.634665            0.592908             2.33247
                  21            0.666398            0.618159             2.31325
                  22            0.698132            0.642788             2.29324
                  23            0.729865            0.666769             2.27246
                  24            0.761598            0.690079             2.25093
                  25            0.793331            0.712694             2.22867
                  26            0.825065            0.734592              2.2057
                  27            0.856798             0.75575             2.18206
                  28            0.888531            0.776146             2.15775
                  29            0.920265            0.795762              2.1328
                  30            0.951998            0.814576             2.10725
                  31            0.983731             0.83257             2.08112
                  32             1.01546            0.849725             2.05442
                  33              1.0472            0.866025              2.0272
                  34             1.07893            0.881453             1.99947
                  35             1.11066            0.895994             1.97126
                  36              1.1424            0.909632             1.94261
                  37             1.17413            0.922354             1.91354
                  38             1.20586            0.934148             1.88408
                  39              1.2376            0.945001             1.85426
                  40             1.26933            0.954902             1.82412
                  41             1.30106            0.963842             1.79367
                  42              1.3328            0.971812             1.76295
                  43             1.36453            0.978802               1.732
                  44             1.39626            0.984808             1.70084
                  45               1.428            0.989821             1.66951
                  46             1.45973            0.993838             1.63803
                  47             1.49146            0.996855             1.60645
                  48              1.5232            0.998867             1.57478
                  49             1.55493            0.999874             1.54306
                  50             1.58666            0.999874             1.51133
                  51              1.6184            0.998867             1.47961
                  52             1.65013            0.996855             1.44795
                  53             1.68186            0.993838             1.41636
                  54              1.7136            0.989821             1.38488
                  55             1.74533            0.984808             1.35355
                  56             1.77706            0.978802             1.32239
                  57              1.8088            0.971812             1.29144
                  58             1.84053            0.963842             1.26072
                  59             1.87226            0.954902             1.23027
                  60               1.904            0.945001             1.20013
                  61             1.93573            0.934148             1.17031
                  62             1.96746            0.922354             1.14085
                  63              1.9992            0.909632             1.11178
                  64             2.03093            0.895994             1.08313
                  65             2.06266            0.881453             1.05492
                  66              2.0944            0.866025              1.0272
                  67             2.12613            0.849725             0.99997
                  68             2.15786             0.83257            0.973275
                  69             2.18959            0.814576            0.947138
                  70             2.22133            0.795762            0.921586
                  71             2.25306            0.776146            0.896643
                  72             2.28479             0.75575            0.872335
                  73             2.31653            0.734592            0.848686
                  74             2.34826            0.712694             0.82572
                  75             2.37999            0.690079            0.803461
                  76             2.41173            0.666769            0.781931
                  77             2.44346            0.642788            0.761151
                  78             2.47519            0.618159            0.741142
                  79             2.50693            0.592908            0.721925
                  80             2.53866             0.56706            0.703519
                  81             2.57039            0.540641            0.685942
                  82             2.60213            0.513677            0.669212
                  83             2.63386            0.486197            0.653346
                  84             2.66559            0.458227             0.63836
                  85             2.69733            0.429795            0.624269
                  86             2.72906            0.400931            0.611087
                  87             2.76079            0.371662            0.598827
                  88             2.79253             0.34202            0.587503
                  89             2.82426            0.312033            0.577124
                  90             2.85599            0.281733            0.567702
                  91             2.88773            0.251148            0.559247
                  92             2.91946            0.220311            0.551766
                  93             2.95119            0.189251            0.545267
                  94             2.98293            0.158001            0.539756
                  95             3.01466            0.126592             0.53524
                  96             3.04639            0.095056            0.531723
                  97             3.07813           0.0634239            0.529209
                  98             3.10986           0.0317279            0.527699
                  99             3.14159                   0            0.527195
