            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.49402
                   0                   0                   0             3.49402
                   1           0.0317333           0.0317279             3.49351
                   2           0.0634665           0.0634239               3.492
                   3           0.0951998            0.095056             3.48949
                   4            0.126933            0.126592             3.48597
                   5            0.158666            0.158001             3.48146
                   6              0.1904            0.189251             3.47595
                   7            0.222133            0.220311             3.46945
                   8            0.253866            0.251148             3.46197
                   9            0.285599            0.281733             3.45351
                  10            0.317333            0.312033             3.44409
                  11            0.349066             0.34202             3.43371
                  12            0.380799            0.371662             3.42239
                  13            0.412532            0.400931             3.41013
                  14            0.444266            0.429795             3.39694
                  15            0.475999            0.458227             3.38285
                  16            0.507732            0.486197             3.36787
                  17            0.539465            0.513677               3.352
                  18            0.571199            0.540641             3.33527
                  19            0.602932             0.56706             3.31769
                  20            0.634665            0.592908             3.29929
                  21            0.666398            0.618159             3.28007
                  22            0.698132            0.642788             3.26006
                  23            0.729865            0.666769             3.23928
                  24            0.761598            0.690079             3.21775
                  25            0.793331            0.712694             3.19549
                  26            0.825065            0.734592             3.17253
                  27            0.856798             0.75575             3.14888
                  28            0.888531            0.776146             3.12457
                  29            0.920265            0.795762             3.09963
                  30            0.951998            0.814576             3.07407
                  31            0.983731             0.83257             3.04794
                  32             1.01546            0.849725             3.02124
                  33              1.0472            0.866025             2.99402
                  34             1.07893            0.881453             2.96629
                  35             1.11066            0.895994             2.93808
                  36              1.1424            0.909632             2.90943
                  37             1.17413            0.922354             2.88036
                  38             1.20586            0.934148              2.8509
                  39              1.2376            0.945001             2.82109
                  40             1.26933            0.954902             2.79094
                  41             1.30106            0.963842             2.76049
                  42              1.3328            0.971812             2.72978
                  43             1.36453            0.978802             2.69882
                  44             1.39626            0.984808             2.66767
                  45               1.428            0.989821             2.63633
                  46             1.45973            0.993838             2.60486
                  47             1.49146            0.996855             2.57327
                  48              1.5232            0.998867              2.5416
                  49             1.55493            0.999874             2.50988
                  50             1.58666            0.999874             2.47815
                  51              1.6184            0.998867             2.44644
                  52             1.65013            0.996855             2.41477
                  53             1.68186            0.993838             2.38318
                  54              1.7136            0.989821              2.3517
                  55             1.74533            0.984808             2.32037
                  56             1.77706            0.978802             2.28921
                  57              1.8088            0.971812             2.25826
                  58             1.84053            0.963842             2.22754
                  59             1.87226            0.954902              2.1971
                  60               1.904            0.945001             2.16695
                  61             1.93573            0.934148             2.13713
                  62             1.96746            0.922354             2.10767
                  63              1.9992            0.909632              2.0786
                  64             2.03093            0.895994             2.04995
                  65             2.06266            0.881453             2.02175
                  66              2.0944            0.866025             1.99402
                  67             2.12613            0.849725             1.96679
                  68             2.15786             0.83257              1.9401
                  69             2.18959            0.814576             1.91396
                  70             2.22133            0.795762             1.88841
                  71             2.25306            0.776146             1.86346
                  72             2.28479             0.75575             1.83916
                  73             2.31653            0.734592             1.81551
                  74             2.34826            0.712694             1.79254
                  75             2.37999            0.690079             1.77028
                  76             2.41173            0.666769             1.74875
                  77             2.44346            0.642788             1.72797
                  78             2.47519            0.618159             1.70796
                  79             2.50693            0.592908             1.68875
                  80             2.53866             0.56706             1.67034
                  81             2.57039            0.540641             1.65276
                  82             2.60213            0.513677             1.63603
                  83             2.63386            0.486197             1.62017
                  84             2.66559            0.458227             1.60518
                  85             2.69733            0.429795             1.59109
                  86             2.72906            0.400931             1.57791
                  87             2.76079            0.371662             1.56565
                  88             2.79253             0.34202             1.55432
                  89             2.82426            0.312033             1.54395
                  90             2.85599            0.281733             1.53452
                  91             2.88773            0.251148             1.52607
                  92             2.91946            0.220311             1.51859
                  93             2.95119            0.189251             1.51209
                  94             2.98293            0.158001             1.50658
                  95             3.01466            0.126592             1.50206
                  96             3.04639            0.095056             1.49855
                  97             3.07813           0.0634239             1.49603
                  98             3.10986           0.0317279             1.49452
                  99             3.14159                   0             1.49402
