            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0987157
                   1            0.151707            0.150417          -0.0789727
                   2            0.303415            0.302105          -0.0767649
                   3            0.455122            0.453803          -0.0748411
                   4            0.606829            0.605146          -0.0643441
                   5            0.758536            0.756793          -0.0601259
                   6            0.910244              0.9085          -0.0590148
                   7             1.06195             1.05976          -0.0473014
                   8             1.21366             1.21141           -0.051176
                   9             1.36537             1.36309          -0.0538522
                  10             1.51707             1.51478          -0.0514994
                  11             1.66878             1.66648          -0.0531237
                  12             1.82049             1.81819          -0.0539895
                  13             1.97219             1.96975          -0.0474137
                  14              2.1239             2.12134          -0.0535428
                  15             2.27561             2.27279          -0.0447587
                  16             2.42732             2.42428          -0.0366555
                  17             2.57902             2.57585          -0.0301647
                  18             2.73073             2.72754          -0.0285048
                  19             2.88244             2.87921          -0.0249686
                  20             3.03415             3.03091          -0.0259774
                  21             3.18585             3.18257          -0.0220634
                  22             3.33756             3.33427          -0.0235066
                  23             3.48927             3.48595          -0.0261991
                  24             3.64097             3.63766          -0.0274867
                  25             3.79268             3.78936          -0.0264722
                  26             3.94439             3.94107          -0.0258466
                  27              4.0961             4.09271          -0.0214917
                  28              4.2478             4.24442          -0.0222086
                  29             4.39951             4.39607          -0.0181894
                  30             4.55122             4.54773          -0.0145163
                  31             4.70293             4.69934         -0.00908376
                  32             4.85463             4.85105         -0.00984424
                  33             5.00634             5.00276          -0.0102029
                  34             5.15805             5.15444          -0.0125717
                  35             5.30975             5.30615           -0.011331
                  36             5.46146             5.45785          -0.0122719
                  37             5.61317             5.60955          -0.0131809
                  38             5.76488             5.76126          -0.0145326
                  39             5.91658             5.91296          -0.0132472
                  40             6.06829             6.06466          -0.0116286
                  41                6.22             6.21633         -0.00852387
                  42             6.37171             6.36804         -0.00806901
                  43             6.52341             6.51974         -0.00636922
                  44             6.67512             6.67144         -0.00552187
                  45             6.82683             6.82312         -0.00277834
                  46             6.97853             6.97483         -0.00373624
                  47             7.13024             7.12653         -0.00499801
                  48             7.28195             7.27822         -0.00760547
                  49             7.43366             7.42992         -0.00705184
                  50             7.58536             7.58163         -0.00701166
                  51             7.73707             7.73334         -0.00653276
                  52             7.88878             7.88504          -0.0071312
                  53             8.04049             8.03674         -0.00609182
                  54             8.19219             8.18845         -0.00475457
                  55              8.3439             8.34014         -0.00269172
                  56             8.49561             8.49185         -0.00234821
                  57             8.64731             8.64355         -0.00200479
                  58             8.79902             8.79526         -0.00244084
                  59             8.95073             8.94696         -0.00154458
                  60             9.10244             9.09867         -0.00221264
                  61             9.25414             9.25038         -0.00301653
                  62             9.40585             9.40207          -0.0048445
                  63             9.55756             9.55378         -0.00448668
                  64             9.70927             9.70548         -0.00391265
                  65             9.86097             9.85719         -0.00280481
                  66             10.0127             10.0089         -0.00291952
                  67             10.1644             10.1606         -0.00238421
                  68             10.3161             10.3123          -0.0017848
                  69             10.4678              10.464        -0.000681805
                  70             10.6195             10.6157         -0.00062663
                  71             10.7712             10.7674        -0.000833964
                  72             10.9229             10.9191         -0.00156346
                  73             11.0746             11.0708         -0.00145766
                  74             11.2263             11.2225         -0.00175398
                  75              11.378             11.3743         -0.00193877
                  76             11.5298              11.526         -0.00280485
                  77             11.6815             11.6777         -0.00254808
                  78             11.8332             11.8294         -0.00200987
                  79             11.9849             11.9811        -0.000995412
                  80             12.1366             12.1328        -0.000957976
                  81             12.2883             12.2845        -0.000854961
                  82               12.44             12.4362        -0.000852013
                  83             12.5917             12.5879        -0.000423707
                  84             12.7434             12.7396        -0.000489551
                  85             12.8951             12.8913        -0.000717398
                  86             13.0468              13.043         -0.00119387
                  87             13.1985             13.1947         -0.00126482
                  88             13.3502             13.3464         -0.00132168
                  89             13.5019             13.4981         -0.00121094
                  90             13.6537             13.6499         -0.00144561
                  91             13.8054             13.8016          -0.0013152
                  92             13.9571             13.9533          -0.0010808
                  93             14.1088              14.105         -0.00056305
                  94             14.2605             14.2567        -0.000525259
                  95             14.4122             14.4084         -0.00059421
                  96             14.5639             14.5601         -0.00081475
                  97             14.7156             14.7118        -0.000668102
                  98             14.8673             14.8635        -0.000707012
                  99              15.019             15.0152        -0.000810789
