            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.87256
                   0                   0                   0             3.87256
                   1           0.0317333           0.0317279             3.87205
                   2           0.0634665           0.0634239             3.87054
                   3           0.0951998            0.095056             3.86803
                   4            0.126933            0.126592             3.86451
                   5            0.158666            0.158001                3.86
                   6              0.1904            0.189251             3.85449
                   7            0.222133            0.220311             3.84799
                   8            0.253866            0.251148             3.84051
                   9            0.285599            0.281733             3.83205
                  10            0.317333            0.312033             3.82263
                  11            0.349066             0.34202             3.81225
                  12            0.380799            0.371662             3.80093
                  13            0.412532            0.400931             3.78867
                  14            0.444266            0.429795             3.77548
                  15            0.475999            0.458227             3.76139
                  16            0.507732            0.486197             3.74641
                  17            0.539465            0.513677             3.73054
                  18            0.571199            0.540641             3.71381
                  19            0.602932             0.56706             3.69623
                  20            0.634665            0.592908             3.67783
                  21            0.666398            0.618159             3.65861
                  22            0.698132            0.642788              3.6386
                  23            0.729865            0.666769             3.61782
                  24            0.761598            0.690079             3.59629
                  25            0.793331            0.712694             3.57403
                  26            0.825065            0.734592             3.55107
                  27            0.856798             0.75575             3.52742
                  28            0.888531            0.776146             3.50311
                  29            0.920265            0.795762             3.47817
                  30            0.951998            0.814576             3.45261
                  31            0.983731             0.83257             3.42648
                  32             1.01546            0.849725             3.39978
                  33              1.0472            0.866025             3.37256
                  34             1.07893            0.881453             3.34483
                  35             1.11066            0.895994             3.31662
                  36              1.1424            0.909632             3.28797
                  37             1.17413            0.922354              3.2589
                  38             1.20586            0.934148             3.22944
                  39              1.2376            0.945001             3.19963
                  40             1.26933            0.954902             3.16948
                  41             1.30106            0.963842             3.13903
                  42              1.3328            0.971812             3.10832
                  43             1.36453            0.978802             3.07736
                  44             1.39626            0.984808             3.04621
                  45               1.428            0.989821             3.01487
                  46             1.45973            0.993838              2.9834
                  47             1.49146            0.996855             2.95181
                  48              1.5232            0.998867             2.92014
                  49             1.55493            0.999874             2.88842
                  50             1.58666            0.999874             2.85669
                  51              1.6184            0.998867             2.82498
                  52             1.65013            0.996855             2.79331
                  53             1.68186            0.993838             2.76172
                  54              1.7136            0.989821             2.73024
                  55             1.74533            0.984808             2.69891
                  56             1.77706            0.978802             2.66775
                  57              1.8088            0.971812              2.6368
                  58             1.84053            0.963842             2.60608
                  59             1.87226            0.954902             2.57564
                  60               1.904            0.945001             2.54549
                  61             1.93573            0.934148             2.51567
                  62             1.96746            0.922354             2.48621
                  63              1.9992            0.909632             2.45714
                  64             2.03093            0.895994             2.42849
                  65             2.06266            0.881453             2.40029
                  66              2.0944            0.866025             2.37256
                  67             2.12613            0.849725             2.34533
                  68             2.15786             0.83257             2.31864
                  69             2.18959            0.814576              2.2925
                  70             2.22133            0.795762             2.26695
                  71             2.25306            0.776146               2.242
                  72             2.28479             0.75575              2.2177
                  73             2.31653            0.734592             2.19405
                  74             2.34826            0.712694             2.17108
                  75             2.37999            0.690079             2.14882
                  76             2.41173            0.666769             2.12729
                  77             2.44346            0.642788             2.10651
                  78             2.47519            0.618159              2.0865
                  79             2.50693            0.592908             2.06729
                  80             2.53866             0.56706             2.04888
                  81             2.57039            0.540641              2.0313
                  82             2.60213            0.513677             2.01457
                  83             2.63386            0.486197             1.99871
                  84             2.66559            0.458227             1.98372
                  85             2.69733            0.429795             1.96963
                  86             2.72906            0.400931             1.95645
                  87             2.76079            0.371662             1.94419
                  88             2.79253             0.34202             1.93286
                  89             2.82426            0.312033             1.92249
                  90             2.85599            0.281733             1.91306
                  91             2.88773            0.251148             1.90461
                  92             2.91946            0.220311             1.89713
                  93             2.95119            0.189251             1.89063
                  94             2.98293            0.158001             1.88512
                  95             3.01466            0.126592              1.8806
                  96             3.04639            0.095056             1.87709
                  97             3.07813           0.0634239             1.87457
                  98             3.10986           0.0317279             1.87306
                  99             3.14159                   0             1.87256
