            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.66061
                   0                   0                   0             3.66061
                   1           0.0317333           0.0317279             3.66011
                   2           0.0634665           0.0634239              3.6586
                   3           0.0951998            0.095056             3.65608
                   4            0.126933            0.126592             3.65256
                   5            0.158666            0.158001             3.64805
                   6              0.1904            0.189251             3.64254
                   7            0.222133            0.220311             3.63604
                   8            0.253866            0.251148             3.62856
                   9            0.285599            0.281733              3.6201
                  10            0.317333            0.312033             3.61068
                  11            0.349066             0.34202              3.6003
                  12            0.380799            0.371662             3.58898
                  13            0.412532            0.400931             3.57672
                  14            0.444266            0.429795             3.56354
                  15            0.475999            0.458227             3.54945
                  16            0.507732            0.486197             3.53446
                  17            0.539465            0.513677             3.51859
                  18            0.571199            0.540641             3.50186
                  19            0.602932             0.56706             3.48429
                  20            0.634665            0.592908             3.46588
                  21            0.666398            0.618159             3.44666
                  22            0.698132            0.642788             3.42665
                  23            0.729865            0.666769             3.40587
                  24            0.761598            0.690079             3.38434
                  25            0.793331            0.712694             3.36208
                  26            0.825065            0.734592             3.33912
                  27            0.856798             0.75575             3.31547
                  28            0.888531            0.776146             3.29116
                  29            0.920265            0.795762             3.26622
                  30            0.951998            0.814576             3.24067
                  31            0.983731             0.83257             3.21453
                  32             1.01546            0.849725             3.18784
                  33              1.0472            0.866025             3.16061
                  34             1.07893            0.881453             3.13288
                  35             1.11066            0.895994             3.10468
                  36              1.1424            0.909632             3.07603
                  37             1.17413            0.922354             3.04696
                  38             1.20586            0.934148              3.0175
                  39              1.2376            0.945001             2.98768
                  40             1.26933            0.954902             2.95753
                  41             1.30106            0.963842             2.92708
                  42              1.3328            0.971812             2.89637
                  43             1.36453            0.978802             2.86542
                  44             1.39626            0.984808             2.83426
                  45               1.428            0.989821             2.80292
                  46             1.45973            0.993838             2.77145
                  47             1.49146            0.996855             2.73986
                  48              1.5232            0.998867             2.70819
                  49             1.55493            0.999874             2.67648
                  50             1.58666            0.999874             2.64474
                  51              1.6184            0.998867             2.61303
                  52             1.65013            0.996855             2.58136
                  53             1.68186            0.993838             2.54977
                  54              1.7136            0.989821              2.5183
                  55             1.74533            0.984808             2.48696
                  56             1.77706            0.978802              2.4558
                  57              1.8088            0.971812             2.42485
                  58             1.84053            0.963842             2.39414
                  59             1.87226            0.954902             2.36369
                  60               1.904            0.945001             2.33354
                  61             1.93573            0.934148             2.30372
                  62             1.96746            0.922354             2.27426
                  63              1.9992            0.909632              2.2452
                  64             2.03093            0.895994             2.21654
                  65             2.06266            0.881453             2.18834
                  66              2.0944            0.866025             2.16061
                  67             2.12613            0.849725             2.13338
                  68             2.15786             0.83257             2.10669
                  69             2.18959            0.814576             2.08055
                  70             2.22133            0.795762               2.055
                  71             2.25306            0.776146             2.03006
                  72             2.28479             0.75575             2.00575
                  73             2.31653            0.734592              1.9821
                  74             2.34826            0.712694             1.95914
                  75             2.37999            0.690079             1.93688
                  76             2.41173            0.666769             1.91535
                  77             2.44346            0.642788             1.89457
                  78             2.47519            0.618159             1.87456
                  79             2.50693            0.592908             1.85534
                  80             2.53866             0.56706             1.83693
                  81             2.57039            0.540641             1.81936
                  82             2.60213            0.513677             1.80263
                  83             2.63386            0.486197             1.78676
                  84             2.66559            0.458227             1.77177
                  85             2.69733            0.429795             1.75768
                  86             2.72906            0.400931              1.7445
                  87             2.76079            0.371662             1.73224
                  88             2.79253             0.34202             1.72092
                  89             2.82426            0.312033             1.71054
                  90             2.85599            0.281733             1.70112
                  91             2.88773            0.251148             1.69266
                  92             2.91946            0.220311             1.68518
                  93             2.95119            0.189251             1.67868
                  94             2.98293            0.158001             1.67317
                  95             3.01466            0.126592             1.66866
                  96             3.04639            0.095056             1.66514
                  97             3.07813           0.0634239             1.66262
                  98             3.10986           0.0317279             1.66111
                  99             3.14159                   0             1.66061
