            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.145701
                   1            0.151855            0.149162           -0.117232
                   2             0.30371            0.300722           -0.107897
                   3            0.455565            0.452084          -0.0956108
                   4             0.60742             0.60209          -0.0720063
                   5            0.759275            0.753065           -0.055648
                   6             0.91113            0.904845          -0.0507979
                   7             1.06299             1.05576          -0.0338213
                   8             1.21484             1.20741          -0.0413391
                   9              1.3667             1.35891          -0.0517241
                  10             1.51855             1.51071          -0.0558273
                  11             1.67041             1.66233          -0.0643379
                  12             1.82226             1.81397          -0.0724215
                  13             1.97412             1.96555          -0.0632597
                  14             2.12597              2.1172          -0.0712126
                  15             2.27783             2.26821          -0.0553268
                  16             2.42968             2.41918          -0.0389248
                  17             2.58154             2.57043          -0.0254008
                  18             2.73339             2.72219          -0.0198616
                  19             2.88525             2.87379          -0.0111374
                  20              3.0371             3.02559          -0.0151273
                  21             3.18896             3.17743          -0.0125973
                  22             3.34081             3.32914          -0.0191569
                  23             3.49267             3.48071          -0.0285047
                  24             3.64452             3.63245          -0.0342389
                  25             3.79638             3.78431          -0.0351554
                  26             3.94823             3.93615          -0.0366027
                  27             4.10009             4.08776          -0.0278366
                  28             4.25194             4.23961           -0.027038
                  29              4.4038             4.39119          -0.0178692
                  30             4.55565             4.54284         -0.00997882
                  31             4.70751              4.6944        -0.000509463
                  32             4.85936             4.84624         -0.00195135
                  33             5.01122              4.9981          -0.0020736
                  34             5.16307             5.14981         -0.00861947
                  35             5.31493             5.30167         -0.00947383
                  36             5.46678             5.45345          -0.0141516
                  37             5.61864             5.60526          -0.0178802
                  38             5.77049             5.75708          -0.0209651
                  39             5.92235             5.90892          -0.0187767
                  40              6.0742             6.06075          -0.0162405
                  41             6.22606             6.21245         -0.00934946
                  42             6.37791             6.36429         -0.00727348
                  43             6.52977             6.51608         -0.00277847
                  44             6.68162             6.66793         -0.00110606
                  45             6.83348             6.81972          0.00313816
                  46             6.98533             6.97155         0.000169879
                  47             7.13719             7.12338         -0.00242475
                  48             7.28904             7.27512         -0.00851591
                  49              7.4409             7.42697          -0.0089143
                  50             7.59275             7.57882          -0.0105311
                  51             7.74461             7.73067          -0.0102179
                  52             7.89646             7.88252           -0.011016
                  53             8.04832             8.03436         -0.00833459
                  54             8.20017             8.18619          -0.0056208
                  55             8.35203             8.33798         -0.00118316
                  56             8.50388             8.48983          -0.0001836
                  57             8.65574             8.64168          0.00103102
                  58             8.80759             8.79353        -0.000197703
                  59             8.95945             8.94538         0.000793061
                  60              9.1113             9.09722         -0.00163308
                  61             9.26316             9.24906         -0.00345781
                  62             9.41501             9.40086         -0.00749008
                  63             9.56687             9.55272         -0.00710489
                  64             9.71872             9.70457          -0.0067591
                  65             9.87058             9.85641         -0.00466301
                  66             10.0224             10.0083         -0.00455981
                  67             10.1743             10.1601         -0.00279461
                  68             10.3261              10.312         -0.00144555
                  69              10.478             10.4638         0.000776202
                  70             10.6299             10.6157         0.000701642
                  71             10.7817             10.7675         0.000368752
                  72             10.9336             10.9194         -0.00143923
                  73             11.0854             11.0712         -0.00166607
                  74             11.2373             11.2231          -0.0029782
                  75             11.3891             11.3749         -0.00347716
                  76              11.541             11.5268         -0.00537116
                  77             11.6928             11.6786         -0.00472932
                  78             11.8447             11.8305         -0.00393656
                  79             11.9965             11.9823         -0.00186001
                  80             12.1484             12.1342         -0.00170415
                  81             12.3003              12.286         -0.00107603
                  82             12.4521             12.4379         -0.00102943
                  83              12.604             12.5897        -0.000240015
                  84             12.7558             12.7416        -0.000716577
                  85             12.9077             12.8934         -0.00129604
                  86             13.0595             13.0453         -0.00247602
                  87             13.2114             13.1971         -0.00282577
                  88             13.3632              13.349         -0.00328277
                  89             13.5151             13.5008         -0.00313085
                  90              13.667             13.6527         -0.00368598
                  91             13.8188             13.8045         -0.00329798
                  92             13.9707             13.9564         -0.00292864
                  93             14.1225             14.1083         -0.00187845
                  94             14.2744             14.2601         -0.00188024
                  95             14.4262              14.412         -0.00190734
                  96             14.5781             14.5638          -0.0024224
                  97             14.7299             14.7157         -0.00219905
                  98             14.8818             14.8675         -0.00256413
                  99             15.0336             15.0194         -0.00288559
