            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.157534
                   1            0.151909            0.148875           -0.127332
                   2            0.303818            0.300281           -0.115073
                   3            0.455727            0.451362          -0.0991926
                   4            0.607636            0.600823           -0.072049
                   5            0.759545             0.75142          -0.0520896
                   6            0.911454            0.903186          -0.0454805
                   7             1.06336             1.05408          -0.0278304
                   8             1.21527             1.20569            -0.03689
                   9             1.36718             1.35705          -0.0499417
                  10             1.51909             1.50879          -0.0569833
                  11               1.671              1.6603          -0.0679566
                  12             1.82291             1.81189          -0.0779439
                  13             1.97482             1.96353           -0.068896
                  14             2.12673             2.11524          -0.0766588
                  15             2.27864             2.26606           -0.058518
                  16             2.43054             2.41675           -0.039303
                  17             2.58245              2.5678          -0.0232372
                  18             2.73436             2.71955          -0.0162425
                  19             2.88627             2.87114         -0.00639337
                  20             3.03818             3.02298          -0.0109776
                  21             3.19009             3.17488         -0.00942058
                  22               3.342             3.32655          -0.0179694
                  23             3.49391             3.47802          -0.0295563
                  24             3.64582             3.62974          -0.0369916
                  25             3.79773             3.78164          -0.0386759
                  26             3.94963             3.93354          -0.0403951
                  27             4.10154             4.08513          -0.0304531
                  28             4.25345             4.23702          -0.0286217
                  29             4.40536             4.38854          -0.0177065
                  30             4.55727             4.54015         -0.00822382
                  31             4.70918             4.69169           0.0024564
                  32             4.86109             4.84359         0.000968945
                  33               5.013              4.9955         0.000585579
                  34             5.16491              5.1472         -0.00723175
                  35             5.31682              5.2991         -0.00915424
                  36             5.46872             5.45089          -0.0151519
                  37             5.62063             5.60273          -0.0198914
                  38             5.77254             5.75459          -0.0234742
                  39             5.92445             5.90648          -0.0209828
                  40             6.07636             6.05836          -0.0179144
                  41             6.22827             6.21005         -0.00981903
                  42             6.38018             6.36193         -0.00690864
                  43             6.53209             6.51375         -0.00149972
                  44               6.684             6.66564         0.000587381
                  45             6.83591             6.81748          0.00507063
                  46             6.98781             6.96935          0.00148293
                  47             7.13972             7.12123         -0.00173393
                  48             7.29163             7.27297         -0.00887807
                  49             7.44354             7.42487          -0.0098296
                  50             7.59545             7.57677          -0.0119864
                  51             7.74736             7.72868          -0.0117767
                  52             7.89927             7.88058          -0.0124602
                  53             8.05118             8.03246         -0.00919404
                  54             8.20309             8.18433         -0.00591297
                  55               8.355             8.33615        -0.000737851
                  56              8.5069             8.48805         0.000596615
                  57             8.65881             8.63996          0.00205884
                  58             8.81072             8.79186         0.000640377
                  59             8.96263             8.94377          0.00145264
                  60             9.11454             9.09564         -0.00156494
                  61             9.26645             9.24754         -0.00382209
                  62             9.41836             9.39938         -0.00844122
                  63             9.57027             9.55128         -0.00814826
                  64             9.72218             9.70319         -0.00785572
                  65             9.87409             9.85508         -0.00548918
                  66              10.026              10.007         -0.00515853
                  67             10.1779             10.1589         -0.00295517
                  68             10.3298             10.3108         -0.00131149
                  69             10.4817             10.4627              0.0012
                  70             10.6336             10.6146          0.00110517
                  71             10.7855             10.7665          0.00069385
                  72             10.9374             10.9184           -0.001426
                  73             11.0894             11.0703         -0.00186956
                  74             11.2413             11.2222          -0.0035281
                  75             11.3932             11.3741         -0.00418365
                  76             11.5451              11.526         -0.00629568
                  77              11.697             11.6779         -0.00554697
                  78             11.8489             11.8298         -0.00465375
                  79             12.0008             11.9817          -0.0023022
                  80             12.1527             12.1336         -0.00202588
                  81             12.3046             12.2855         -0.00120724
                  82             12.4565             12.4374         -0.00111876
                  83             12.6084             12.5893        -0.000286827
                  84             12.7604             12.7412        -0.000907614
                  85             12.9123             12.8931         -0.00162442
                  86             13.0642              13.045         -0.00301133
                  87             13.2161              13.197         -0.00348561
                  88              13.368             13.3489         -0.00407719
                  89             13.5199             13.5008         -0.00394329
                  90             13.6718             13.6527         -0.00454839
                  91             13.8237             13.8046         -0.00407442
                  92             13.9756             13.9565         -0.00365079
                  93             14.1275             14.1084         -0.00248171
                  94             14.2794             14.2603         -0.00248024
                  95             14.4314             14.4122         -0.00249085
                  96             14.5833             14.5641         -0.00307669
                  97             14.7352              14.716         -0.00288164
                  98             14.8871             14.8679         -0.00336735
                  99              15.039             15.0199         -0.00376979
