            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.128088
                   1            0.151793            0.149581           -0.102268
                   2            0.303585            0.301263          -0.0966828
                   3            0.455378            0.452881          -0.0892886
                   4            0.607171            0.603545          -0.0708323
                   5            0.758964            0.754924          -0.0596294
                   6            0.910756            0.906697          -0.0569119
                   7             1.06255             1.05768           -0.041185
                   8             1.21434             1.20935          -0.0469158
                   9             1.36613             1.36099          -0.0538326
                  10             1.51793             1.51278          -0.0543096
                  11             1.66972             1.66448          -0.0595922
                  12             1.82151             1.81618          -0.0648498
                  13             1.97331             1.96772          -0.0559086
                  14              2.1251              2.1193          -0.0638477
                  15             2.27689             2.27054          -0.0509486
                  16             2.42868              2.4218          -0.0382079
                  17             2.58048             2.57324          -0.0279592
                  18             2.73227             2.72499          -0.0243098
                  19             2.88406             2.87663          -0.0173972
                  20             3.03585             3.02839          -0.0204294
                  21             3.18765             3.18014          -0.0167884
                  22             3.33944             3.33188          -0.0208813
                  23             3.49123             3.48353          -0.0273327
                  24             3.64303             3.63528          -0.0309431
                  25             3.79482             3.78707          -0.0308776
                  26             3.94661             3.93886          -0.0317283
                  27              4.0984             4.09049           -0.024611
                  28              4.2502             4.24228           -0.024951
                  29             4.40199             4.39392          -0.0180484
                  30             4.55378              4.5456          -0.0121317
                  31             4.70557             4.69718         -0.00426844
                  32             4.85737             4.84897         -0.00558745
                  33             5.00916             5.00076         -0.00558523
                  34             5.16095             5.15248           -0.010438
                  35             5.31275             5.30427          -0.0100537
                  36             5.46454             5.45603           -0.013048
                  37             5.61633             5.60781          -0.0155127
                  38             5.76812             5.75958          -0.0179381
                  39             5.91992             5.91136          -0.0161254
                  40             6.07171             6.06314          -0.0141291
                  41              6.2235             6.21484         -0.00880143
                  42             6.37529             6.36663          -0.0076718
                  43             6.52709             6.51839         -0.00437652
                  44             6.67888             6.67017         -0.00317122
                  45             6.83067             6.82192         0.000663944
                  46             6.98247              6.9737         -0.00148825
                  47             7.13426             7.12548         -0.00341236
                  48             7.28605              7.2772         -0.00812456
                  49             7.43784             7.42899         -0.00791971
                  50             7.58964             7.58078         -0.00881661
                  51             7.74143             7.73257         -0.00839033
                  52             7.89322             7.88436         -0.00926036
                  53             8.04501             8.03614         -0.00730502
                  54             8.19681             8.18792         -0.00523714
                  55              8.3486             8.33967         -0.00174983
                  56             8.50039             8.49146         -0.00112301
                  57             8.65218             8.64325        -0.000263821
                  58             8.80398             8.79504         -0.00122285
                  59             8.95577             8.94683        -0.000101026
                  60             9.10756             9.09862         -0.00177464
                  61             9.25936              9.2504         -0.00311876
                  62             9.41115             9.40216         -0.00635233
                  63             9.56294             9.55395         -0.00590043
                  64             9.71473             9.70575         -0.00545077
                  65             9.86653             9.85753           -0.003714
                  66             10.0183             10.0093         -0.00382469
                  67             10.1701             10.1611         -0.00260604
                  68             10.3219             10.3129         -0.00159721
                  69             10.4737             10.4647         0.000227107
                  70             10.6255             10.6165         0.000189777
                  71             10.7773             10.7683        -7.89016e-05
                  72             10.9291             10.9201         -0.00148021
                  73             11.0809             11.0718         -0.00148764
                  74             11.2327             11.2236         -0.00236083
                  75             11.3845             11.3754         -0.00269639
                  76             11.5362             11.5272         -0.00426182
                  77              11.688              11.679         -0.00376795
                  78             11.8398             11.8308         -0.00307595
                  79             11.9916             11.9826         -0.00137288
                  80             12.1434             12.1344         -0.00132558
                  81             12.2952             12.2862        -0.000938738
                  82              12.447              12.438        -0.000931054
                  83             12.5988             12.5897        -0.000232189
                  84             12.7506             12.7415        -0.000529454
                  85             12.9024             12.8933        -0.000955948
                  86             13.0542             13.0451         -0.00186953
                  87              13.206             13.1969         -0.00208113
                  88             13.3578             13.3487         -0.00236514
                  89             13.5096             13.5005         -0.00220668
                  90             13.6613             13.6523         -0.00267162
                  91             13.8131             13.8041         -0.00239366
                  92             13.9649             13.9559         -0.00208023
                  93             14.1167             14.1077         -0.00120279
                  94             14.2685             14.2595         -0.00119824
                  95             14.4203             14.4113         -0.00125173
                  96             14.5721              14.563         -0.00166773
                  97             14.7239             14.7148         -0.00143709
                  98             14.8757             14.8666         -0.00165462
                  99             15.0275             15.0184         -0.00188268
