            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0860686
                   1            0.151665             0.15086           -0.070457
                   2            0.303331             0.30251          -0.0683885
                   3            0.454996            0.454172          -0.0671888
                   4            0.606662            0.605654          -0.0597555
                   5            0.758327            0.757297           -0.057167
                   6            0.909993            0.908959          -0.0558787
                   7             1.06166             1.06037          -0.0471253
                   8             1.21332             1.21201          -0.0500766
                   9             1.36499             1.36367          -0.0515072
                  10             1.51665             1.51532          -0.0495307
                  11             1.66832             1.66698          -0.0502196
                  12             1.81999             1.81865          -0.0497542
                  13             1.97165             1.97024          -0.0451201
                  14             2.12332             2.12185          -0.0493179
                  15             2.27498             2.27335          -0.0422642
                  16             2.42665             2.42488          -0.0358464
                  17             2.57831             2.57645          -0.0304006
                  18             2.72998             2.72811           -0.029074
                  19             2.88164             2.87976           -0.026768
                  20             3.03331             3.03142            -0.02676
                  21             3.18497             3.18305          -0.0235853
                  22             3.33664             3.33472          -0.0243121
                  23             3.48831             3.48638          -0.0257183
                  24             3.63997             3.63804          -0.0264173
                  25             3.79164              3.7897          -0.0252954
                  26              3.9433             3.94136          -0.0241281
                  27             4.09497             4.09299          -0.0210095
                  28             4.24663             4.24466          -0.0212099
                  29              4.3983             4.39629          -0.0181472
                  30             4.54996             4.54793          -0.0151846
                  31             4.70163             4.69954          -0.0109422
                  32             4.85329              4.8512           -0.011286
                  33             5.00496             5.00287          -0.0116783
                  34             5.15663             5.15453          -0.0130286
                  35             5.30829             5.30619           -0.011927
                  36             5.45996             5.45785          -0.0122634
                  37             5.61162             5.60952          -0.0126632
                  38             5.76329             5.76118          -0.0134504
                  39             5.91495             5.91284          -0.0123897
                  40             6.06662              6.0645          -0.0109472
                  41             6.21828             6.21615          -0.0087412
                  42             6.36995             6.36782         -0.00826347
                  43             6.52161             6.51948         -0.00707061
                  44             6.67328             6.67114         -0.00627013
                  45             6.82495             6.82279         -0.00426317
                  46             6.97661             6.97446         -0.00475093
                  47             7.12828             7.12612         -0.00565771
                  48             7.27994             7.27778         -0.00729168
                  49             7.43161             7.42944         -0.00681314
                  50             7.58327             7.58111         -0.00655058
                  51             7.73494             7.73277         -0.00611749
                  52              7.8866             7.88444         -0.00641998
                  53             8.03827              8.0361         -0.00568626
                  54             8.18993             8.18776          -0.0046663
                  55              8.3416             8.33942         -0.00325066
                  56             8.49327             8.49109         -0.00293782
                  57             8.64493             8.64275         -0.00272007
                  58              8.7966             8.79442         -0.00288793
                  59             8.94826             8.94608         -0.00225718
                  60             9.09993             9.09775         -0.00257937
                  61             9.25159             9.24941         -0.00311561
                  62             9.40326             9.40107         -0.00421716
                  63             9.55492             9.55274         -0.00395067
                  64             9.70659              9.7044         -0.00344386
                  65             9.85825             9.85607         -0.00267839
                  66             10.0099             10.0077         -0.00268819
                  67             10.1616             10.1594         -0.00235672
                  68             10.3133             10.3111         -0.00192916
                  69             10.4649             10.4627         -0.00120611
                  70             10.6166             10.6144         -0.00111686
                  71             10.7682             10.7661         -0.00124962
                  72             10.9199             10.9177         -0.00165092
                  73             11.0716             11.0694         -0.00156197
                  74             11.2232             11.2211         -0.00167679
                  75             11.3749             11.3727         -0.00179236
                  76             11.5266             11.5244         -0.00227473
                  77             11.6782              11.676         -0.00210579
                  78             11.8299             11.8277         -0.00170504
                  79             11.9816             11.9794         -0.00106381
                  80             12.1332              12.131         -0.00100061
                  81             12.2849             12.2827        -0.000953379
                  82             12.4366             12.4344        -0.000935192
                  83             12.5882              12.586        -0.000670076
                  84             12.7399             12.7377        -0.000670737
                  85             12.8916             12.8894        -0.000799569
                  86             13.0432              13.041         -0.00106273
                  87             13.1949             13.1927         -0.00108992
                  88             13.3466             13.3444         -0.00108667
                  89             13.4982              13.496         -0.00101368
                  90             13.6499             13.6477         -0.00112533
                  91             13.8016             13.7994          -0.0010432
                  92             13.9532              13.951        -0.000873157
                  93             14.1049             14.1027        -0.000560117
                  94             14.2566             14.2544        -0.000517479
                  95             14.4082              14.406        -0.000563932
                  96             14.5599             14.5577        -0.000682326
                  97             14.7115             14.7094        -0.000598482
                  98             14.8632              14.861        -0.000595874
                  99             15.0149             15.0127        -0.000647721
