            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.141249
                   1            0.151838            0.149267           -0.113431
                   2            0.303675            0.300869           -0.105122
                   3            0.455513            0.452314          -0.0941356
                   4             0.60735            0.602504          -0.0718499
                   5            0.759188            0.753599          -0.0568247
                   6            0.911025             0.90538          -0.0525732
                   7             1.06286              1.0563          -0.0358747
                   8              1.2147             1.20796          -0.0428835
                   9             1.36654             1.35951          -0.0523333
                  10             1.51838             1.51132          -0.0554259
                  11             1.67021             1.66296           -0.063065
                  12             1.82205             1.81462          -0.0704315
                  13             1.97389             1.96619          -0.0612738
                  14             2.12573             2.11782          -0.0692644
                  15             2.27756             2.26889          -0.0541752
                  16              2.4294             2.41995          -0.0387598
                  17             2.58124             2.57126          -0.0261249
                  18             2.73308             2.72301          -0.0210989
                  19             2.88491             2.87463          -0.0128162
                  20             3.03675             3.02642          -0.0165739
                  21             3.18859             3.17823          -0.0137195
                  22             3.34043             3.32995          -0.0195981
                  23             3.49226             3.48154          -0.0281652
                  24              3.6441              3.6333          -0.0333154
                  25             3.79594             3.78513          -0.0339628
                  26             3.94778             3.93696          -0.0352815
                  27             4.09961             4.08857          -0.0269411
                  28             4.25145             4.24041          -0.0264793
                  29             4.40329               4.392          -0.0179212
                  30             4.55513             4.54366          -0.0105748
                  31             4.70696             4.69523         -0.00153198
                  32              4.8588             4.84706         -0.00295116
                  33             5.01064              4.9989         -0.00301206
                  34             5.16248             5.15062         -0.00910886
                  35             5.31431             5.30245          -0.0096082
                  36             5.46615             5.45423          -0.0138288
                  37             5.61799             5.60603          -0.0172118
                  38             5.76983             5.75784          -0.0201223
                  39             5.92166             5.90966          -0.0180362
                  40              6.0735             6.06148          -0.0156641
                  41             6.22534             6.21318          -0.0091921
                  42             6.37718             6.36501         -0.00738974
                  43             6.52901             6.51679         -0.00321566
                  44             6.68085             6.66862         -0.00167853
                  45             6.83269              6.8204          0.00247025
                  46             6.98453             6.97221        -0.000281186
                  47             7.13636             7.12403         -0.00267879
                  48              7.2882             7.27576         -0.00840263
                  49             7.44004              7.4276         -0.00862309
                  50             7.59188             7.57943          -0.0100487
                  51             7.74371             7.73127         -0.00970217
                  52             7.89555              7.8831          -0.0105306
                  53             8.04739             8.03492         -0.00804786
                  54             8.19923             8.18673          -0.0055182
                  55             8.35106             8.33851         -0.00133532
                  56              8.5029             8.49035        -0.000444274
                  57             8.65474             8.64218         0.000678914
                  58             8.80658             8.79402        -0.000481224
                  59             8.95841             8.94585         0.000558425
                  60             9.11025             9.09767          -0.0016643
                  61             9.26209              9.2495          -0.0033505
                  62             9.41393             9.40129         -0.00717478
                  63             9.56576             9.55313          -0.0067645
                  64              9.7176             9.70496         -0.00639458
                  65             9.86944             9.85679         -0.00439302
                  66             10.0213             10.0086         -0.00435805
                  67             10.1731             10.1605         -0.00274206
                  68              10.325             10.3123         -0.00148908
                  69             10.4768             10.4641         0.000629699
                  70             10.6286             10.6159         0.000563465
                  71             10.7805             10.7678         0.000251952
                  72             10.9323             10.9196         -0.00144816
                  73             11.0841             11.0714         -0.00160821
                  74              11.236             11.2233          -0.0028015
                  75             11.3878             11.3751         -0.00325185
                  76             11.5397             11.5269          -0.0050645
                  77             11.6915             11.6788         -0.00446096
                  78             11.8433             11.8306         -0.00369828
                  79             11.9952             11.9824         -0.00171877
                  80              12.147             12.1343         -0.00159819
                  81             12.2988             12.2861         -0.00103564
                  82             12.4507              12.438         -0.00100146
                  83             12.6025             12.5898        -0.000231485
                  84             12.7544             12.7416        -0.000659221
                  85             12.9062             12.8935         -0.00119502
                  86              13.058             13.0453           -0.002304
                  87             13.2099             13.1971         -0.00261389
                  88             13.3617              13.349         -0.00302435
                  89             13.5135             13.5008         -0.00286848
                  90             13.6654             13.6526         -0.00340296
                  91             13.8172             13.8045          -0.0030446
                  92             13.9691             13.9563         -0.00269179
                  93             14.1209             14.1082         -0.00168503
                  94             14.2727               14.26         -0.00168652
                  95             14.4246             14.4118         -0.00172035
                  96             14.5764             14.5637         -0.00221011
                  97             14.7282             14.7155         -0.00198103
                  98             14.8801             14.8673         -0.00230559
                  99             15.0319             15.0192         -0.00260094
