            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.10774
                   1            0.151734            0.150127          -0.0857093
                   2            0.303468            0.301831          -0.0829745
                   3            0.455202            0.453537          -0.0798965
                   4            0.606936            0.604727          -0.0670639
                   5             0.75867            0.756342          -0.0610759
                   6            0.910405            0.908075          -0.0598015
                   7             1.06214             1.05922           -0.046449
                   8             1.21387             1.21089          -0.0508171
                   9             1.36561             1.36258          -0.0545761
                  10             1.51734              1.5143           -0.052527
                  11             1.66908             1.66601           -0.055009
                  12             1.82081             1.81773          -0.0571193
                  13             1.97254             1.96927          -0.0494544
                  14             2.12428             2.12084          -0.0565018
                  15             2.27601             2.27224          -0.0465332
                  16             2.42775             2.42369          -0.0371783
                  17             2.57948             2.57525          -0.0297807
                  18             2.73121             2.72696          -0.0277016
                  19             2.88295             2.87863          -0.0231164
                  20             3.03468             3.03035          -0.0248252
                  21             3.18642             3.18203          -0.0207054
                  22             3.33815             3.33375          -0.0227671
                  23             3.48988             3.48544          -0.0264854
                  24             3.64162             3.63716          -0.0283154
                  25             3.79335              3.7889          -0.0274783
                  26             3.94509             3.94063          -0.0273422
                  27             4.09682             4.09227          -0.0221102
                  28             4.24855             4.24401          -0.0229612
                  29             4.40029             4.39566          -0.0181727
                  30             4.55202             4.54734          -0.0139359
                  31             4.70376             4.69895         -0.00774563
                  32             4.85549             4.85068         -0.00874265
                  33             5.00723             5.00241         -0.00895965
                  34             5.15896             5.15411          -0.0120691
                  35             5.31069             5.30584           -0.010902
                  36             5.46243             5.45757           -0.012371
                  37             5.61416              5.6093          -0.0136934
                  38              5.7659             5.76102          -0.0153961
                  39             5.91763             5.91275          -0.0139526
                  40             6.06936             6.06447          -0.0122565
                  41              6.2211             6.21616         -0.00849626
                  42             6.37283              6.3679         -0.00796265
                  43             6.52457             6.51961          -0.0058294
                  44              6.6763             6.67135         -0.00492593
                  45             6.82803             6.82305          -0.0017599
                  46             6.97977             6.97478         -0.00307043
                  47              7.1315              7.1265         -0.00451556
                  48             7.28324              7.2782         -0.00777975
                  49             7.43497             7.42993         -0.00724073
                  50              7.5867             7.58167         -0.00743999
                  51             7.73844              7.7334         -0.00695409
                  52             7.89017             7.88513         -0.00770215
                  53             8.04191             8.03686         -0.00641431
                  54             8.19364             8.18859          -0.0048737
                  55             8.34538              8.3403         -0.00236946
                  56             8.49711             8.49204         -0.00198149
                  57             8.64884             8.64377         -0.00150035
                  58             8.80058              8.7955         -0.00211628
                  59             8.95231             8.94723         -0.00108298
                  60             9.10405             9.09896         -0.00203148
                  61             9.25578              9.2507         -0.00299144
                  62             9.40751             9.40241         -0.00529039
                  63             9.55925             9.55415         -0.00487737
                  64             9.71098             9.70588          -0.0043155
                  65             9.86272             9.85761         -0.00299355
                  66             10.0145             10.0093         -0.00315462
                  67             10.1662             10.1611         -0.00243852
                  68             10.3179             10.3128         -0.00172257
                  69             10.4697             10.4645        -0.000374609
                  70             10.6214             10.6163        -0.000350447
                  71             10.7731              10.768        -0.000583445
                  72             10.9249             10.9197         -0.00153269
                  73             11.0766             11.0715         -0.00143102
                  74             11.2283             11.2232         -0.00188482
                  75             11.3801             11.3749         -0.00210851
                  76             11.5318             11.5267         -0.00322297
                  77             11.6835             11.6784         -0.00289497
                  78             11.8353             11.8301         -0.00229534
                  79              11.987             11.9819         -0.00104344
                  80             12.1387             12.1336         -0.00102184
                  81             12.2905             12.2853        -0.000851176
                  82             12.4422             12.4371        -0.000854474
                  83             12.5939             12.5888        -0.000322785
                  84             12.7457             12.7405        -0.000450577
                  85             12.8974             12.8923        -0.000740427
                  86             13.0491              13.044         -0.00135999
                  87             13.2009             13.1957         -0.00146581
                  88             13.3526             13.3475         -0.00158288
                  89             13.5043             13.4992         -0.00144937
                  90             13.6561             13.6509         -0.00176784
                  91             13.8078             13.8027         -0.00159675
                  92             13.9595             13.9544          -0.0013327
                  93             14.1113             14.1061        -0.000686187
                  94              14.263             14.2579        -0.000659072
                  95             14.4147             14.4096        -0.000731437
                  96             14.5665             14.5613         -0.00102009
                  97             14.7182             14.7131        -0.000834749
                  98             14.8699             14.8648        -0.000918764
                  99             15.0217             15.0165          -0.0010611
