            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.116227
                   1            0.151758            0.149884          -0.0924474
                   2            0.303516            0.301591           -0.088779
                   3            0.455274            0.453283          -0.0841436
                   4            0.607032            0.604283          -0.0690183
                   5             0.75879             0.75583          -0.0610075
                   6            0.910548            0.907583          -0.0592973
                   7             1.06231             1.05865          -0.0447718
                   8             1.21406             1.21032          -0.0496321
                   9             1.36582               1.362          -0.0545883
                  10             1.51758             1.51375          -0.0533165
                  11             1.66934             1.66547           -0.056823
                  12              1.8211             1.81719          -0.0602151
                  13             1.97285             1.96872          -0.0518385
                  14             2.12461             2.12029          -0.0594205
                  15             2.27637             2.27163          -0.0482899
                  16             2.42813             2.42302          -0.0376327
                  17             2.57989             2.57454          -0.0291821
                  18             2.73165             2.72627           -0.026546
                  19              2.8834             2.87793          -0.0209629
                  20             3.03516             3.02967          -0.0232639
                  21             3.18692             3.18137          -0.0192062
                  22             3.33868              3.3331          -0.0220023
                  23             3.49044             3.48479          -0.0267847
                  24             3.64219             3.63653           -0.029263
                  25             3.79395             3.78828          -0.0286893
                  26             3.94571             3.94004          -0.0290003
                  27             4.09747             4.09168          -0.0229715
                  28             4.24923             4.24343          -0.0237359
                  29             4.40098             4.39509          -0.0181318
                  30             4.55274             4.54677          -0.0132713
                  31              4.7045             4.69837         -0.00639255
                  32             4.85626             4.85012           -0.007556
                  33             5.00802             5.00188          -0.0076437
                  34             5.15977             5.15359          -0.0114617
                  35             5.31153             5.30535          -0.0105234
                  36             5.46329             5.45709          -0.0125727
                  37             5.61505             5.60884          -0.0143334
                  38             5.76681             5.76059          -0.0163415
                  39             5.91856             5.91233          -0.0147485
                  40             6.07032             6.06408          -0.0129614
                  41             6.22208             6.21578         -0.00856866
                  42             6.37384             6.36753         -0.00785686
                  43              6.5256             6.51927         -0.00526807
                  44             6.67735             6.67102         -0.00427061
                  45             6.82911             6.82274        -0.000786601
                  46             6.98087             6.97449         -0.00243911
                  47             7.13263             7.12624         -0.00405732
                  48             7.28439             7.27795         -0.00792079
                  49             7.43614             7.42971         -0.00747027
                  50              7.5879             7.58146         -0.00793961
                  51             7.73966             7.73322         -0.00746746
                  52             7.89142             7.88498         -0.00829947
                  53             8.04318             8.03673         -0.00675258
                  54             8.19494             8.18848         -0.00501228
                  55             8.34669             8.34021         -0.00210274
                  56             8.49845             8.49196         -0.00164028
                  57             8.65021             8.64372         -0.00100838
                  58             8.80197             8.79548         -0.00177617
                  59             8.95373             8.94723        -0.000670127
                  60             9.10548             9.09898         -0.00190509
                  61             9.25724             9.25074         -0.00301113
                  62               9.409             9.40247          -0.0057139
                  63             9.56076             9.55423         -0.00526894
                  64             9.71252             9.70599         -0.00474664
                  65             9.86427             9.85774         -0.00324486
                  66              10.016             10.0095         -0.00341189
                  67             10.1678             10.1612         -0.00250171
                  68             10.3195              10.313         -0.00167229
                  69             10.4713             10.4648        -0.000116691
                  70             10.6231             10.6165         -0.00012064
                  71             10.7748             10.7683        -0.000367865
                  72             10.9266               10.92         -0.00150961
                  73             11.0783             11.0718         -0.00143517
                  74             11.2301             11.2235         -0.00205365
                  75             11.3819             11.3753         -0.00231679
                  76             11.5336              11.527         -0.00363498
                  77             11.6854             11.6788         -0.00323801
                  78             11.8371             11.8306         -0.00259737
                  79             11.9889             11.9823         -0.00114736
                  80             12.1406             12.1341         -0.00112727
                  81             12.2924             12.2858        -0.000875534
                  82             12.4442             12.4376        -0.000878743
                  83             12.5959             12.5893        -0.000266881
                  84             12.7477             12.7411        -0.000460949
                  85             12.8994             12.8929        -0.000805812
                  86             13.0512             13.0446         -0.00155049
                  87              13.203             13.1964         -0.00169471
                  88             13.3547             13.3481         -0.00187705
                  89             13.5065             13.4999         -0.00172849
                  90             13.6582             13.6516         -0.00211513
                  91               13.81             13.8034         -0.00190178
                  92             13.9617             13.9552         -0.00161656
                  93             14.1135             14.1069        -0.000865744
                  94             14.2653             14.2587        -0.000849395
                  95              14.417             14.4104         -0.00091698
                  96             14.5688             14.5622         -0.00126234
                  97             14.7205              14.714         -0.00105069
                  98             14.8723             14.8657         -0.00118573
                  99              15.024             15.0175          -0.0013625
