            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.118978
                   1            0.151766            0.149811          -0.0946923
                   2            0.303532            0.301515          -0.0906366
                   3            0.455298            0.453196          -0.0854142
                   4            0.607063            0.604126          -0.0695286
                   5            0.758829            0.755641          -0.0608082
                   6            0.910595              0.9074          -0.0589023
                   7             1.06236             1.05844          -0.0440597
                   8             1.21413             1.21011             -0.0491
                   9             1.36589             1.36179          -0.0544816
                  10             1.51766             1.51355          -0.0535531
                  11             1.66942             1.66526          -0.0574376
                  12             1.82119             1.81699          -0.0612571
                  13             1.97296             1.96851          -0.0527097
                  14             2.12472             2.12008          -0.0604093
                  15             2.27649              2.2714           -0.048885
                  16             2.42825             2.42276           -0.037773
                  17             2.58002             2.57427          -0.0289382
                  18             2.73179             2.72601          -0.0260897
                  19             2.88355             2.87766          -0.0201902
                  20             3.03532             3.02941          -0.0226695
                  21             3.18708             3.18112          -0.0186779
                  22             3.33885             3.33286          -0.0217469
                  23             3.49061             3.48454          -0.0268968
                  24             3.64238             3.63628          -0.0296149
                  25             3.79415             3.78804          -0.0291455
                  26             3.94591             3.93981          -0.0295915
                  27             4.09768             4.09144           -0.023309
                  28             4.24944             4.24321          -0.0240042
                  29             4.40121             4.39486          -0.0181155
                  30             4.55298             4.54654          -0.0130297
                  31             4.70474             4.69814         -0.00592696
                  32             4.85651              4.8499         -0.00713364
                  33             5.00827             5.00167          -0.0071892
                  34             5.16004             5.15338          -0.0112415
                  35              5.3118             5.30514          -0.0104087
                  36             5.46357             5.45689          -0.0126635
                  37             5.61534             5.60864          -0.0145775
                  38              5.7671             5.76039          -0.0166823
                  39             5.91887             5.91215          -0.0150399
                  40             6.07063             6.06391           -0.013214
                  41              6.2224              6.2156         -0.00861088
                  42             6.37417             6.36737         -0.00781922
                  43             6.52593             6.51911         -0.00507372
                  44              6.6777             6.67087         -0.00403603
                  45             6.82946             6.82259        -0.000462444
                  46             6.98123             6.97435         -0.00222823
                  47             7.13299             7.12611         -0.00390898
                  48             7.28476             7.27782         -0.00796648
                  49             7.43653             7.42958         -0.00756058
                  50             7.58829             7.58135         -0.00812447
                  51             7.74006             7.73311         -0.00766044
                  52             7.89182             7.88488          -0.0085088
                  53             8.04359             8.03663         -0.00687227
                  54             8.19536             8.18839         -0.00506211
                  55             8.34712             8.34012         -0.00202089
                  56             8.49889             8.49189         -0.00152664
                  57             8.65065             8.64365        -0.000843297
                  58             8.80242             8.79542         -0.00165715
                  59             8.95418             8.94718           -0.000539
                  60             9.10595             9.09894         -0.00187151
                  61             9.25772              9.2507         -0.00302817
                  62             9.40948             9.40244         -0.00585616
                  63             9.56125              9.5542         -0.00540566
                  64             9.71301             9.70597         -0.00489927
                  65             9.86478             9.85773         -0.00334208
                  66             10.0165             10.0095         -0.00350265
                  67             10.1683             10.1613         -0.00252483
                  68             10.3201              10.313         -0.00165649
                  69             10.4718             10.4648         -3.7068e-05
                  70             10.6236             10.6165        -4.94309e-05
                  71             10.7754             10.7683          -0.0003009
                  72             10.9271             10.9201         -0.00150317
                  73             11.0789             11.0718         -0.00144306
                  74             11.2307             11.2236         -0.00211803
                  75             11.3824             11.3754          -0.0023958
                  76             11.5342             11.5271         -0.00377456
                  77              11.686             11.6789         -0.00335516
                  78             11.8377             11.8307         -0.00270269
                  79             11.9895             11.9824         -0.00119233
                  80             12.1413             12.1342         -0.00116911
                  81              12.293             12.2859        -0.000888122
                  82             12.4448             12.4377        -0.000889889
                  83             12.5966             12.5895         -0.00025546
                  84             12.7483             12.7412        -0.000472373
                  85             12.9001              12.893        -0.000835338
                  86             13.0519             13.0448         -0.00161939
                  87             13.2036             13.1965         -0.00177769
                  88             13.3554             13.3483         -0.00198261
                  89             13.5072             13.5001         -0.00183066
                  90             13.6589             13.6518          -0.0022371
                  91             13.8107             13.8036         -0.00200938
                  92             13.9625             13.9554         -0.00171781
                  93             14.1142             14.1071        -0.000936073
                  94              14.266             14.2589         -0.00092292
                  95             14.4178             14.4107        -0.000987821
                  96             14.5695             14.5624          -0.0013503
                  97             14.7213             14.7142         -0.00113243
                  98             14.8731              14.866         -0.00128547
                  99             15.0248             15.0177         -0.00147416
