            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0634856
                   1            0.151583            0.151444          -0.0569874
                   2            0.303167            0.303018          -0.0552991
                   3             0.45475            0.454598          -0.0542089
                   4            0.606334            0.606156          -0.0514761
                   5            0.757917            0.757733          -0.0500185
                   6            0.909501            0.909309          -0.0484982
                   7             1.06108             1.06086          -0.0453245
                   8             1.21267             1.21244           -0.045574
                   9             1.36425             1.36403          -0.0452527
                  10             1.51583             1.51561          -0.0442725
                  11             1.66742             1.66719          -0.0434393
                  12               1.819             1.81876          -0.0421354
                  13             1.97058             1.97034          -0.0403568
                  14             2.12217             2.12192          -0.0404864
                  15             2.27375             2.27347          -0.0371002
                  16             2.42533             2.42501           -0.033847
                  17             2.57692             2.57657          -0.0306934
                  18              2.7285             2.72814          -0.0295574
                  19             2.88009             2.87972          -0.0282039
                  20             3.03167              3.0313          -0.0270335
                  21             3.18325             3.18288          -0.0254282
                  22             3.33484             3.33446          -0.0247976
                  23             3.48642             3.48604          -0.0243379
                  24               3.638             3.63762          -0.0238582
                  25             3.78959              3.7892          -0.0227164
                  26             3.94117             3.94078          -0.0214679
                  27             4.09275             4.09236          -0.0200721
                  28             4.24434             4.24394          -0.0192928
                  29             4.39592             4.39552           -0.017793
                  30              4.5475             4.54709          -0.0162153
                  31             4.69909             4.69866          -0.0144422
                  32             4.85067             4.85025          -0.0139687
                  33             5.00225             5.00183          -0.0136709
                  34             5.15384             5.15341          -0.0134537
                  35             5.30542             5.30499          -0.0127091
                  36               5.457             5.45658          -0.0122459
                  37             5.60859             5.60816           -0.011869
                  38             5.76017             5.75974          -0.0115822
                  39             5.91175             5.91133          -0.0109115
                  40             6.06334             6.06291          -0.0101264
                  41             6.21492             6.21449         -0.00930117
                  42              6.3665             6.36607          -0.0087951
                  43             6.51809             6.51765         -0.00821613
                  44             6.66967             6.66923         -0.00764611
                  45             6.82125             6.82082         -0.00695261
                  46             6.97284              6.9724         -0.00673829
                  47             7.12442             7.12398         -0.00669232
                  48               7.276             7.27557         -0.00672025
                  49             7.42759             7.42715         -0.00637676
                  50             7.57917             7.57873         -0.00602725
                  51             7.73076             7.73032         -0.00570017
                  52             7.88234              7.8819         -0.00550733
                  53             8.03392             8.03348          -0.0051802
                  54             8.18551             8.18507          -0.0047941
                  55             8.33709             8.33665         -0.00438715
                  56             8.48867             8.48823         -0.00414644
                  57             8.64026             8.63981         -0.00395341
                  58             8.79184              8.7914         -0.00378748
                  59             8.94342             8.94298         -0.00355176
                  60             9.09501             9.09456         -0.00344005
                  61             9.24659             9.24615         -0.00339674
                  62             9.39817             9.39773         -0.00340037
                  63             9.54976             9.54932         -0.00323814
                  64             9.70134              9.7009         -0.00302219
                  65             9.85292             9.85248         -0.00280135
                  66             10.0045             10.0041         -0.00268397
                  67             10.1561             10.1556         -0.00255365
                  68             10.3077             10.3072         -0.00240605
                  69             10.4593             10.4588         -0.00223625
                  70             10.6108             10.6104         -0.00213472
                  71             10.7624              10.762         -0.00207296
                  72              10.914             10.9136         -0.00203076
                  73             11.0656             11.0651         -0.00195163
                  74             11.2172             11.2167         -0.00188872
                  75             11.3688             11.3683         -0.00184176
                  76             11.5203             11.5199          -0.0018196
                  77             11.6719             11.6715         -0.00174591
                  78             11.8235             11.8231         -0.00164313
                  79             11.9751             11.9746          -0.0015318
                  80             12.1267             12.1262           -0.001474
                  81             12.2783             12.2778         -0.00143275
                  82             12.4298             12.4294         -0.00139094
                  83             12.5814              12.581         -0.00133389
                  84              12.733             12.7326         -0.00129552
                  85             12.8846             12.8841         -0.00127681
                  86             13.0362             13.0357         -0.00126723
                  87             13.1878             13.1873         -0.00124311
                  88             13.3393             13.3389         -0.00121558
                  89             13.4909             13.4905         -0.00118803
                  90             13.6425             13.6421         -0.00117165
                  91             13.7941             13.7937         -0.00114605
                  92             13.9457             13.9452         -0.00111254
                  93             14.0973             14.0968         -0.00107515
                  94             14.2488             14.2484         -0.00105637
                  95             14.4004                14.4         -0.00104972
                  96              14.552             14.5516         -0.00104923
                  97             14.7036             14.7032         -0.00103834
                  98             14.8552             14.8547         -0.00103149
                  99             15.0068             15.0063          -0.0010388
