            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.74996
                   0                   0                   0             3.74996
                   1           0.0317333           0.0317279             3.74946
                   2           0.0634665           0.0634239             3.74795
                   3           0.0951998            0.095056             3.74543
                   4            0.126933            0.126592             3.74192
                   5            0.158666            0.158001              3.7374
                   6              0.1904            0.189251             3.73189
                   7            0.222133            0.220311             3.72539
                   8            0.253866            0.251148             3.71791
                   9            0.285599            0.281733             3.70945
                  10            0.317333            0.312033             3.70003
                  11            0.349066             0.34202             3.68965
                  12            0.380799            0.371662             3.67833
                  13            0.412532            0.400931             3.66607
                  14            0.444266            0.429795             3.65289
                  15            0.475999            0.458227              3.6388
                  16            0.507732            0.486197             3.62381
                  17            0.539465            0.513677             3.60794
                  18            0.571199            0.540641             3.59121
                  19            0.602932             0.56706             3.57364
                  20            0.634665            0.592908             3.55523
                  21            0.666398            0.618159             3.53601
                  22            0.698132            0.642788             3.51601
                  23            0.729865            0.666769             3.49523
                  24            0.761598            0.690079              3.4737
                  25            0.793331            0.712694             3.45144
                  26            0.825065            0.734592             3.42847
                  27            0.856798             0.75575             3.40482
                  28            0.888531            0.776146             3.38051
                  29            0.920265            0.795762             3.35557
                  30            0.951998            0.814576             3.33002
                  31            0.983731             0.83257             3.30388
                  32             1.01546            0.849725             3.27719
                  33              1.0472            0.866025             3.24996
                  34             1.07893            0.881453             3.22223
                  35             1.11066            0.895994             3.19403
                  36              1.1424            0.909632             3.16538
                  37             1.17413            0.922354             3.13631
                  38             1.20586            0.934148             3.10685
                  39              1.2376            0.945001             3.07703
                  40             1.26933            0.954902             3.04688
                  41             1.30106            0.963842             3.01644
                  42              1.3328            0.971812             2.98572
                  43             1.36453            0.978802             2.95477
                  44             1.39626            0.984808             2.92361
                  45               1.428            0.989821             2.89228
                  46             1.45973            0.993838              2.8608
                  47             1.49146            0.996855             2.82921
                  48              1.5232            0.998867             2.79754
                  49             1.55493            0.999874             2.76583
                  50             1.58666            0.999874              2.7341
                  51              1.6184            0.998867             2.70238
                  52             1.65013            0.996855             2.67071
                  53             1.68186            0.993838             2.63912
                  54              1.7136            0.989821             2.60765
                  55             1.74533            0.984808             2.57631
                  56             1.77706            0.978802             2.54515
                  57              1.8088            0.971812              2.5142
                  58             1.84053            0.963842             2.48349
                  59             1.87226            0.954902             2.45304
                  60               1.904            0.945001             2.42289
                  61             1.93573            0.934148             2.39308
                  62             1.96746            0.922354             2.36362
                  63              1.9992            0.909632             2.33455
                  64             2.03093            0.895994             2.30589
                  65             2.06266            0.881453             2.27769
                  66              2.0944            0.866025             2.24996
                  67             2.12613            0.849725             2.22274
                  68             2.15786             0.83257             2.19604
                  69             2.18959            0.814576              2.1699
                  70             2.22133            0.795762             2.14435
                  71             2.25306            0.776146             2.11941
                  72             2.28479             0.75575              2.0951
                  73             2.31653            0.734592             2.07145
                  74             2.34826            0.712694             2.04849
                  75             2.37999            0.690079             2.02623
                  76             2.41173            0.666769              2.0047
                  77             2.44346            0.642788             1.98392
                  78             2.47519            0.618159             1.96391
                  79             2.50693            0.592908             1.94469
                  80             2.53866             0.56706             1.92628
                  81             2.57039            0.540641             1.90871
                  82             2.60213            0.513677             1.89198
                  83             2.63386            0.486197             1.87611
                  84             2.66559            0.458227             1.86113
                  85             2.69733            0.429795             1.84703
                  86             2.72906            0.400931             1.83385
                  87             2.76079            0.371662             1.82159
                  88             2.79253             0.34202             1.81027
                  89             2.82426            0.312033             1.79989
                  90             2.85599            0.281733             1.79047
                  91             2.88773            0.251148             1.78201
                  92             2.91946            0.220311             1.77453
                  93             2.95119            0.189251             1.76803
                  94             2.98293            0.158001             1.76252
                  95             3.01466            0.126592             1.75801
                  96             3.04639            0.095056             1.75449
                  97             3.07813           0.0634239             1.75197
                  98             3.10986           0.0317279             1.75046
                  99             3.14159                   0             1.74996
