            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0690746
                   1            0.151604            0.151347          -0.0602544
                   2            0.303208            0.302939          -0.0583516
                   3            0.454812            0.454539           -0.057234
                   4            0.606416            0.606096          -0.0534591
                   5             0.75802            0.757691          -0.0518224
                   6            0.909624            0.909288          -0.0502618
                   7             1.06123             1.06083          -0.0458396
                   8             1.21283             1.21243          -0.0468192
                   9             1.36444             1.36403          -0.0468909
                  10             1.51604             1.51563          -0.0457914
                  11             1.66764             1.66724          -0.0453079
                  12             1.81925             1.81883          -0.0440613
                  13             1.97085             1.97042          -0.0417835
                  14             2.12246             2.12202          -0.0428416
                  15             2.27406             2.27356          -0.0385065
                  16             2.42567             2.42511          -0.0344612
                  17             2.57727             2.57667          -0.0306226
                  18             2.72887             2.72827          -0.0294884
                  19             2.88048             2.87987          -0.0280317
                  20             3.03208             3.03147          -0.0270216
                  21             3.18369             3.18306          -0.0251029
                  22             3.33529             3.33466          -0.0248107
                  23             3.48689             3.48627          -0.0247541
                  24              3.6385             3.63787          -0.0246087
                  25              3.7901             3.78947          -0.0234523
                  26             3.94171             3.94107           -0.022126
                  27             4.09331             4.09266          -0.0204005
                  28             4.24491             4.24427          -0.0197978
                  29             4.39652             4.39586          -0.0179324
                  30             4.54812             4.54745          -0.0159882
                  31             4.69973             4.69904          -0.0136065
                  32             4.85133             4.85064          -0.0133292
                  33             5.00293             5.00224          -0.0132632
                  34             5.15454             5.15385          -0.0133804
                  35             5.30614             5.30545          -0.0125731
                  36             5.45775             5.45705          -0.0122705
                  37             5.60935             5.60866          -0.0120673
                  38             5.76095             5.76026          -0.0120202
                  39             5.91256             5.91186          -0.0112589
                  40             6.06416             6.06346          -0.0102898
                  41             6.21577             6.21506         -0.00917767
                  42             6.36737             6.36667         -0.00865838
                  43             6.51898             6.51827         -0.00796248
                  44             6.67058             6.66987         -0.00730864
                  45             6.82218             6.82147           -0.006343
                  46             6.97379             6.97308         -0.00627338
                  47             7.12539             7.12468         -0.00646773
                  48               7.277             7.27629         -0.00682945
                  49              7.4286             7.42789         -0.00646493
                  50              7.5802             7.57949          -0.0061077
                  51             7.73181              7.7311          -0.0057577
                  52             7.88341              7.8827         -0.00565668
                  53             8.03502              8.0343         -0.00525258
                  54             8.18662             8.18591         -0.00472528
                  55             8.33822             8.33751         -0.00412345
                  56             8.48983             8.48911         -0.00386293
                  57             8.64143             8.64072         -0.00367889
                  58             8.79304             8.79232         -0.00356217
                  59             8.94464             8.94393         -0.00326071
                  60             9.09624             9.09553         -0.00322591
                  61             9.24785             9.24713         -0.00331168
                  62             9.39945             9.39874         -0.00351421
                  63             9.55106             9.55034         -0.00333625
                  64             9.70266             9.70195         -0.00304793
                  65             9.85426             9.85355         -0.00272484
                  66             10.0059             10.0052          -0.0026234
                  67             10.1575             10.1568         -0.00246587
                  68             10.3091             10.3084         -0.00226649
                  69             10.4607               10.46         -0.00200287
                  70             10.6123             10.6116         -0.00190022
                  71             10.7639             10.7632          -0.0018792
                  72             10.9155             10.9148         -0.00190707
                  73             11.0671             11.0664         -0.00182929
                  74             11.2187              11.218         -0.00179022
                  75             11.3703             11.3696         -0.00177754
                  76             11.5219             11.5212         -0.00183154
                  77             11.6735             11.6728          -0.0017429
                  78             11.8251             11.8244         -0.00158071
                  79             11.9767              11.976         -0.00138349
                  80             12.1283             12.1276         -0.00131986
                  81             12.2799             12.2792         -0.00128418
                  82             12.4315             12.4308         -0.00124733
                  83             12.5831             12.5824         -0.00116011
                  84             12.7347              12.734         -0.00112268
                  85             12.8863             12.8856         -0.00112608
                  86              13.038             13.0372          -0.0011547
                  87             13.1896             13.1888         -0.00113646
                  88             13.3412             13.3404         -0.00110658
                  89             13.4928              13.492         -0.00107191
                  90             13.6444             13.6436         -0.00106916
                  91              13.796             13.7953         -0.00103381
                  92             13.9476             13.9469        -0.000974205
                  93             14.0992             14.0985        -0.000895774
                  94             14.2508             14.2501        -0.000870126
                  95             14.4024             14.4017        -0.000872308
                  96              14.554             14.5533        -0.000886427
                  97             14.7056             14.7049        -0.000865289
                  98             14.8572             14.8565        -0.000852661
                  99             15.0088             15.0081        -0.000860586
