            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0831656
                   1            0.151655            0.150958          -0.0686412
                   2            0.303311            0.302598          -0.0665699
                   3            0.454966             0.45425          -0.0654236
                   4            0.606621            0.605754          -0.0586552
                   5            0.758276            0.757391          -0.0563067
                   6            0.909932            0.909041          -0.0549506
                   7             1.06159             1.06049          -0.0469447
                   8             1.21324             1.21211          -0.0496154
                   9              1.3649             1.36377          -0.0507932
                  10             1.51655             1.51541          -0.0489785
                  11             1.66821             1.66706          -0.0494677
                  12             1.81986             1.81872           -0.048788
                  13             1.97152             1.97032          -0.0446121
                  14             2.12317             2.12193          -0.0482871
                  15             2.27483             2.27344          -0.0416636
                  16             2.42648             2.42497          -0.0356409
                  17             2.57814             2.57654          -0.0304328
                  18             2.72979             2.72819          -0.0291553
                  19             2.88145             2.87983          -0.0270628
                  20             3.03311             3.03149          -0.0268398
                  21             3.18476             3.18311          -0.0238826
                  22             3.33642             3.33477          -0.0244458
                  23             3.48807             3.48642          -0.0255797
                  24             3.63973             3.63807          -0.0261507
                  25             3.79138             3.78972          -0.0250171
                  26             3.94304             3.94137          -0.0237727
                  27             4.09469               4.093          -0.0209237
                  28             4.24635             4.24466          -0.0209774
                  29               4.398             4.39628          -0.0181235
                  30             4.54966             4.54791           -0.015325
                  31             4.70131             4.69952          -0.0113828
                  32             4.85297             4.85117          -0.0116228
                  33             5.00462             5.00283          -0.0119768
                  34             5.15628             5.15448          -0.0131012
                  35             5.30793             5.30613          -0.0120529
                  36             5.45959             5.45779          -0.0122679
                  37             5.61124             5.60944          -0.0125592
                  38              5.7629             5.76109          -0.0132056
                  39             5.91456             5.91275          -0.0121967
                  40             6.06621              6.0644          -0.0108165
                  41             6.21787             6.21604          -0.0088106
                  42             6.36952             6.36769         -0.00831985
                  43             6.52118             6.51934         -0.00722631
                  44             6.67283               6.671         -0.00644007
                  45             6.82449             6.82264         -0.00461665
                  46             6.97614              6.9743         -0.00500191
                  47              7.1278             7.12595         -0.00580299
                  48             7.27945              7.2776         -0.00720941
                  49             7.43111             7.42925         -0.00675388
                  50             7.58276             7.58091         -0.00646015
                  51             7.73442             7.73256         -0.00604133
                  52             7.88607             7.88422         -0.00626944
                  53             8.03773             8.03587         -0.00559913
                  54             8.18938             8.18752         -0.00466048
                  55             8.34104             8.33917         -0.00339431
                  56             8.49269             8.49083         -0.00308824
                  57             8.64435             8.64248         -0.00288617
                  58               8.796             8.79414         -0.00299533
                  59             8.94766             8.94579         -0.00242876
                  60             9.09932             9.09745         -0.00268028
                  61             9.25097              9.2491         -0.00314404
                  62             9.40263             9.40075         -0.00407659
                  63             9.55428             9.55241         -0.00382931
                  64             9.70594             9.70406         -0.00335243
                  65             9.85759             9.85572         -0.00266854
                  66             10.0092             10.0074         -0.00265401
                  67             10.1609              10.159         -0.00236067
                  68             10.3126             10.3107         -0.00197425
                  69             10.4642             10.4623         -0.00133926
                  70             10.6159              10.614         -0.00124511
                  71             10.7675             10.7656         -0.00135383
                  72             10.9192             10.9173         -0.00168117
                  73             11.0708              11.069         -0.00159616
                  74             11.2225             11.2206         -0.00167686
                  75             11.3741             11.3723         -0.00177235
                  76             11.5258             11.5239         -0.00216831
                  77             11.6775             11.6756         -0.00201639
                  78             11.8291             11.8272         -0.00165516
                  79             11.9808             11.9789         -0.00110034
                  80             12.1324             12.1305         -0.00103373
                  81             12.2841             12.2822        -0.000992888
                  82             12.4357             12.4339        -0.000971127
                  83             12.5874             12.5855        -0.000742515
                  84              12.739             12.7372        -0.000732567
                  85             12.8907             12.8888        -0.000837303
                  86             13.0424             13.0405         -0.00105263
                  87              13.194             13.1921         -0.00107029
                  88             13.3457             13.3438         -0.00105797
                  89             13.4973             13.4954        -0.000993066
                  90              13.649             13.6471         -0.00107889
                  91             13.8006             13.7987         -0.00100617
                  92             13.9523             13.9504        -0.000854503
                  93             14.1039             14.1021        -0.000588393
                  94             14.2556             14.2537           -0.000547
                  95             14.4072             14.4054         -0.00058592
                  96             14.5589              14.557        -0.000681951
                  97             14.7106             14.7087        -0.000611615
                  98             14.8622             14.8603        -0.000603617
                  99             15.0139              15.012        -0.000644556
