            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.41975
                   0                   0                   0             2.41975
                   1           0.0317333           0.0317279             2.41925
                   2           0.0634665           0.0634239             2.41774
                   3           0.0951998            0.095056             2.41522
                   4            0.126933            0.126592              2.4117
                   5            0.158666            0.158001             2.40719
                   6              0.1904            0.189251             2.40168
                   7            0.222133            0.220311             2.39518
                   8            0.253866            0.251148              2.3877
                   9            0.285599            0.281733             2.37924
                  10            0.317333            0.312033             2.36982
                  11            0.349066             0.34202             2.35944
                  12            0.380799            0.371662             2.34812
                  13            0.412532            0.400931             2.33586
                  14            0.444266            0.429795             2.32268
                  15            0.475999            0.458227             2.30858
                  16            0.507732            0.486197              2.2936
                  17            0.539465            0.513677             2.27773
                  18            0.571199            0.540641               2.261
                  19            0.602932             0.56706             2.24343
                  20            0.634665            0.592908             2.22502
                  21            0.666398            0.618159              2.2058
                  22            0.698132            0.642788             2.18579
                  23            0.729865            0.666769             2.16501
                  24            0.761598            0.690079             2.14348
                  25            0.793331            0.712694             2.12122
                  26            0.825065            0.734592             2.09826
                  27            0.856798             0.75575             2.07461
                  28            0.888531            0.776146              2.0503
                  29            0.920265            0.795762             2.02536
                  30            0.951998            0.814576             1.99981
                  31            0.983731             0.83257             1.97367
                  32             1.01546            0.849725             1.94697
                  33              1.0472            0.866025             1.91975
                  34             1.07893            0.881453             1.89202
                  35             1.11066            0.895994             1.86382
                  36              1.1424            0.909632             1.83516
                  37             1.17413            0.922354             1.80609
                  38             1.20586            0.934148             1.77664
                  39              1.2376            0.945001             1.74682
                  40             1.26933            0.954902             1.71667
                  41             1.30106            0.963842             1.68622
                  42              1.3328            0.971812             1.65551
                  43             1.36453            0.978802             1.62456
                  44             1.39626            0.984808              1.5934
                  45               1.428            0.989821             1.56206
                  46             1.45973            0.993838             1.53059
                  47             1.49146            0.996855               1.499
                  48              1.5232            0.998867             1.46733
                  49             1.55493            0.999874             1.43562
                  50             1.58666            0.999874             1.40388
                  51              1.6184            0.998867             1.37217
                  52             1.65013            0.996855              1.3405
                  53             1.68186            0.993838             1.30891
                  54              1.7136            0.989821             1.27743
                  55             1.74533            0.984808              1.2461
                  56             1.77706            0.978802             1.21494
                  57              1.8088            0.971812             1.18399
                  58             1.84053            0.963842             1.15328
                  59             1.87226            0.954902             1.12283
                  60               1.904            0.945001             1.09268
                  61             1.93573            0.934148             1.06286
                  62             1.96746            0.922354              1.0334
                  63              1.9992            0.909632             1.00433
                  64             2.03093            0.895994            0.975683
                  65             2.06266            0.881453            0.947478
                  66              2.0944            0.866025            0.919749
                  67             2.12613            0.849725            0.892524
                  68             2.15786             0.83257            0.865829
                  69             2.18959            0.814576            0.839692
                  70             2.22133            0.795762             0.81414
                  71             2.25306            0.776146            0.789197
                  72             2.28479             0.75575            0.764889
                  73             2.31653            0.734592             0.74124
                  74             2.34826            0.712694            0.718274
                  75             2.37999            0.690079            0.696015
                  76             2.41173            0.666769            0.674485
                  77             2.44346            0.642788            0.653705
                  78             2.47519            0.618159            0.633696
                  79             2.50693            0.592908            0.614479
                  80             2.53866             0.56706            0.596073
                  81             2.57039            0.540641            0.578496
                  82             2.60213            0.513677            0.561766
                  83             2.63386            0.486197              0.5459
                  84             2.66559            0.458227            0.530914
                  85             2.69733            0.429795            0.516823
                  86             2.72906            0.400931            0.503641
                  87             2.76079            0.371662            0.491381
                  88             2.79253             0.34202            0.480057
                  89             2.82426            0.312033            0.469678
                  90             2.85599            0.281733            0.460256
                  91             2.88773            0.251148            0.451801
                  92             2.91946            0.220311            0.444319
                  93             2.95119            0.189251            0.437821
                  94             2.98293            0.158001             0.43231
                  95             3.01466            0.126592            0.427794
                  96             3.04639            0.095056            0.424277
                  97             3.07813           0.0634239            0.421763
                  98             3.10986           0.0317279            0.420253
                  99             3.14159                   0            0.419749
