            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.05186
                   0                   0                   0             3.05186
                   1           0.0317333           0.0317279             3.05135
                   2           0.0634665           0.0634239             3.04984
                   3           0.0951998            0.095056             3.04733
                   4            0.126933            0.126592             3.04381
                   5            0.158666            0.158001             3.03929
                   6              0.1904            0.189251             3.03378
                   7            0.222133            0.220311             3.02728
                   8            0.253866            0.251148              3.0198
                   9            0.285599            0.281733             3.01135
                  10            0.317333            0.312033             3.00193
                  11            0.349066             0.34202             2.99155
                  12            0.380799            0.371662             2.98022
                  13            0.412532            0.400931             2.96796
                  14            0.444266            0.429795             2.95478
                  15            0.475999            0.458227             2.94069
                  16            0.507732            0.486197              2.9257
                  17            0.539465            0.513677             2.90984
                  18            0.571199            0.540641             2.89311
                  19            0.602932             0.56706             2.87553
                  20            0.634665            0.592908             2.85713
                  21            0.666398            0.618159             2.83791
                  22            0.698132            0.642788              2.8179
                  23            0.729865            0.666769             2.79712
                  24            0.761598            0.690079             2.77559
                  25            0.793331            0.712694             2.75333
                  26            0.825065            0.734592             2.73036
                  27            0.856798             0.75575             2.70672
                  28            0.888531            0.776146             2.68241
                  29            0.920265            0.795762             2.65746
                  30            0.951998            0.814576             2.63191
                  31            0.983731             0.83257             2.60578
                  32             1.01546            0.849725             2.57908
                  33              1.0472            0.866025             2.55186
                  34             1.07893            0.881453             2.52413
                  35             1.11066            0.895994             2.49592
                  36              1.1424            0.909632             2.46727
                  37             1.17413            0.922354              2.4382
                  38             1.20586            0.934148             2.40874
                  39              1.2376            0.945001             2.37892
                  40             1.26933            0.954902             2.34878
                  41             1.30106            0.963842             2.31833
                  42              1.3328            0.971812             2.28761
                  43             1.36453            0.978802             2.25666
                  44             1.39626            0.984808              2.2255
                  45               1.428            0.989821             2.19417
                  46             1.45973            0.993838             2.16269
                  47             1.49146            0.996855             2.13111
                  48              1.5232            0.998867             2.09944
                  49             1.55493            0.999874             2.06772
                  50             1.58666            0.999874             2.03599
                  51              1.6184            0.998867             2.00427
                  52             1.65013            0.996855             1.97261
                  53             1.68186            0.993838             1.94102
                  54              1.7136            0.989821             1.90954
                  55             1.74533            0.984808             1.87821
                  56             1.77706            0.978802             1.84705
                  57              1.8088            0.971812              1.8161
                  58             1.84053            0.963842             1.78538
                  59             1.87226            0.954902             1.75493
                  60               1.904            0.945001             1.72479
                  61             1.93573            0.934148             1.69497
                  62             1.96746            0.922354             1.66551
                  63              1.9992            0.909632             1.63644
                  64             2.03093            0.895994             1.60779
                  65             2.06266            0.881453             1.57958
                  66              2.0944            0.866025             1.55186
                  67             2.12613            0.849725             1.52463
                  68             2.15786             0.83257             1.49794
                  69             2.18959            0.814576              1.4718
                  70             2.22133            0.795762             1.44625
                  71             2.25306            0.776146              1.4213
                  72             2.28479             0.75575             1.39699
                  73             2.31653            0.734592             1.37335
                  74             2.34826            0.712694             1.35038
                  75             2.37999            0.690079             1.32812
                  76             2.41173            0.666769             1.30659
                  77             2.44346            0.642788             1.28581
                  78             2.47519            0.618159              1.2658
                  79             2.50693            0.592908             1.24658
                  80             2.53866             0.56706             1.22818
                  81             2.57039            0.540641              1.2106
                  82             2.60213            0.513677             1.19387
                  83             2.63386            0.486197             1.17801
                  84             2.66559            0.458227             1.16302
                  85             2.69733            0.429795             1.14893
                  86             2.72906            0.400931             1.13575
                  87             2.76079            0.371662             1.12349
                  88             2.79253             0.34202             1.11216
                  89             2.82426            0.312033             1.10178
                  90             2.85599            0.281733             1.09236
                  91             2.88773            0.251148             1.08391
                  92             2.91946            0.220311             1.07643
                  93             2.95119            0.189251             1.06993
                  94             2.98293            0.158001             1.06442
                  95             3.01466            0.126592              1.0599
                  96             3.04639            0.095056             1.05638
                  97             3.07813           0.0634239             1.05387
                  98             3.10986           0.0317279             1.05236
                  99             3.14159                   0             1.05186
