            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0676832
                   1            0.151599            0.151375          -0.0594442
                   2            0.303198            0.302962          -0.0575856
                   3            0.454797            0.454557          -0.0564698
                   4            0.606396            0.606116          -0.0529648
                   5            0.757995            0.757706          -0.0513745
                   6            0.909594            0.909297          -0.0498157
                   7             1.06119             1.06084          -0.0457199
                   8             1.21279             1.21244          -0.0465158
                   9             1.36439             1.36404          -0.0464873
                  10             1.51599             1.51563          -0.0454301
                  11             1.66759             1.66723          -0.0448547
                  12             1.81919             1.81882          -0.0435874
                  13             1.97079             1.97041          -0.0414506
                  14             2.12238               2.122          -0.0422655
                  15             2.27398             2.27355           -0.038168
                  16             2.42558              2.4251          -0.0343206
                  17             2.57718             2.57665           -0.030645
                  18             2.72878             2.72825          -0.0295144
                  19             2.88038             2.87984          -0.0280894
                  20             3.03198             3.03143          -0.0270306
                  21             3.18358             3.18302           -0.025198
                  22             3.33518             3.33462          -0.0248192
                  23             3.48678             3.48622          -0.0246578
                  24             3.63837             3.63782          -0.0244304
                  25             3.78997             3.78941          -0.0232759
                  26             3.94157             3.94101          -0.0219645
                  27             4.09317              4.0926          -0.0203284
                  28             4.24477             4.24419          -0.0196754
                  29             4.39637             4.39578          -0.0179038
                  30             4.54797             4.54737          -0.0160499
                  31             4.69957             4.69895          -0.0138239
                  32             4.85117             4.85055          -0.0134962
                  33             5.00276             5.00215          -0.0133735
                  34             5.15436             5.15375          -0.0134026
                  35             5.30596             5.30535          -0.0126129
                  36             5.45756             5.45694          -0.0122669
                  37             5.60916             5.60854          -0.0120184
                  38             5.76076             5.76014          -0.0119074
                  39             5.91236             5.91174          -0.0111695
                  40             6.06396             6.06333          -0.0102468
                  41             6.21556             6.21493         -0.00921143
                  42             6.36715             6.36653         -0.00869415
                  43             6.51875             6.51813         -0.00802978
                  44             6.67035             6.66972         -0.00739553
                  45             6.82195             6.82132         -0.00650361
                  46             6.97355             6.97292         -0.00639497
                  47             7.12515             7.12452         -0.00652699
                  48             7.27675             7.27612          -0.0067985
                  49             7.42835             7.42771         -0.00643995
                  50             7.57995             7.57931         -0.00608311
                  51             7.73155             7.73091         -0.00573906
                  52             7.88314             7.88251         -0.00561215
                  53             8.03474             8.03411         -0.00522928
                  54             8.18634             8.18571         -0.00473988
                  55             8.33794              8.3373         -0.00419211
                  56             8.48954              8.4889         -0.00393671
                  57             8.64114              8.6405         -0.00375076
                  58             8.79274              8.7921         -0.00361924
                  59             8.94434              8.9437         -0.00333677
                  60             9.09594              9.0953         -0.00328024
                  61             9.24753              9.2469         -0.00333101
                  62             9.39913              9.3985         -0.00347711
                  63             9.55073              9.5501         -0.00330365
                  64             9.70233             9.70169         -0.00303451
                  65             9.85393             9.85329         -0.00274007
                  66             10.0055             10.0049         -0.00263363
                  67             10.1571             10.1565         -0.00248445
                  68             10.3087             10.3081          -0.0022999
                  69             10.4603             10.4597         -0.00206354
                  70             10.6119             10.6113         -0.00196103
                  71             10.7635             10.7629         -0.00192852
                  72             10.9151             10.9145         -0.00193561
                  73             11.0667             11.0661         -0.00185756
                  74             11.2183             11.2177         -0.00181119
                  75             11.3699             11.3693         -0.00178884
                  76             11.5215             11.5209         -0.00181997
                  77             11.6731             11.6725         -0.00173564
                  78             11.8247             11.8241         -0.00159026
                  79             11.9763             11.9757         -0.00141834
                  80             12.1279             12.1273         -0.00135615
                  81             12.2795             12.2789         -0.00131926
                  82             12.4311             12.4305         -0.00128111
                  83             12.5827             12.5821         -0.00120302
                  84             12.7343             12.7337          -0.0011649
                  85             12.8859             12.8853         -0.00116142
                  86             13.0375             13.0369         -0.00117816
                  87             13.1891             13.1885         -0.00115789
                  88             13.3407             13.3401         -0.00112827
                  89             13.4923             13.4917          -0.0010956
                  90             13.6439             13.6433         -0.00108826
                  91             13.7955             13.7949         -0.00105566
                  92             13.9471             13.9465         -0.00100356
                  93             14.0987             14.0981        -0.000937534
                  94             14.2503             14.2497        -0.000913701
                  95             14.4019             14.4013        -0.000913137
                  96             14.5535             14.5529        -0.000922508
                  97             14.7051             14.7045         -0.00090438
                  98             14.8567             14.8561        -0.000892928
                  99             15.0083             15.0077        -0.000899698
