            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.20373
                   0                   0                   0             2.20373
                   1           0.0317333           0.0317279             2.20323
                   2           0.0634665           0.0634239             2.20172
                   3           0.0951998            0.095056              2.1992
                   4            0.126933            0.126592             2.19569
                   5            0.158666            0.158001             2.19117
                   6              0.1904            0.189251             2.18566
                   7            0.222133            0.220311             2.17916
                   8            0.253866            0.251148             2.17168
                   9            0.285599            0.281733             2.16322
                  10            0.317333            0.312033              2.1538
                  11            0.349066             0.34202             2.14342
                  12            0.380799            0.371662              2.1321
                  13            0.412532            0.400931             2.11984
                  14            0.444266            0.429795             2.10666
                  15            0.475999            0.458227             2.09257
                  16            0.507732            0.486197             2.07758
                  17            0.539465            0.513677             2.06171
                  18            0.571199            0.540641             2.04498
                  19            0.602932             0.56706             2.02741
                  20            0.634665            0.592908               2.009
                  21            0.666398            0.618159             1.98978
                  22            0.698132            0.642788             1.96978
                  23            0.729865            0.666769               1.949
                  24            0.761598            0.690079             1.92747
                  25            0.793331            0.712694             1.90521
                  26            0.825065            0.734592             1.88224
                  27            0.856798             0.75575             1.85859
                  28            0.888531            0.776146             1.83428
                  29            0.920265            0.795762             1.80934
                  30            0.951998            0.814576             1.78379
                  31            0.983731             0.83257             1.75765
                  32             1.01546            0.849725             1.73096
                  33              1.0472            0.866025             1.70373
                  34             1.07893            0.881453               1.676
                  35             1.11066            0.895994              1.6478
                  36              1.1424            0.909632             1.61915
                  37             1.17413            0.922354             1.59008
                  38             1.20586            0.934148             1.56062
                  39              1.2376            0.945001              1.5308
                  40             1.26933            0.954902             1.50065
                  41             1.30106            0.963842              1.4702
                  42              1.3328            0.971812             1.43949
                  43             1.36453            0.978802             1.40854
                  44             1.39626            0.984808             1.37738
                  45               1.428            0.989821             1.34605
                  46             1.45973            0.993838             1.31457
                  47             1.49146            0.996855             1.28298
                  48              1.5232            0.998867             1.25131
                  49             1.55493            0.999874              1.2196
                  50             1.58666            0.999874             1.18787
                  51              1.6184            0.998867             1.15615
                  52             1.65013            0.996855             1.12448
                  53             1.68186            0.993838             1.09289
                  54              1.7136            0.989821             1.06142
                  55             1.74533            0.984808             1.03008
                  56             1.77706            0.978802            0.998925
                  57              1.8088            0.971812            0.967972
                  58             1.84053            0.963842            0.937257
                  59             1.87226            0.954902            0.906811
                  60               1.904            0.945001            0.876663
                  61             1.93573            0.934148            0.846845
                  62             1.96746            0.922354            0.817386
                  63              1.9992            0.909632            0.788316
                  64             2.03093            0.895994            0.759665
                  65             2.06266            0.881453             0.73146
                  66              2.0944            0.866025            0.703731
                  67             2.12613            0.849725            0.676506
                  68             2.15786             0.83257            0.649811
                  69             2.18959            0.814576            0.623674
                  70             2.22133            0.795762            0.598121
                  71             2.25306            0.776146            0.573179
                  72             2.28479             0.75575             0.54887
                  73             2.31653            0.734592            0.525222
                  74             2.34826            0.712694            0.502256
                  75             2.37999            0.690079            0.479997
                  76             2.41173            0.666769            0.458467
                  77             2.44346            0.642788            0.437687
                  78             2.47519            0.618159            0.417678
                  79             2.50693            0.592908            0.398461
                  80             2.53866             0.56706            0.380055
                  81             2.57039            0.540641            0.362478
                  82             2.60213            0.513677            0.345748
                  83             2.63386            0.486197            0.329882
                  84             2.66559            0.458227            0.314896
                  85             2.69733            0.429795            0.300805
                  86             2.72906            0.400931            0.287623
                  87             2.76079            0.371662            0.275363
                  88             2.79253             0.34202            0.264039
                  89             2.82426            0.312033             0.25366
                  90             2.85599            0.281733            0.244238
                  91             2.88773            0.251148            0.235782
                  92             2.91946            0.220311            0.228301
                  93             2.95119            0.189251            0.221802
                  94             2.98293            0.158001            0.216292
                  95             3.01466            0.126592            0.211776
                  96             3.04639            0.095056            0.208259
                  97             3.07813           0.0634239            0.205745
                  98             3.10986           0.0317279            0.204235
                  99             3.14159                   0            0.203731
