            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -0.1753
                   1            0.152015            0.148401           -0.142366
                   2             0.30403            0.299442           -0.125229
                   3            0.456045            0.449935           -0.103749
                   4             0.60806            0.598441          -0.0712936
                   5            0.760076            0.748323          -0.0458672
                   6            0.912091            0.900027          -0.0362008
                   7             1.06411             1.05092          -0.0175927
                   8             1.21612             1.20244          -0.0294898
                   9             1.36814             1.35345          -0.0470232
                  10             1.52015             1.50499          -0.0590362
                  11             1.67217             1.65626          -0.0740036
                  12             1.82418             1.80775          -0.0867877
                  13              1.9762             1.95951          -0.0781787
                  14             2.12821             2.11136          -0.0855177
                  15             2.28023             2.26177            -0.06361
                  16             2.43224             2.41189          -0.0396654
                  17             2.58426             2.56255          -0.0193563
                  18             2.73627             2.71427          -0.0100056
                  19             2.88829             2.86586          0.00138783
                  20              3.0403             3.01778         -0.00403422
                  21             3.19232              3.1698         -0.00415827
                  22             3.34433             3.32133          -0.0161659
                  23             3.49635             3.47257          -0.0315755
                  24             3.64836             3.62423          -0.0419504
                  25             3.80038             3.77621          -0.0448854
                  26             3.95239             3.92822          -0.0468089
                  27             4.10441             4.07977          -0.0349553
                  28             4.25642             4.23174          -0.0312563
                  29             4.40844             4.38312           -0.017388
                  30             4.56045             4.53464         -0.00511626
                  31             4.71247             4.68612          0.00760695
                  32             4.86448             4.83813          0.00605245
                  33              5.0165             4.99014          0.00499884
                  34             5.16851             5.14183         -0.00495393
                  35             5.32053              5.2938         -0.00878403
                  36             5.47254             5.44559           -0.017051
                  37             5.62456             5.59746          -0.0235791
                  38             5.77657             5.74941          -0.0280213
                  39             5.92859             5.90139          -0.0249667
                  40              6.0806             6.05335          -0.0208163
                  41             6.23262             6.20503          -0.0106364
                  42             6.38463             6.35698         -0.00619777
                  43             6.53665             6.50883         0.000751784
                  44             6.68866             6.66082          0.00361102
                  45             6.84068             6.81276          0.00843522
                  46              6.9927              6.9647          0.00377401
                  47             7.14471             7.11665        -0.000671056
                  48             7.29673              7.2684          -0.0096386
                  49             7.44874             7.42041          -0.0116302
                  50             7.60076             7.57239          -0.0146848
                  51             7.75277             7.72441          -0.0146755
                  52             7.90479             7.87642          -0.0151043
                  53              8.0568             8.02837          -0.0107835
                  54             8.20882             8.18033         -0.00640938
                  55             8.36083              8.3322         6.89259e-05
                  56             8.51285             8.48421           0.0020299
                  57             8.66486             8.63621          0.00387052
                  58             8.81688             8.78822          0.00213178
                  59             8.96889             8.94023          0.00254657
                  60             9.12091             9.09219         -0.00152046
                  61             9.27292             9.24417         -0.00462677
                  62             9.42494             9.39608          -0.0102522
                  63             9.57695              9.5481          -0.0101622
                  64             9.72897             9.70011         -0.00990861
                  65             9.88098              9.8521         -0.00706759
                  66              10.033             10.0041         -0.00626737
                  67              10.185             10.1561         -0.00327588
                  68              10.337             10.3081         -0.00106368
                  69              10.489             10.4601          0.00194485
                  70             10.6411             10.6121          0.00181719
                  71             10.7931             10.7641          0.00121274
                  72             10.9451             10.9161          -0.0014672
                  73             11.0971             11.0681         -0.00235163
                  74             11.2491             11.2201         -0.00462817
                  75             11.4011             11.3721         -0.00560481
                  76             11.5531             11.5241         -0.00806572
                  77             11.7052             11.6761         -0.00713515
                  78             11.8572             11.8281          -0.0060197
                  79             12.0092             11.9801         -0.00318845
                  80             12.1612             12.1322           -0.002655
                  81             12.3132             12.2842         -0.00150195
                  82             12.4652             12.4362         -0.00132413
                  83             12.6173             12.5882        -0.000450623
                  84             12.7693             12.7402         -0.00133871
                  85             12.9213             12.8922         -0.00233637
                  86             13.0733             13.0442         -0.00410162
                  87             13.2253             13.1962         -0.00482181
                  88             13.3773             13.3482         -0.00565096
                  89             13.5293             13.5003          -0.0055661
                  90             13.6814             13.6523         -0.00623798
                  91             13.8334             13.8043          -0.0056113
                  92             13.9854             13.9563         -0.00507124
                  93             14.1374             14.1083         -0.00370539
                  94             14.2894             14.2603         -0.00368974
                  95             14.4414             14.4123         -0.00368472
                  96             14.5935             14.5644          -0.0043946
                  97             14.7455             14.7164         -0.00428118
                  98             14.8975             14.8684         -0.00499243
                  99             15.0495             15.0204         -0.00556054
