            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.54122
                   0                   0                   0             2.54122
                   1           0.0317333           0.0317279             2.54071
                   2           0.0634665           0.0634239              2.5392
                   3           0.0951998            0.095056             2.53669
                   4            0.126933            0.126592             2.53317
                   5            0.158666            0.158001             2.52866
                   6              0.1904            0.189251             2.52315
                   7            0.222133            0.220311             2.51665
                   8            0.253866            0.251148             2.50917
                   9            0.285599            0.281733             2.50071
                  10            0.317333            0.312033             2.49129
                  11            0.349066             0.34202             2.48091
                  12            0.380799            0.371662             2.46959
                  13            0.412532            0.400931             2.45733
                  14            0.444266            0.429795             2.44414
                  15            0.475999            0.458227             2.43005
                  16            0.507732            0.486197             2.41507
                  17            0.539465            0.513677              2.3992
                  18            0.571199            0.540641             2.38247
                  19            0.602932             0.56706             2.36489
                  20            0.634665            0.592908             2.34649
                  21            0.666398            0.618159             2.32727
                  22            0.698132            0.642788             2.30726
                  23            0.729865            0.666769             2.28648
                  24            0.761598            0.690079             2.26495
                  25            0.793331            0.712694             2.24269
                  26            0.825065            0.734592             2.21973
                  27            0.856798             0.75575             2.19608
                  28            0.888531            0.776146             2.17177
                  29            0.920265            0.795762             2.14683
                  30            0.951998            0.814576             2.12128
                  31            0.983731             0.83257             2.09514
                  32             1.01546            0.849725             2.06844
                  33              1.0472            0.866025             2.04122
                  34             1.07893            0.881453             2.01349
                  35             1.11066            0.895994             1.98528
                  36              1.1424            0.909632             1.95663
                  37             1.17413            0.922354             1.92756
                  38             1.20586            0.934148              1.8981
                  39              1.2376            0.945001             1.86829
                  40             1.26933            0.954902             1.83814
                  41             1.30106            0.963842             1.80769
                  42              1.3328            0.971812             1.77698
                  43             1.36453            0.978802             1.74602
                  44             1.39626            0.984808             1.71487
                  45               1.428            0.989821             1.68353
                  46             1.45973            0.993838             1.65206
                  47             1.49146            0.996855             1.62047
                  48              1.5232            0.998867              1.5888
                  49             1.55493            0.999874             1.55708
                  50             1.58666            0.999874             1.52535
                  51              1.6184            0.998867             1.49364
                  52             1.65013            0.996855             1.46197
                  53             1.68186            0.993838             1.43038
                  54              1.7136            0.989821              1.3989
                  55             1.74533            0.984808             1.36757
                  56             1.77706            0.978802             1.33641
                  57              1.8088            0.971812             1.30546
                  58             1.84053            0.963842             1.27474
                  59             1.87226            0.954902              1.2443
                  60               1.904            0.945001             1.21415
                  61             1.93573            0.934148             1.18433
                  62             1.96746            0.922354             1.15487
                  63              1.9992            0.909632              1.1258
                  64             2.03093            0.895994             1.09715
                  65             2.06266            0.881453             1.06895
                  66              2.0944            0.866025             1.04122
                  67             2.12613            0.849725             1.01399
                  68             2.15786             0.83257            0.987298
                  69             2.18959            0.814576            0.961161
                  70             2.22133            0.795762            0.935609
                  71             2.25306            0.776146            0.910666
                  72             2.28479             0.75575            0.886357
                  73             2.31653            0.734592            0.862709
                  74             2.34826            0.712694            0.839743
                  75             2.37999            0.690079            0.817484
                  76             2.41173            0.666769            0.795954
                  77             2.44346            0.642788            0.775174
                  78             2.47519            0.618159            0.755165
                  79             2.50693            0.592908            0.735948
                  80             2.53866             0.56706            0.717542
                  81             2.57039            0.540641            0.699965
                  82             2.60213            0.513677            0.683235
                  83             2.63386            0.486197            0.667369
                  84             2.66559            0.458227            0.652383
                  85             2.69733            0.429795            0.638292
                  86             2.72906            0.400931             0.62511
                  87             2.76079            0.371662             0.61285
                  88             2.79253             0.34202            0.601526
                  89             2.82426            0.312033            0.591147
                  90             2.85599            0.281733            0.581725
                  91             2.88773            0.251148             0.57327
                  92             2.91946            0.220311            0.565788
                  93             2.95119            0.189251             0.55929
                  94             2.98293            0.158001            0.553779
                  95             3.01466            0.126592            0.549263
                  96             3.04639            0.095056            0.545746
                  97             3.07813           0.0634239            0.543232
                  98             3.10986           0.0317279            0.541722
                  99             3.14159                   0            0.541218
