            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.181174
                   1            0.152058            0.148228            -0.14728
                   2            0.304116            0.299105           -0.128394
                   3            0.456174            0.449363           -0.105049
                   4            0.608232            0.597525           -0.070869
                   5             0.76029            0.747136          -0.0436457
                   6            0.912348            0.898805          -0.0328634
                   7             1.06441              1.0497          -0.0139263
                   8             1.21646             1.20117          -0.0269031
                   9             1.36852             1.35203          -0.0460429
                  10             1.52058             1.50346           -0.059817
                  11             1.67264             1.65464          -0.0761546
                  12              1.8247             1.80609          -0.0898269
                  13             1.97675             1.95791          -0.0814247
                  14             2.12881             2.10981           -0.088613
                  15             2.28087             2.26006          -0.0653575
                  16             2.43293             2.40995          -0.0397137
                  17             2.58499             2.56043          -0.0179062
                  18             2.73704             2.71215         -0.00775402
                  19              2.8891             2.86375          0.00409981
                  20             3.04116              3.0157         -0.00158346
                  21             3.19322             3.16775         -0.00230006
                  22             3.34528             3.31923          -0.0155724
                  23             3.49733             3.47036          -0.0323706
                  24             3.64939             3.62199          -0.0438124
                  25             3.80145             3.77401          -0.0471725
                  26             3.95351             3.92605          -0.0491008
                  27             4.10557             4.07759          -0.0365736
                  28             4.25762             4.22959          -0.0321898
                  29             4.40968             4.38091          -0.0172607
                  30             4.56174             4.53239         -0.00396037
                  31              4.7138             4.68385           0.0094983
                  32             4.86585              4.8359          0.00791022
                  33             5.01791             4.98795          0.00655431
                  34             5.16997             5.13963         -0.00416532
                  35             5.32203             5.29162         -0.00869535
                  36             5.47409              5.4434          -0.0177867
                  37             5.62614             5.59529          -0.0249824
                  38              5.7782             5.74728          -0.0297415
                  39             5.93026              5.8993          -0.0264646
                  40             6.08232             6.05129          -0.0218738
                  41             6.23438             6.20295          -0.0109266
                  42             6.38643             6.35493         -0.00591589
                  43             6.53849              6.5068          0.00158544
                  44             6.69055             6.65882          0.00473983
                  45             6.84261              6.8108          0.00967583
                  46             6.99467             6.96278           0.0046145
                  47             7.14672             7.11475        -0.000322282
                  48             7.29878             7.26651         -0.00996295
                  49             7.45084             7.41854          -0.0123498
                  50              7.6029             7.57057          -0.0157225
                  51             7.75496             7.72262          -0.0157927
                  52             7.90701             7.87468          -0.0161176
                  53             8.05907             8.02667          -0.0113953
                  54             8.21113             8.17865         -0.00658791
                  55             8.36319             8.33055         0.000379621
                  56             8.51525             8.48259          0.00257828
                  57              8.6673             8.63463           0.0045423
                  58             8.81936             8.78668          0.00268487
                  59             8.97142             8.93874          0.00293408
                  60             9.12348             9.09073         -0.00152836
                  61             9.27554             9.24275         -0.00497522
                  62             9.42759             9.39469          -0.0109732
                  63             9.57965             9.54675          -0.0109651
                  64             9.73171              9.6988          -0.0107095
                  65             9.88377             9.85083         -0.00769011
                  66             10.0358             10.0029         -0.00670007
                  67             10.1879             10.1549         -0.00340943
                  68             10.3399             10.3069        -0.000970666
                  69              10.492              10.459          0.00222234
                  70             10.6441              10.611          0.00208035
                  71             10.7961             10.7631          0.00138668
                  72             10.9482             10.9151          -0.0015085
                  73             11.1002             11.0672         -0.00257162
                  74             11.2523             11.2192         -0.00508187
                  75             11.4043             11.3713         -0.00619069
                  76             11.5564             11.5233         -0.00877602
                  77             11.7085             11.6754         -0.00777728
                  78             11.8605             11.8274         -0.00656494
                  79             12.0126             11.9794         -0.00355296
                  80             12.1646             12.1315         -0.00291361
                  81             12.3167             12.2835         -0.00163651
                  82             12.4688             12.4356         -0.00142156
                  83             12.6208             12.5877        -0.000540234
                  84             12.7729             12.7397         -0.00153367
                  85             12.9249             12.8918         -0.00264891
                  86              13.077             13.0438         -0.00456175
                  87              13.229             13.1959         -0.00538097
                  88             13.3811             13.3479         -0.00629937
                  89             13.5332                13.5         -0.00623718
                  90             13.6852              13.652         -0.00693001
                  91             13.8373             13.8041         -0.00624551
                  92             13.9893             13.9561         -0.00565584
                  93             14.1414             14.1082         -0.00421841
                  94             14.2934             14.2603         -0.00419648
                  95             14.4455             14.4123         -0.00419055
                  96             14.5976             14.5644         -0.00494822
                  97             14.7496             14.7164         -0.00487362
                  98             14.9017             14.8685         -0.00567409
                  99             15.0537             15.0205         -0.00631075
