            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.09679
                   1            0.151701            0.150483          -0.0776052
                   2            0.303402            0.302166          -0.0754528
                   3            0.455104             0.45386          -0.0737026
                   4            0.606805            0.605229          -0.0636887
                   5            0.758506             0.75688          -0.0597849
                   6            0.910207            0.908579          -0.0586708
                   7             1.06191             1.05986          -0.0473634
                   8             1.21361             1.21151          -0.0511229
                   9             1.36531             1.36319          -0.0535912
                  10             1.51701             1.51488          -0.0512436
                  11             1.66871             1.66657          -0.0527112
                  12             1.82041             1.81827          -0.0533372
                  13             1.97212             1.96984          -0.0470348
                  14             2.12382             2.12143          -0.0529159
                  15             2.27552             2.27289           -0.044385
                  16             2.42722             2.42439          -0.0365388
                  17             2.57892             2.57596          -0.0302178
                  18             2.73062             2.72765          -0.0286252
                  19             2.88232             2.87931          -0.0253013
                  20             3.03402             3.03101          -0.0261539
                  21             3.18573             3.18267          -0.0223218
                  22             3.33743             3.33436          -0.0236495
                  23             3.48913             3.48604          -0.0261355
                  24             3.64083             3.63774          -0.0273243
                  25             3.79253             3.78944          -0.0262846
                  26             3.94423             3.94114          -0.0255604
                  27             4.09593             4.09278          -0.0213955
                  28             4.24763             4.24448          -0.0220546
                  29             4.39934             4.39613          -0.0181884
                  30             4.55104             4.54779          -0.0146264
                  31             4.70274              4.6994         -0.00936347
                  32             4.85444              4.8511          -0.0100659
                  33             5.00614              5.0028          -0.0104469
                  34             5.15784             5.15449          -0.0126587
                  35             5.30954             5.30618          -0.0114238
                  36             5.46124             5.45788          -0.0122634
                  37             5.61295             5.60958          -0.0130903
                  38             5.76465             5.76128          -0.0143618
                  39             5.91635             5.91297          -0.0131104
                  40             6.06805             6.06466          -0.0115107
                  41             6.21975             6.21634          -0.0085445
                  42             6.37145             6.36804         -0.00809363
                  43             6.52315             6.51973         -0.00647885
                  44             6.67485             6.67143         -0.00563936
                  45             6.82656             6.82311         -0.00299818
                  46             6.97826             6.97481         -0.00388242
                  47             7.12996              7.1265         -0.00509999
                  48             7.28166             7.27818         -0.00756298
                  49             7.43336             7.42988          -0.0070154
                  50             7.58506             7.58158         -0.00693222
                  51             7.73676             7.73329         -0.00645785
                  52             7.88846             7.88499         -0.00701655
                  53             8.04017             8.03668         -0.00602683
                  54             8.19187             8.18838         -0.00473434
                  55             8.34357             8.34007         -0.00276815
                  56             8.49527             8.49177         -0.00243065
                  57             8.64697             8.64347         -0.00211212
                  58             8.79867             8.79517         -0.00250767
                  59             8.95037             8.94687         -0.00164777
                  60             9.10207             9.09857         -0.00225941
                  61             9.25378             9.25027         -0.00302731
                  62             9.40548             9.40196         -0.00474862
                  63             9.55718             9.55366         -0.00440447
                  64             9.70888             9.70536         -0.00383374
                  65             9.86058             9.85706         -0.00277525
                  66             10.0123             10.0088          -0.0028758
                  67              10.164             10.1605         -0.00237539
                  68             10.3157             10.3122         -0.00180122
                  69             10.4674             10.4639        -0.000753976
                  70             10.6191             10.6156        -0.000692556
                  71             10.7708             10.7673        -0.000891818
                  72             10.9225              10.919         -0.00157223
                  73             11.0742             11.0707         -0.00146802
                  74             11.2259             11.2224         -0.00173349
                  75             11.3776             11.3741         -0.00190935
                  76             11.5293             11.5258         -0.00271853
                  77              11.681             11.6775         -0.00247629
                  78             11.8327             11.8292         -0.00195486
                  79             11.9844             11.9809        -0.000994913
                  80             12.1361             12.1326        -0.000953118
                  81             12.2878             12.2843         -0.00086162
                  82             12.4395              12.436        -0.000856666
                  83             12.5912             12.5877        -0.000452473
                  84             12.7429             12.7394        -0.000506556
                  85             12.8946             12.8911         -0.00072022
                  86             13.0463             13.0428         -0.00116472
                  87              13.198             13.1945         -0.00122871
                  88             13.3497             13.3462         -0.00127434
                  89             13.5014             13.4979         -0.00116915
                  90             13.6531             13.6496         -0.00138488
                  91             13.8048             13.8013         -0.00126251
                  92             13.9565              13.953           -0.001036
                  93             14.1082             14.1047        -0.000548114
                  94             14.2599             14.2564        -0.000508575
                  95             14.4116             14.4081        -0.000575403
                  96             14.5633             14.5598        -0.000780503
                  97              14.715             14.7115        -0.000643167
                  98             14.8667             14.8632        -0.000673962
                  99             15.0184             15.0149        -0.000769998
