            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.103652
                   1            0.151722            0.150254          -0.0825937
                   2            0.303444            0.301952          -0.0801562
                   3            0.455167            0.453657          -0.0776698
                   4            0.606889            0.604922          -0.0659093
                   5            0.758611            0.756557            -0.06078
                   6            0.910333            0.908278          -0.0596177
                   7             1.06206             1.05947          -0.0469538
                   8             1.21378             1.21113          -0.0511023
                   9              1.3655             1.36282          -0.0543475
                  10             1.51722             1.51453          -0.0520922
                  11             1.66894             1.66623           -0.054158
                  12             1.82067             1.81795          -0.0556837
                  13             1.97239              1.9695          -0.0484701
                  14             2.12411             2.12108          -0.0551505
                  15             2.27583              2.2725           -0.045721
                  16             2.42756             2.42397          -0.0369458
                  17             2.57928             2.57553           -0.029984
                  18               2.731             2.72724          -0.0281168
                  19             2.88272             2.87891          -0.0240139
                  20             3.03444             3.03063          -0.0254137
                  21             3.18617              3.1823          -0.0213505
                  22             3.33789             3.33401          -0.0231138
                  23             3.48961             3.48569           -0.026355
                  24             3.64133             3.63741          -0.0279217
                  25             3.79306             3.78913          -0.0269913
                  26             3.94478             3.94085          -0.0266311
                  27              4.0965              4.0925          -0.0217927
                  28             4.24822             4.24422          -0.0226121
                  29             4.39994             4.39587          -0.0181836
                  30             4.55167             4.54754          -0.0142126
                  31             4.70339             4.69915         -0.00835956
                  32             4.85511             4.85087         -0.00925706
                  33             5.00683             5.00259         -0.00954247
                  34             5.15856             5.15429          -0.0123155
                  35             5.31028             5.30601          -0.0110934
                  36               5.462             5.45773          -0.0123121
                  37             5.61372             5.60944           -0.013441
                  38             5.76544             5.76116          -0.0149892
                  39             5.91717             5.91287          -0.0136172
                  40             6.06889             6.06459          -0.0119558
                  41             6.22061             6.21627         -0.00849395
                  42             6.37233             6.36799         -0.00800933
                  43             6.52406              6.5197         -0.00607934
                  44             6.67578             6.67142         -0.00520603
                  45              6.8275             6.82311         -0.00221969
                  46             6.97922             6.97483         -0.00336908
                  47             7.13094             7.12655         -0.00473416
                  48             7.28267             7.27824         -0.00770466
                  49             7.43439             7.42996         -0.00714949
                  50             7.58611             7.58168         -0.00723312
                  51             7.73783             7.73341         -0.00674746
                  52             7.88956             7.88513         -0.00743553
                  53             8.04128             8.03684         -0.00626353
                  54               8.193             8.18856          -0.0048146
                  55             8.34472             8.34026         -0.00250813
                  56             8.49644             8.49199         -0.00214414
                  57             8.64817             8.64371         -0.00172916
                  58             8.79989             8.79543          -0.0022659
                  59             8.95161             8.94715         -0.00128733
                  60             9.10333             9.09887         -0.00210563
                  61             9.25506             9.25059         -0.00299656
                  62             9.40678             9.40229         -0.00508817
                  63              9.5585             9.55402         -0.00469791
                  64             9.71022             9.70574         -0.00412549
                  65             9.86194             9.85745         -0.00289708
                  66             10.0137             10.0092         -0.00304176
                  67             10.1654             10.1609         -0.00241097
                  68             10.3171             10.3126         -0.00174773
                  69             10.4688             10.4643        -0.000507325
                  70             10.6206             10.6161        -0.000468967
                  71             10.7723             10.7678        -0.000692432
                  72              10.924             10.9195         -0.00154431
                  73             11.0757             11.0712         -0.00143803
                  74             11.2274             11.2229         -0.00181802
                  75             11.3792             11.3747         -0.00202431
                  76             11.5309             11.5264         -0.00303031
                  77             11.6826             11.6781         -0.00273505
                  78             11.8343             11.8298         -0.00216011
                  79             11.9861             11.9815         -0.00101196
                  80             12.1378             12.1333        -0.000984501
                  81             12.2895              12.285        -0.000847124
                  82             12.4412             12.4367         -0.00084836
                  83             12.5929             12.5884         -0.00036131
                  84             12.7447             12.7402        -0.000459771
                  85             12.8964             12.8919        -0.000722247
                  86             13.0481             13.0436         -0.00127839
                  87             13.1998             13.1953         -0.00136779
                  88             13.3516              13.347         -0.00145614
                  89             13.5033             13.4988         -0.00133212
                  90              13.655             13.6505         -0.00161384
                  91             13.8067             13.8022         -0.00146172
                  92             13.9584             13.9539         -0.00120974
                  93             14.1102             14.1057        -0.000619114
                  94             14.2619             14.2574        -0.000586779
                  95             14.4136             14.4091        -0.000658844
                  96             14.5653             14.5608        -0.000917561
                  97             14.7171             14.7125        -0.000748523
                  98             14.8688             14.8643        -0.000810776
                  99             15.0205              15.016        -0.000935037
