            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.68725
                   0                   0                   0             3.68725
                   1           0.0317333           0.0317279             3.68675
                   2           0.0634665           0.0634239             3.68524
                   3           0.0951998            0.095056             3.68272
                   4            0.126933            0.126592             3.67921
                   5            0.158666            0.158001             3.67469
                   6              0.1904            0.189251             3.66918
                   7            0.222133            0.220311             3.66268
                   8            0.253866            0.251148              3.6552
                   9            0.285599            0.281733             3.64674
                  10            0.317333            0.312033             3.63732
                  11            0.349066             0.34202             3.62694
                  12            0.380799            0.371662             3.61562
                  13            0.412532            0.400931             3.60336
                  14            0.444266            0.429795             3.59018
                  15            0.475999            0.458227             3.57609
                  16            0.507732            0.486197              3.5611
                  17            0.539465            0.513677             3.54523
                  18            0.571199            0.540641              3.5285
                  19            0.602932             0.56706             3.51093
                  20            0.634665            0.592908             3.49252
                  21            0.666398            0.618159              3.4733
                  22            0.698132            0.642788             3.45329
                  23            0.729865            0.666769             3.43251
                  24            0.761598            0.690079             3.41098
                  25            0.793331            0.712694             3.38873
                  26            0.825065            0.734592             3.36576
                  27            0.856798             0.75575             3.34211
                  28            0.888531            0.776146              3.3178
                  29            0.920265            0.795762             3.29286
                  30            0.951998            0.814576             3.26731
                  31            0.983731             0.83257             3.24117
                  32             1.01546            0.849725             3.21448
                  33              1.0472            0.866025             3.18725
                  34             1.07893            0.881453             3.15952
                  35             1.11066            0.895994             3.13132
                  36              1.1424            0.909632             3.10267
                  37             1.17413            0.922354              3.0736
                  38             1.20586            0.934148             3.04414
                  39              1.2376            0.945001             3.01432
                  40             1.26933            0.954902             2.98417
                  41             1.30106            0.963842             2.95372
                  42              1.3328            0.971812             2.92301
                  43             1.36453            0.978802             2.89206
                  44             1.39626            0.984808              2.8609
                  45               1.428            0.989821             2.82957
                  46             1.45973            0.993838             2.79809
                  47             1.49146            0.996855              2.7665
                  48              1.5232            0.998867             2.73483
                  49             1.55493            0.999874             2.70312
                  50             1.58666            0.999874             2.67138
                  51              1.6184            0.998867             2.63967
                  52             1.65013            0.996855               2.608
                  53             1.68186            0.993838             2.57641
                  54              1.7136            0.989821             2.54494
                  55             1.74533            0.984808              2.5136
                  56             1.77706            0.978802             2.48244
                  57              1.8088            0.971812             2.45149
                  58             1.84053            0.963842             2.42078
                  59             1.87226            0.954902             2.39033
                  60               1.904            0.945001             2.36018
                  61             1.93573            0.934148             2.33036
                  62             1.96746            0.922354             2.30091
                  63              1.9992            0.909632             2.27184
                  64             2.03093            0.895994             2.24318
                  65             2.06266            0.881453             2.21498
                  66              2.0944            0.866025             2.18725
                  67             2.12613            0.849725             2.16002
                  68             2.15786             0.83257             2.13333
                  69             2.18959            0.814576             2.10719
                  70             2.22133            0.795762             2.08164
                  71             2.25306            0.776146              2.0567
                  72             2.28479             0.75575             2.03239
                  73             2.31653            0.734592             2.00874
                  74             2.34826            0.712694             1.98578
                  75             2.37999            0.690079             1.96352
                  76             2.41173            0.666769             1.94199
                  77             2.44346            0.642788             1.92121
                  78             2.47519            0.618159              1.9012
                  79             2.50693            0.592908             1.88198
                  80             2.53866             0.56706             1.86357
                  81             2.57039            0.540641               1.846
                  82             2.60213            0.513677             1.82927
                  83             2.63386            0.486197              1.8134
                  84             2.66559            0.458227             1.79841
                  85             2.69733            0.429795             1.78432
                  86             2.72906            0.400931             1.77114
                  87             2.76079            0.371662             1.75888
                  88             2.79253             0.34202             1.74756
                  89             2.82426            0.312033             1.73718
                  90             2.85599            0.281733             1.72776
                  91             2.88773            0.251148              1.7193
                  92             2.91946            0.220311             1.71182
                  93             2.95119            0.189251             1.70532
                  94             2.98293            0.158001             1.69981
                  95             3.01466            0.126592              1.6953
                  96             3.04639            0.095056             1.69178
                  97             3.07813           0.0634239             1.68926
                  98             3.10986           0.0317279             1.68775
                  99             3.14159                   0             1.68725
