            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.545115
                   1            0.152265            0.149882           -0.518293
                   2             0.30453             0.29991           -0.492274
                   3            0.456795            0.450148           -0.467517
                   4            0.609059            0.599438           -0.437566
                   5            0.761324            0.747681           -0.402801
                   6            0.913589            0.895008            -0.36434
                   7             1.06585             1.04176           -0.323742
                   8             1.21812             1.18828           -0.282297
                   9             1.37038             1.33502           -0.241652
                  10             1.52265             1.48236           -0.203264
                  11             1.67491             1.63055            -0.16825
                  12             1.82718             1.77963           -0.137264
                  13             1.97944             1.92953           -0.110579
                  14             2.13171             2.08014            -0.08816
                  15             2.28397             2.23128          -0.0696971
                  16             2.43624             2.38281           -0.054737
                  17              2.5885              2.5346          -0.0427676
                  18             2.74077             2.68657          -0.0332919
                  19             2.89303             2.83865          -0.0258435
                  20              3.0453             2.99081          -0.0200166
                  21             3.19756             3.14301          -0.0154739
                  22             3.34983             3.29523          -0.0119434
                  23             3.50209             3.44747         -0.00920612
                  24             3.65436             3.59972         -0.00708777
                  25             3.80662             3.75198         -0.00545104
                  26             3.95889             3.90424         -0.00418839
                  27             4.11115              4.0565         -0.00321585
                  28             4.26342             4.20876           -0.002468
                  29             4.41568             4.36102           -0.001894
                  30             4.56795             4.51329         -0.00145435
                  31             4.72021             4.66555         -0.00111841
                  32             4.87247             4.81782        -0.000862413
                  33             5.02474             4.97008        -0.000667959
                  34               5.177             5.12235        -0.000520795
                  35             5.32927             5.27461        -0.000409892
                  36             5.48153             5.42688        -0.000326722
                  37              5.6338             5.57914        -0.000264697
                  38             5.78606             5.73141        -0.000218733
                  39             5.93833             5.88367        -0.000184909
                  40             6.09059             6.03594         -0.00016021
                  41             6.24286              6.1882        -0.000142321
                  42             6.39512             6.34047        -0.000129471
                  43             6.54739             6.49273        -0.000120311
                  44             6.69965             6.64499        -0.000113814
                  45             6.85192             6.79726        -0.000109209
                  46             7.00418             6.94952        -0.000105916
                  47             7.15645             7.10179        -0.000103505
                  48             7.30871             7.25405         -0.00010166
                  49             7.46098             7.40632        -0.000100152
                  50             7.61324             7.55858        -9.88181e-05
                  51             7.76551             7.71085        -9.75462e-05
                  52             7.91777             7.86311         -9.6261e-05
                  53             8.07004             8.01538        -9.49151e-05
                  54              8.2223             8.16764        -9.34817e-05
                  55             8.37457             8.31991        -9.19485e-05
                  56             8.52683             8.47217        -9.03135e-05
                  57              8.6791             8.62444         -8.8582e-05
                  58             8.83136              8.7767        -8.67639e-05
                  59             8.98363             8.92897        -8.48717e-05
                  60             9.13589             9.08123        -8.29197e-05
                  61             9.28816              9.2335        -8.09224e-05
                  62             9.44042             9.38576        -7.88943e-05
                  63             9.59268             9.53803         -7.6849e-05
                  64             9.74495             9.69029        -7.47995e-05
                  65             9.89721             9.84256        -7.27572e-05
                  66             10.0495             9.99482        -7.07325e-05
                  67             10.2017             10.1471        -6.87344e-05
                  68              10.354             10.2994        -6.67706e-05
                  69             10.5063             10.4516        -6.48476e-05
                  70             10.6585             10.6039        -6.29705e-05
                  71             10.8108             10.7561        -6.11435e-05
                  72             10.9631             10.9084        -5.93695e-05
                  73             11.1153             11.0607        -5.76505e-05
                  74             11.2676             11.2129        -5.59878e-05
                  75             11.4199             11.3652        -5.43817e-05
                  76             11.5721             11.5175        -5.28319e-05
                  77             11.7244             11.6697        -5.13376e-05
                  78             11.8767              11.822        -4.98974e-05
                  79             12.0289             11.9743        -4.85105e-05
                  80             12.1812             12.1265        -4.71716e-05
                  81             12.3335             12.2788        -4.58783e-05
                  82             12.4857             12.4311        -4.46244e-05
                  83              12.638             12.5833        -4.34362e-05
                  84             12.7902             12.7356        -4.23142e-05
                  85             12.9425             12.8879        -4.12701e-05
                  86             13.0948             13.0401        -4.02938e-05
                  87              13.247             13.1924         -3.9412e-05
                  88             13.3993             13.3446        -3.86604e-05
                  89             13.5516             13.4969        -3.80947e-05
                  90             13.7038             13.6492        -3.78033e-05
                  91             13.8561             13.8014        -3.79227e-05
                  92             14.0084             13.9537        -3.86672e-05
                  93             14.1606              14.106         -4.0375e-05
                  94             14.3129             14.2582        -4.35983e-05
                  95             14.4652             14.4105        -4.92644e-05
                  96             14.6174             14.5628        -5.90068e-05
                  97             14.7697              14.715        -7.59246e-05
                  98              14.922             14.8673        -0.000106862
                  99             15.0742             15.0196        -0.000172156
